Date,Open,High,Low,Close
2053-08-28,5182.22,4963.66,5198.26,5549.2
2053-08-29,5787.39,4374.78,5182.22,4608.18
2053-08-30,5174.8,4611.8,5228.53,4691.7
2053-09-02,4775.28,5177.93,4858.61,5443.89
2053-09-03,4816.22,4989.31,4724.4,4766.37
2053-09-04,5001.21,4969.02,4966.48,5024.74
2053-09-05,5214.79,5678.22,4867.23,4517.06
2053-09-06,5125.16,5723.27,4773.73,5291.23
2053-09-10,4857.45,5394.67,4427.07,5186.84
2053-09-11,5433.67,4691.09,5187.27,5545.69
2053-09-12,5502.78,5138.13,5287.75,
2053-09-13,4877.86,5078.35,4782.55,5282.45
2053-09-16,4993.27,4816.04,4669.43,4272.9
2053-09-17,5510.83,5184.13,5014.0,5294.16
2053-09-18,4892.34,5164.59,5891.9,4669.69
2053-09-19,5042.3,4826.24,4987.54,5103.83
2053-09-20,4889.45,5765.66,5437.95,5299.94
2053-09-23,5490.03,5523.26,5330.4,
2053-09-24,4989.37,5405.3,5112.06,5129.99
2053-09-25,4937.37,5027.03,4753.6,4765.11
2053-09-26,5392.79,5476.5,4899.57,5401.83
2053-09-27,4850.18,4544.59,5004.88,4912.29
2053-09-30,4812.37,5145.43,4963.24,5489.39
2053-10-01,5310.14,4973.71,5062.95,5197.65
2053-10-03,5288.89,5118.69,5086.64,5394.97
2053-10-04,5729.81,5259.07,4778.83,5161.96
2053-10-07,4644.6,4956.57,5208.3,5007.13
2053-10-08,5341.51,5169.05,5047.87,4433.82
2053-10-09,4730.35,5269.26,4473.87,4985.69
2053-10-10,5125.61,4867.94,4711.56,5170.35
2053-10-11,5044.46,5452.87,5644.73,5645.68
2053-10-14,5064.96,4818.97,5152.64,5120.62
2053-10-15,4819.91,5743.02,5582.94,5235.5
2053-10-17,,5497.75,4831.84,5424.57
2053-10-18,5231.48,5169.42,4813.04,5447.12
2053-10-21,5257.73,4579.39,4628.91,5317.13
2053-10-22,5292.62,5044.31,4941.93,5178.71
2053-10-23,5325.68,4830.89,5384.27,5546.24
2053-10-24,5033.98,5104.88,5325.91,5961.97
2053-10-25,5973.45,5137.5,4627.1,4877.15
2053-10-28,4566.77,5432.84,5270.52,4842.58
2053-10-29,5205.42,5675.94,5630.7,4951.35
2053-10-30,5433.51,5830.67,5316.55,5267.18
2053-10-31,5186.55,,5204.24,5706.01
2053-11-01,4818.5,5391.66,5027.83,5283.88
2053-11-03,5577.87,5519.13,4323.24,5446.77
2053-11-05,5174.53,5737.53,5151.24,6023.69
2053-11-06,5313.92,5739.06,5336.45,5181.66
2053-11-07,5434.51,4826.36,5620.66,5172.75
2053-11-08,5203.75,5409.47,5427.64,5681.55
2053-11-11,5066.24,5443.51,5298.6,5839.35
2053-11-12,4878.05,4983.14,5391.04,5298.26
2053-11-13,5110.71,5536.56,5612.14,5536.36
2053-11-14,4962.0,5663.47,5707.94,5070.33
2053-11-18,5345.89,5853.97,4977.3,5045.84
2053-11-19,4958.31,5367.95,4996.52,5054.86
2053-11-20,5167.67,5214.51,4733.63,5755.13
2053-11-21,5382.75,5942.25,4495.32,5037.0
2053-11-22,5591.9,4814.29,5102.79,4899.03
2053-11-25,5559.4,5151.14,5386.97,5602.46
2053-11-26,4801.39,5187.66,5734.71,5069.44
2053-11-27,5003.63,5629.45,4991.09,5423.94
2053-11-28,5369.72,5472.61,5474.04,5554.46
2053-11-29,5151.2,5709.87,5745.33,5225.65
2053-12-02,4985.74,5406.39,5221.04,5183.55
2053-12-03,5523.33,5504.55,4902.64,5640.5
2053-12-04,5212.54,5221.63,5938.45,5374.4
2053-12-05,5530.41,5019.9,5470.13,5466.7
2053-12-06,5358.0,4736.71,5597.16,4912.65
2053-12-09,5167.72,5152.86,5599.67,5104.21
2053-12-10,5766.58,4486.43,5231.29,5180.28
2053-12-11,4460.51,5021.96,5698.1,5334.1
2053-12-12,5703.4,5057.36,5174.7,5367.61
2053-12-13,5589.25,4962.74,5354.24,5480.07
2053-12-16,5354.25,5738.06,5348.85,5269.45
2053-12-17,5037.96,5453.7,5116.0,5139.66
2053-12-18,4779.3,5304.31,5739.75,6237.06
2053-12-19,5276.4,6205.02,4704.44,5235.87
2053-12-20,6046.94,4975.4,5606.34,5466.78
2053-12-23,5047.89,5530.16,4736.28,5310.06
2053-12-24,5310.38,4586.92,5171.56,5403.3
2053-12-26,5224.17,4871.28,5630.0,5096.64
2053-12-27,5458.29,5796.0,5180.22,5328.74
2053-12-30,4690.77,4700.16,5310.07,5755.43
2053-12-31,5362.17,4708.36,5189.06,5166.3
2054-01-01,4854.99,6036.0,4772.48,4900.21
2054-01-02,5206.41,5092.27,5182.8,5100.9
2054-01-03,5159.47,5067.01,5750.59,
2054-01-06,5135.1,5295.43,5468.13,5233.31
2054-01-07,4960.89,5350.86,5118.38,5618.76
2054-01-08,5127.1,5536.53,5217.69,4925.25
2054-01-09,5853.54,5361.14,5599.13,5180.92
2054-01-10,4962.07,5172.06,4527.25,5393.08
2054-01-13,4891.87,5253.72,4844.31,5581.81
2054-01-14,5683.92,5066.72,5063.02,5335.74
2054-01-15,4986.02,,5173.45,4868.74
2054-01-16,5060.91,4698.74,5190.62,5579.06
2054-01-17,4687.14,5051.34,4757.32,5250.2
2054-01-20,4619.26,5020.61,5256.61,5127.19
2054-01-21,5504.82,5468.92,5734.21,5380.05
2054-01-22,5328.68,4826.47,4379.04,5380.11
2054-01-23,4966.18,4741.69,5161.64,5576.92
2054-01-24,5175.95,5346.39,5309.1,5071.48
2054-01-27,5422.46,4940.41,4838.98,5105.34
2054-01-28,4873.81,5484.48,5192.72,5240.63
2054-01-29,5287.81,5573.12,5347.3,5078.32
2054-01-30,5223.74,5746.76,5232.72,5341.77
2054-01-31,5110.68,4829.76,4751.73,5321.72
2054-02-03,5492.54,,5454.13,4612.94
2054-02-04,3912.39,4698.02,5389.26,4334.07
2054-02-05,4926.24,5025.1,4469.7,4850.65
2054-02-06,5251.13,5224.9,5246.75,4385.49
2054-02-07,5171.38,4788.27,5005.62,4870.38
2054-02-10,4987.07,4799.8,5177.48,4683.07
2054-02-11,5338.24,5176.55,5011.03,5044.61
2054-02-12,5196.16,5234.02,4949.11,5001.28
2054-02-13,4628.2,5286.31,4787.71,4457.41
2054-02-14,4878.81,4986.2,4479.71,4553.93
2054-02-17,4557.49,5186.97,5226.35,4949.23
2054-02-18,5231.03,5397.77,5247.78,4553.53
2054-02-19,4978.67,5360.28,4673.9,5101.13
2054-02-20,5329.45,5073.56,5011.17,4948.83
2054-02-21,4842.83,4631.55,4911.3,4810.65
2054-02-24,5108.98,5128.87,5565.26,5263.44
2054-02-25,5132.86,4783.67,5258.83,4296.34
2054-02-26,4619.75,5043.85,5250.17,4226.1
2054-02-28,5450.41,5065.22,5083.8,5416.9
2054-03-03,4682.09,5378.31,5026.63,5241.36
2054-03-04,5542.66,5424.8,4791.85,5269.85
2054-03-05,4665.84,5320.16,4621.79,5115.42
2054-03-06,5071.73,5340.35,5114.27,5441.83
2054-03-07,5527.82,5574.1,5015.98,4839.44
2054-03-10,5540.03,4900.13,4793.7,5734.01
2054-03-11,5364.44,5232.08,4964.29,5054.21
2054-03-12,5520.85,4944.06,5063.15,5030.53
2054-03-13,5307.73,4890.16,4923.26,5100.6
2054-03-14,5082.69,4885.89,5129.21,5027.46
2054-03-18,5289.88,5590.46,4756.5,5774.84
2054-03-19,5567.05,4891.34,5174.49,4825.84
2054-03-20,5302.09,4905.64,5390.86,5967.83
2054-03-21,4791.94,4565.15,5079.73,5275.7
2054-03-22,5235.75,4948.33,5351.01,5137.41
2054-03-24,5022.58,4437.21,4977.33,5378.76
2054-03-25,5416.31,5430.6,5102.86,5182.93
2054-03-26,4835.14,5178.64,5437.46,5033.19
2054-03-27,4822.8,5151.86,5163.9,5059.81
2054-03-28,4916.61,5455.6,5497.32,5695.53
2054-03-31,5263.76,5448.54,5457.98,5999.38
2054-04-01,5493.14,6135.44,5245.4,5934.76
2054-04-02,5496.41,4955.69,5606.49,5234.67
2054-04-03,5118.88,5474.64,5296.44,5664.13
2054-04-04,5366.74,,5104.18,5743.67
2054-04-07,5184.38,5401.58,5154.57,5377.77
2054-04-09,4933.38,5397.07,5873.9,4914.17
2054-04-10,4814.85,5202.0,5433.95,5394.88
2054-04-11,5201.73,5549.67,5422.0,5173.65
2054-04-15,6006.51,5131.63,5584.25,5351.87
2054-04-16,5871.05,5902.89,5464.15,5069.06
2054-04-17,5217.45,5504.27,5376.89,5160.62
2054-04-21,5677.23,6003.28,5567.85,5836.49
2054-04-22,5180.64,5462.28,5380.84,5616.88
2054-04-23,5233.05,5556.87,5986.99,5232.06
2054-04-25,5095.15,5699.38,5132.58,5490.12
2054-04-28,5200.15,4517.96,5311.05,5413.77
2054-04-29,5710.32,5756.5,5535.27,5203.0
2054-04-30,5297.54,5820.16,5354.64,4856.97
2054-05-02,5962.65,5273.33,5365.98,6069.72
2054-05-05,5098.07,5066.35,4997.0,5012.73
2054-05-06,5407.35,5487.65,6258.34,5067.92
2054-05-07,5821.7,5039.93,5514.28,5935.52
2054-05-08,5448.6,5510.02,5157.7,6072.27
2054-05-09,5746.49,5426.38,5339.25,5504.18
2054-05-12,5922.07,5402.44,5595.56,5437.76
2054-05-13,5864.22,5410.54,5598.55,5585.34
2054-05-14,5434.72,5419.42,5278.31,5441.37
2054-05-15,5888.37,5851.73,5558.33,5659.97
2054-05-16,5525.79,6399.17,5405.63,5815.02
2054-05-19,6008.6,6408.08,5462.82,6229.19
2054-05-20,6448.41,5991.95,5928.5,5999.21
2054-05-21,5720.13,6354.82,5799.26,5416.59
2054-05-22,6479.79,5929.58,5532.42,5398.44
2054-05-23,5572.96,6777.48,6372.03,6299.06
2054-05-26,5795.52,6060.06,,6368.99
2054-05-27,6805.1,6075.89,5832.24,6249.23
2054-05-28,6372.28,6184.14,5117.08,5606.09
2054-05-29,5686.1,6739.28,5854.1,6133.34
2054-05-30,6088.85,5968.15,5527.3,5787.86
2054-06-02,6054.64,5806.98,6508.12,6376.91
2054-06-03,5863.01,6268.82,6474.63,5996.8
2054-06-04,5628.55,6651.34,5879.63,5949.8
2054-06-05,,6174.24,5987.88,5914.28
2054-06-06,6216.55,5864.43,6528.59,6287.24
2054-06-09,6176.25,6128.45,6567.46,5802.46
2054-06-10,6267.65,6510.05,6318.66,6150.42
2054-06-11,6310.1,6647.75,5742.69,6194.68
2054-06-12,6310.48,6623.89,6580.76,6484.61
2054-06-13,6580.65,6232.9,6304.32,6093.25
2054-06-16,5760.8,6319.53,6629.03,5936.4
2054-06-17,6266.51,6439.12,5783.63,6108.29
2054-06-18,5664.72,6070.04,5715.82,6253.52
2054-06-19,5551.29,6061.29,6412.05,5632.56
2054-06-20,5711.63,6151.38,5833.74,6960.21
2054-06-23,5672.58,6642.92,5587.36,5803.82
2054-06-24,6416.78,5792.08,6422.15,6442.76
2054-06-25,6343.42,6157.06,6187.72,6486.83
2054-06-26,6396.26,6532.45,6261.13,6044.63
2054-06-27,6537.01,6080.85,6678.72,6295.15
2054-06-30,6476.56,6350.25,5886.43,5904.18
2054-07-01,6121.43,6529.1,6317.64,6060.27
2054-07-02,5802.35,6495.04,6108.76,6414.31
2054-07-03,6036.26,6404.74,5657.12,6396.92
2054-07-04,7028.33,6511.1,,6059.17
2054-07-07,6458.65,6350.73,6015.99,6250.99
2054-07-08,6096.27,5963.72,6021.29,
2054-07-09,5966.68,5884.58,5778.44,6008.08
2054-07-10,6165.8,5745.69,5959.63,6039.13
2054-07-11,6239.31,6631.62,5746.7,6450.5
2054-07-14,5549.26,5887.31,5663.53,5281.1
2054-07-15,6514.17,6374.34,5680.32,5487.83
2054-07-16,5935.08,5696.39,5541.97,5796.62
2054-07-17,,6208.18,6244.58,6140.86
2054-07-18,5899.22,5927.04,6388.81,5623.69
2054-07-21,5818.52,6253.76,6460.55,5979.47
2054-07-22,5717.44,5792.87,5291.3,5941.47
2054-07-23,5987.5,5682.1,5974.46,6275.81
2054-07-24,6132.5,6366.19,5904.62,5795.16
2054-07-25,6149.19,6361.13,6205.72,6251.21
2054-07-28,5418.17,5871.22,5656.06,6103.48
2054-07-30,6285.35,5811.04,6232.89,5943.81
2054-07-31,5439.03,6220.86,5801.02,5656.94
2054-08-01,5863.29,5564.11,5573.65,5272.57
2054-08-04,5916.99,5687.77,5373.94,6152.99
2054-08-05,6736.33,5639.54,5346.5,5934.75
2054-08-06,5963.87,5626.89,5899.46,6345.16
2054-08-07,5825.96,6101.34,5529.03,5937.1
2054-08-08,,5740.68,6082.45,5962.21
2054-08-11,6362.57,5978.9,5876.49,5578.5
2054-08-12,6249.09,5726.88,6217.79,5249.19
2054-08-13,6189.58,5914.22,6091.27,5950.36
2054-08-14,5673.42,5855.98,6501.67,5885.25
2054-08-18,5479.4,5698.89,5618.11,6035.76
2054-08-19,6051.84,6028.18,5603.88,5957.0
2054-08-20,5584.96,,6169.67,5413.22
2054-08-21,6695.89,5901.81,5946.35,6102.45
2054-08-22,5973.84,6307.64,6223.65,5782.27
2054-08-25,6074.28,5363.27,6452.29,5998.31
2054-08-26,6073.24,6504.3,6634.16,6594.29
2054-08-27,5959.14,5946.61,5555.03,5961.52
2054-08-28,5934.56,6041.8,5583.52,6333.12
2054-09-01,6005.9,5388.06,6216.22,6592.63
2054-09-02,5948.3,6738.81,5881.45,5737.4
2054-09-03,6993.94,5547.94,5647.52,6209.76
2054-09-04,5770.22,5932.1,5907.66,5987.71
2054-09-05,6904.31,6039.35,6267.7,5431.99
2054-09-08,5936.37,5941.31,6065.64,6393.37
2054-09-09,6362.93,6815.32,6756.82,5552.12
2054-09-10,6010.17,5365.34,5812.25,6030.86
2054-09-11,6325.29,6023.31,6120.76,6422.19
2054-09-12,5760.06,6620.09,5665.76,6124.26
2054-09-15,6102.67,6154.42,6019.61,5234.68
2054-09-16,5905.67,6774.63,5706.11,6493.41
2054-09-17,5764.27,6401.94,5752.62,5815.0
2054-09-18,5557.17,6189.46,5988.34,6712.24
2054-09-19,6396.47,6011.46,5049.6,5714.72
2054-09-22,5447.34,5714.36,6844.81,6334.52
2054-09-23,6263.16,6131.87,5541.41,6066.36
2054-09-24,5761.83,5972.57,5795.16,6434.01
2054-09-25,6191.86,5875.12,5561.52,5122.8
2054-09-26,5759.15,6210.42,5926.03,5372.63
2054-09-29,6072.16,5857.06,6019.0,6036.42
2054-09-30,6476.75,6279.18,6499.31,5809.36
2054-10-01,5896.17,5518.34,6094.13,5701.87
2054-10-07,5646.69,6250.48,6204.61,6058.17
2054-10-08,6224.1,6451.41,5157.22,5918.54
2054-10-09,5738.96,6141.71,6741.43,6172.22
2054-10-10,6169.54,5640.22,6631.29,6069.66
2054-10-13,6217.72,6290.38,6113.16,6208.16
2054-10-14,6307.53,6048.67,6630.59,6041.16
2054-10-16,6040.11,5936.83,6618.95,5498.31
2054-10-17,5750.66,6261.86,6299.8,5877.29
2054-10-20,6576.19,6648.0,6208.79,5717.58
2054-10-21,5733.9,6636.71,6110.92,6225.48
2054-10-22,6345.57,5856.93,6811.19,
2054-10-23,5435.07,6060.01,6429.68,6152.26
2054-10-27,5955.44,6150.4,6267.39,5548.45
2054-10-28,5624.55,5827.94,5996.84,6452.36
2054-10-29,6112.2,6831.03,5569.3,6390.02
2054-10-30,6225.37,6823.38,5875.08,5873.41
2054-10-31,6092.59,6288.28,6219.08,6818.7
2054-11-03,6206.53,6658.51,6596.25,6515.86
2054-11-05,6514.68,,,6704.7
2054-11-07,6173.96,6374.08,5792.36,6022.02
2054-11-10,6578.4,6153.96,6467.92,6361.83
2054-11-11,6348.55,6136.77,6277.14,6486.33
2054-11-12,6299.19,6328.87,6075.37,6460.84
2054-11-13,,5895.12,6008.82,5557.22
2054-11-14,6457.84,5887.15,6519.33,5840.41
2054-11-17,6098.03,6378.81,6054.24,5983.49
2054-11-18,5985.16,6931.35,5908.66,6260.18
2054-11-19,6392.54,6244.61,6380.9,6361.56
2054-11-20,3931.94,3971.44,,3092.13
2054-11-21,3429.09,4101.81,3504.15,3996.41
2054-11-24,3764.39,3748.59,3810.71,4174.65
2054-11-25,4139.17,3941.77,,3851.74
2054-11-26,3753.32,3958.59,3865.5,3378.16
2054-11-27,4251.46,3512.31,3604.22,3617.4
2054-11-28,4583.38,3780.34,4182.14,3625.89
2054-12-01,3621.95,3638.05,3907.61,3910.16
2054-12-02,4192.38,4384.17,3825.74,3308.58
2054-12-03,4561.66,3262.52,3899.91,3915.07
2054-12-04,3036.76,3128.31,4104.01,3972.73
2054-12-05,4172.84,3952.71,3575.15,3817.27
2054-12-08,4030.0,3838.53,3888.08,3821.81
2054-12-09,3512.95,3904.01,3826.55,3007.96
2054-12-10,3464.17,3429.58,4598.64,3670.37
2054-12-11,3409.35,3628.15,3235.89,3941.58
2054-12-12,3251.81,3929.36,4189.04,2882.87
2054-12-15,4085.85,,3644.25,3772.86
2054-12-16,3876.94,4254.05,2992.76,3839.92
2054-12-17,3868.9,3513.15,3870.06,4232.8
2054-12-18,3595.05,3433.52,3699.35,3468.05
2054-12-19,4079.01,4225.73,3929.38,3984.64
2054-12-22,3715.12,3593.06,3860.41,3293.61
2054-12-23,3604.25,3659.84,3556.57,4373.19
2054-12-24,3545.74,3324.62,4178.35,3428.01
2054-12-26,3467.7,4066.52,3960.92,3334.94
2054-12-29,4087.92,3627.94,3576.18,3394.46
2054-12-30,4285.48,3754.99,3662.36,3768.74
2054-12-31,3654.18,4046.13,3236.48,4045.74
2055-01-01,4258.72,3980.43,3741.7,3590.01
2055-01-02,56347.3129080553,4308.62,3367.92,3858.93
2055-01-05,4026.89,3614.3,,3958.98
2055-01-06,3808.14,,3732.79,3779.61
2055-01-07,4562.42,3850.3,3391.68,3917.45
2055-01-08,3658.7,3767.36,3513.46,4123.23
2055-01-09,3552.88,3440.15,3489.55,4246.97
2055-01-12,3526.41,3736.39,3693.41,4097.37
2055-01-13,3395.73,3343.9,3645.37,3527.69
2055-01-14,4096.73,4041.77,3632.09,3838.85
2055-01-15,3458.45,3888.93,3840.56,4156.37
2055-01-16,4585.95,3816.93,4582.52,4038.51
2055-01-19,4397.15,4052.55,3818.88,4344.05
2055-01-20,3785.73,3623.94,3818.42,3506.23
2055-01-21,4196.15,3744.71,4005.22,3962.28
2055-01-22,3320.9,,,3687.84
2055-01-23,3779.22,4069.95,3844.84,3577.08
2055-01-27,4191.06,4111.43,3212.29,3405.75
2055-01-28,3546.58,3999.49,3871.76,3405.68
2055-01-29,3653.75,3566.24,3495.07,4064.57
2055-01-30,3800.49,3590.65,4074.78,3223.65
2055-02-02,3896.27,3793.0,3900.59,3564.68
2055-02-03,3525.5,3600.11,4183.68,3473.09
2055-02-04,4262.17,3663.59,4671.03,3915.98
2055-02-05,3257.17,3978.61,4066.31,3907.2
2055-02-06,2994.75,3802.83,,4153.61
2055-02-09,3735.5,3852.3,3502.86,4344.65
2055-02-10,3577.14,3477.92,3482.48,
2055-02-11,4344.89,3671.33,4045.14,3861.55
2055-02-12,3372.17,3584.03,3323.12,4225.4
2055-02-13,3272.46,,4068.4,4303.89
2055-02-16,3984.19,3930.7,3661.3,3969.37
2055-02-18,3523.0,3812.43,4424.94,4224.36
2055-02-19,4340.82,3859.41,3551.6,4122.59
2055-02-20,4538.3,3677.08,3943.7,4159.63
2055-02-23,3594.13,3589.54,3783.83,3601.66
2055-02-24,4115.29,3270.48,3339.54,4198.41
2055-02-25,3955.53,3918.27,3422.75,3439.84
2055-02-26,4125.97,3364.32,3892.16,3578.94
2055-02-27,3760.33,3585.91,3919.77,3882.74
2055-02-28,3946.23,3716.04,3352.61,3400.75
2055-03-02,3670.63,3396.6,3775.23,3677.1
2055-03-03,3443.5,3230.03,4183.78,3360.69
2055-03-04,3671.19,3806.45,3275.08,4139.2
2055-03-05,3845.8,3457.02,3966.24,4192.24
2055-03-09,3911.4,3794.14,3145.85,3197.97
2055-03-10,3938.33,3694.56,3655.22,3849.96
2055-03-11,3590.78,3788.78,3779.29,3988.35
2055-03-12,4026.41,3740.28,3589.7,3869.58
2055-03-13,3824.88,4490.48,4492.93,3614.34
2055-03-16,3510.62,4105.04,3817.31,3354.22
2055-03-17,4114.67,3757.92,3872.68,3415.68
2055-03-18,3846.73,4055.63,4140.55,3976.68
2055-03-19,3178.97,3210.05,3135.94,3845.76
2055-03-20,3591.2,3278.84,4369.59,3779.25
2055-03-23,3723.03,3374.6,3618.09,3037.61
2055-03-24,3877.76,2978.91,3794.48,3610.18
2055-03-25,4327.75,3248.19,3906.31,3750.18
2055-03-26,3759.35,3587.55,3347.03,4019.63
2055-03-27,,3787.11,3602.5,4254.77
2055-03-30,3345.7,3705.84,2919.18,4132.89
2055-03-31,3845.77,4285.95,3960.29,3367.27
2055-04-01,3679.18,3187.59,3600.39,3797.68
2055-04-06,3133.69,4008.54,3235.61,3543.22
2055-04-07,3383.61,3867.59,4007.94,3644.14
2055-04-08,4040.11,3923.29,3728.51,3662.8
2055-04-09,4124.11,3684.56,4535.97,3203.59
2055-04-10,3162.28,3458.61,3549.34,3574.14
2055-04-13,3956.02,3821.18,4338.43,3727.42
2055-04-15,4500.87,3664.15,3626.99,3867.15
2055-04-16,3452.41,3343.74,3622.03,4619.27
2055-04-17,3705.46,3441.4,3720.72,4449.25
2055-04-20,3899.58,3663.42,4239.56,4006.4
2055-04-21,3764.96,3953.13,4362.22,3508.24
2055-04-22,4093.42,4226.27,3579.98,3541.83
2055-04-23,3510.76,3194.5,3506.8,3555.8
2055-04-24,4045.19,2754.03,4123.37,3545.9
2055-04-27,4244.25,3184.21,3853.37,4254.95
2055-04-28,3480.38,4113.7,,3431.14
2055-04-29,3502.03,3765.67,3541.61,3195.47
2055-04-30,3495.41,4160.53,3714.7,3022.45
2055-05-04,3734.55,3914.36,3732.22,4021.86
2055-05-05,3910.78,3332.79,3547.0,3633.24
2055-05-06,3945.11,3687.66,4324.31,4085.37
2055-05-07,3305.95,3908.71,4442.6,3948.02
2055-05-08,4051.08,4005.34,3444.62,3386.58
2055-05-11,3935.19,4472.32,3572.05,3791.8
2055-05-12,3724.19,3798.34,3765.87,3622.65
2055-05-13,3911.51,3961.42,4031.2,3576.85
2055-05-14,3837.83,3917.71,4443.25,3672.26
2055-05-15,3547.75,4246.25,3920.83,4032.33
2055-05-18,,3894.53,3810.95,3940.03
2055-05-19,3620.31,3719.51,4236.11,3719.44
2055-05-20,3781.14,4233.99,3664.11,3598.27
2055-05-21,4233.35,4031.69,3470.19,3602.16
2055-05-22,3925.94,3603.32,3748.67,3702.75
2055-05-25,3750.36,3253.24,3821.29,3816.34
2055-05-26,4171.09,4596.61,4106.85,3616.93
2055-05-27,3922.63,3686.74,4249.0,3828.68
2055-05-28,2999.93,4311.19,3717.24,3751.48
2055-05-29,3797.99,3218.31,3707.97,3613.56
2055-06-01,4058.97,3850.05,3765.74,3589.45
2055-06-02,4401.57,4198.13,3217.8,3741.37
2055-06-03,3768.95,3946.88,4035.14,3838.63
2055-06-04,3506.99,4265.82,3789.85,3552.16
2055-06-05,4244.58,3276.74,4108.7,3807.34
2055-06-08,4067.12,3646.12,4223.21,4196.05
2055-06-09,3655.3,3405.02,4319.61,4084.56
2055-06-10,3445.28,4199.45,3571.11,3846.31
2055-06-11,3646.3,3332.69,4213.77,3233.32
2055-06-12,4191.45,3220.57,3787.11,3539.44
2055-06-15,3474.51,2999.95,3566.5,4401.25
2055-06-16,3812.5,3667.06,3217.92,4437.18
2055-06-17,4211.08,4039.11,4338.85,3372.07
2055-06-18,3716.22,3428.91,3322.46,4773.09
2055-06-19,3632.55,4237.58,2913.97,3466.62
2055-06-22,3962.76,3991.06,3745.1,3795.45
2055-06-23,4082.16,3361.43,3471.2,3476.74
2055-06-24,4237.32,3164.71,3925.22,3553.57
2055-06-25,3863.45,3709.05,4027.68,4037.02
2055-06-26,3656.95,3903.32,3647.61,3762.32
2055-06-29,4029.45,3663.68,3696.85,4250.19
2055-06-30,3125.44,3948.63,4478.83,3576.31
2055-07-01,3250.36,2896.34,3886.42,4379.42
2055-07-02,3139.25,4062.85,4233.56,3907.31
2055-07-03,3941.48,4325.25,3532.47,3121.03
2055-07-06,4062.69,4197.71,3273.21,3956.38
2055-07-07,3786.76,3616.84,3773.6,3810.07
2055-07-08,3957.14,3803.07,3281.25,3898.69
2055-07-09,3357.5,,4268.46,3346.26
2055-07-10,4504.42,3701.43,3842.63,3907.11
2055-07-13,3986.97,3940.59,3872.4,3571.03
2055-07-14,3871.29,3472.71,3811.6,3523.62
2055-07-15,3750.36,3777.92,3259.63,3315.64
2055-07-16,3844.75,3678.77,3978.64,3431.3
2055-07-17,3648.9,3845.54,3534.95,3713.86
2055-07-20,3349.94,3825.27,4126.3,3701.53
2055-07-21,3688.43,3867.78,3903.71,3564.49
2055-07-22,3869.95,3887.6,3809.7,4344.39
2055-07-23,3599.05,3912.64,3264.32,3191.79
2055-07-24,3221.23,4116.61,3786.72,3723.32
2055-07-27,3851.86,3865.35,3820.93,3559.87
2055-07-28,3344.88,4555.03,3746.84,3827.24
2055-07-29,3587.69,3223.29,3339.99,3713.61
2055-07-30,4303.09,3317.11,3282.77,3595.16
2055-07-31,3166.16,3463.13,4020.1,2872.76
2055-08-03,3770.6,4046.45,3677.41,3875.55
2055-08-04,4124.07,3620.34,3895.0,3301.58
2055-08-05,3689.3,3521.42,3690.29,3852.44
2055-08-06,3517.29,3957.26,3616.31,3498.82
2055-08-07,3903.96,3164.31,4446.04,3204.42
2055-08-10,3777.31,3569.02,3941.32,4056.42
2055-08-11,3141.15,4006.3,3646.14,3822.71
2055-08-12,3327.27,4259.19,3664.97,4142.78
2055-08-13,4102.84,4054.92,4257.58,3511.87
2055-08-14,4217.04,3497.81,3424.72,3642.68
2055-08-17,,3490.04,2955.0,3820.98
2055-08-18,4378.88,4050.32,3802.09,3838.52
2055-08-19,3286.26,3461.65,4168.61,3962.7
2055-08-20,3592.63,3506.07,4060.8,3354.83
2055-08-21,3259.06,3794.37,4659.05,3749.57
2055-08-24,3965.12,4283.29,3486.28,3428.1
2055-08-25,3448.78,3333.24,3689.68,3882.64
2055-08-26,3016.09,3692.2,3902.54,4030.56
2055-08-27,3775.4,3682.72,4514.04,3538.45
2055-08-28,3813.49,3899.85,3391.28,3791.63
2055-08-31,3613.84,3378.76,3986.03,4199.6
2055-09-01,4224.55,3373.96,,3546.89
2055-09-02,3740.02,3496.3,3874.66,3603.48
2055-09-03,4205.91,3792.1,3237.6,3602.9
2055-09-04,3881.58,38876.5859842685,3969.67,3281.6
2055-09-07,3387.24,3463.01,3602.64,3933.32
2055-09-08,3657.56,3685.86,3876.4,4031.83
2055-09-09,3170.64,3710.56,3529.26,3585.71
2055-09-10,3895.52,3603.22,3173.85,4389.37
2055-09-11,3949.0,3391.27,4256.84,3551.21
2055-09-14,2929.68,3406.93,4531.76,3889.68
2055-09-15,4133.95,4025.92,3903.46,3671.12
2055-09-16,4117.33,4057.74,3969.66,4116.92
2055-09-18,4051.17,3767.18,3853.22,4017.47
2055-09-21,3899.12,3118.11,3670.52,4125.3
2055-09-22,3590.63,3149.78,4473.68,3136.8
2055-09-23,3841.27,3892.97,3803.44,4396.03
2055-09-24,3161.98,4273.44,3767.93,3587.06
2055-09-28,3310.53,4084.73,3962.77,3618.05
2055-09-29,4131.94,3868.6,4094.71,3688.4
2055-09-30,3601.3,3104.98,3360.87,3714.16
2055-10-01,3543.12,3472.86,3077.4,4209.04
2055-10-05,4365.66,3763.9,3344.5,3956.91
2055-10-06,3746.18,3777.72,3717.56,3719.66
2055-10-07,3412.51,4149.43,3493.99,3751.2
2055-10-08,3392.53,4243.63,3922.68,3671.31
2055-10-09,4006.55,4058.62,3966.12,3840.88
