Date,Open,High,Low,Close
2053-08-23,2047.63,2461.43,2110.79,2178.46
2053-08-26,2350.69,2563.8,2237.34,
2053-08-27,2084.5,2503.31,2230.29,2391.01
2053-08-28,2280.89,2412.86,2594.15,2490.95
2053-08-29,2705.63,2453.04,2472.84,2145.05
2053-08-30,2351.84,2321.66,2307.02,2295.33
2053-09-02,2586.27,2126.8,2478.68,2303.96
2053-09-03,2269.66,2547.25,2445.0,2287.03
2053-09-04,2302.75,2010.44,2311.26,2226.12
2053-09-05,2662.0,2530.82,2225.31,2428.51
2053-09-06,2505.56,2668.85,2254.38,2442.16
2053-09-10,2242.02,2336.89,2506.66,2111.67
2053-09-11,2324.85,,2565.02,2189.36
2053-09-12,2543.87,2387.79,2471.6,2733.05
2053-09-13,2607.52,2447.1,2646.34,2682.98
2053-09-16,2467.11,2344.57,2099.65,2339.07
2053-09-17,2123.42,2427.67,2694.6,2574.39
2053-09-18,2061.41,2127.74,2568.96,2483.96
2053-09-19,2060.45,2602.74,2682.79,2362.33
2053-09-20,1976.4,2637.33,2318.36,2750.04
2053-09-23,2397.49,2446.81,2222.95,2391.34
2053-09-24,2474.28,2695.0,2361.84,2471.27
2053-09-25,2645.3,2434.51,2510.01,2465.56
2053-09-26,2475.76,2418.11,2392.91,2414.55
2053-09-27,2540.54,2463.21,2643.2,2545.12
2053-09-30,2500.13,2472.94,2554.06,2452.07
2053-10-01,2505.72,2300.52,2499.96,2628.69
2053-10-03,2610.71,2235.43,2414.6,2413.87
2053-10-04,2357.85,2306.64,2679.47,2286.56
2053-10-07,2403.72,2175.16,2563.42,2248.75
2053-10-08,,2436.37,2179.51,2245.33
2053-10-09,2477.16,2639.1,2601.67,2566.79
2053-10-10,2460.24,2550.65,2481.21,2505.69
2053-10-11,2217.81,2594.59,2372.74,2696.4
2053-10-14,2336.97,2629.53,2463.58,2386.82
2053-10-15,2249.02,2585.24,2727.98,2194.91
2053-10-17,2356.59,2496.86,2491.93,2222.29
2053-10-18,2221.01,2970.7,2430.86,2304.81
2053-10-21,2042.35,2743.91,2333.49,2625.96
2053-10-22,2377.29,2072.93,2368.15,2419.51
2053-10-23,2090.29,2465.69,2197.07,2707.04
2053-10-24,2423.88,2336.26,2421.32,2319.49
2053-10-25,2373.3,2027.79,2273.13,2342.71
2053-10-28,2241.16,2217.27,2644.07,2286.01
2053-10-29,2285.02,2331.67,2168.1,2598.96
2053-10-30,2187.6,2465.67,2236.4,2527.11
2053-10-31,2227.89,2138.62,2362.81,2565.19
2053-11-01,2317.2,2689.25,2445.0,2660.56
2053-11-03,2511.53,2271.98,2339.57,2631.12
2053-11-05,2392.62,2290.73,2769.73,2522.01
2053-11-06,2321.71,2446.34,2643.86,2331.17
2053-11-07,2701.61,2455.04,2286.66,2581.0
2053-11-08,2272.61,2310.96,2616.23,2598.04
2053-11-11,2661.77,2455.26,2385.77,2299.93
2053-11-12,2248.84,2420.25,2648.02,
2053-11-13,2563.59,2472.76,2334.45,2430.49
2053-11-14,2475.61,2330.55,2439.71,2858.63
2053-11-18,2363.93,2398.7,2541.4,2372.39
2053-11-19,2754.77,2635.72,2512.29,2490.68
2053-11-20,2667.05,2355.19,2025.08,2313.1
2053-11-21,2304.54,2673.87,2404.67,2497.28
2053-11-22,2483.09,2642.8,2109.63,2380.69
2053-11-25,2314.49,2673.09,2396.4,
2053-11-26,2383.8,2370.77,2112.47,2736.81
2053-11-27,2497.67,2422.43,2298.71,2129.91
2053-11-28,2440.02,2349.56,2525.69,2393.75
2053-11-29,2223.77,2357.34,2576.69,2487.72
2053-12-02,2506.09,2576.28,2507.04,2483.53
2053-12-03,2321.48,2341.69,2442.09,2478.73
2053-12-04,2214.54,2489.9,2547.79,2453.31
2053-12-05,2490.01,2715.21,2326.6,2685.46
2053-12-06,2415.47,2451.84,2534.84,2489.8
2053-12-09,2440.33,2246.26,2396.14,
2053-12-10,2415.97,2431.43,2433.1,2626.51
2053-12-11,2595.67,2782.02,2793.35,2352.3
2053-12-12,2346.26,2660.03,2229.74,2846.9
2053-12-13,2355.86,2357.34,2543.37,2610.61
2053-12-16,2458.78,,2386.98,2498.1
2053-12-17,2574.51,2303.89,2603.16,2659.74
2053-12-18,2602.71,2537.08,2516.27,2445.16
2053-12-19,2660.68,2768.28,2449.08,2316.32
2053-12-20,2305.45,2359.05,2418.66,2403.25
2053-12-23,2502.39,2558.56,2369.3,2594.87
2053-12-24,2647.95,2679.04,2190.88,2747.29
2053-12-26,2334.58,2358.7,2399.85,2181.0
2053-12-27,2376.34,2361.83,2439.12,
2053-12-30,2426.71,2460.03,2658.79,2787.3
2053-12-31,2719.74,2297.82,2377.86,2726.97
2054-01-01,2599.22,2489.78,2183.63,2576.83
2054-01-02,2285.35,2322.28,2271.82,2186.67
2054-01-03,2682.19,2682.31,2225.27,2450.61
2054-01-06,2322.97,,2340.62,2385.85
2054-01-07,2312.52,2510.01,2292.86,2099.0
2054-01-08,2396.79,2348.95,2485.54,2132.68
2054-01-09,2498.95,2172.87,2589.52,2304.84
2054-01-10,2408.17,2531.76,2444.13,2199.14
2054-01-13,2450.09,2564.1,2399.85,2314.92
2054-01-14,2854.37,2630.92,2553.53,2504.91
2054-01-15,2346.02,2437.24,2196.74,2298.87
2054-01-16,,2570.17,2192.62,2607.92
2054-01-17,,2396.61,2102.22,2383.36
2054-01-20,2243.03,2764.04,2492.02,2380.38
2054-01-21,2327.84,2366.22,2453.25,2529.02
2054-01-22,2173.41,2576.66,2253.57,2230.03
2054-01-23,2294.72,2658.35,,2651.04
2054-01-24,2468.24,2554.61,2425.99,
2054-01-27,2093.06,2255.72,2461.03,2528.57
2054-01-28,2543.9,2159.85,2182.38,2450.14
2054-01-29,2171.45,2262.9,2347.23,2245.88
2054-01-30,2504.23,2402.42,2353.16,2172.97
2054-01-31,2375.54,2426.19,2708.95,2296.21
2054-02-03,2123.56,2115.6,2407.69,2221.3
2054-02-04,2286.8,2255.62,2453.21,2674.13
2054-02-05,2352.98,2109.18,2611.03,2132.69
2054-02-06,2206.44,2413.59,2410.85,2694.19
2054-02-07,2126.97,2269.94,2343.23,2122.49
2054-02-10,2548.21,2305.11,2458.77,2612.5
2054-02-11,2373.18,2285.09,2319.88,2647.66
2054-02-12,2378.05,2184.0,2334.91,2372.16
2054-02-13,2348.98,2126.05,2415.8,2257.66
2054-02-14,2438.82,2268.43,2590.64,2374.29
2054-02-17,2152.77,1959.06,2341.88,2365.16
2054-02-18,2339.08,2377.2,2568.91,2505.5
2054-02-19,2523.47,2809.71,2318.45,2292.63
2054-02-20,2148.07,2442.79,2315.26,2520.23
2054-02-21,2162.25,2277.58,2553.66,2403.4
2054-02-24,2558.29,2393.19,1984.61,2190.84
2054-02-25,,2583.03,2515.44,2322.74
2054-02-26,2398.94,2486.13,2414.75,2442.0
2054-02-28,2581.48,2593.95,1985.55,2429.95
2054-03-03,2161.18,2481.1,2469.68,2348.21
2054-03-04,2242.45,2383.68,,2321.49
2054-03-05,2449.03,2508.73,2182.8,2333.89
2054-03-06,2631.16,2409.34,2227.92,2546.51
2054-03-07,2307.02,2574.83,2687.57,2118.84
2054-03-10,2113.81,2638.07,2151.21,2563.82
2054-03-11,2421.92,2487.25,2662.3,2689.62
2054-03-12,2646.26,2790.62,2393.88,2614.12
2054-03-13,2402.75,2780.85,2274.1,2725.69
2054-03-14,2444.59,2255.95,2376.3,2495.92
2054-03-18,,2423.0,2331.34,2469.0
2054-03-19,2073.36,2570.69,2860.46,2265.72
2054-03-20,2510.53,2551.46,2692.67,2528.73
2054-03-21,,2356.57,2538.72,2398.64
2054-03-22,2598.92,2572.44,2622.03,2335.28
2054-03-24,2234.58,2280.3,2524.16,2063.48
2054-03-25,2393.41,2708.64,2877.45,2283.7
2054-03-26,2498.57,2678.28,2788.26,2264.85
2054-03-27,2624.27,2138.08,2520.01,2407.73
2054-03-28,2175.74,2475.09,2540.55,2415.59
2054-03-31,2280.14,2548.1,2362.83,2574.0
2054-04-01,2504.98,2646.1,2583.25,2406.87
2054-04-02,2473.1,2498.68,2645.2,2408.56
2054-04-03,2596.86,2445.2,2408.98,2524.97
2054-04-04,2391.72,2305.2,2400.02,2253.39
2054-04-07,2058.93,2618.63,2520.78,2291.2
2054-04-09,2467.33,2423.55,2447.44,2839.41
2054-04-10,2624.37,2827.47,2508.37,2599.37
2054-04-11,2367.01,2742.9,2894.97,2765.03
2054-04-15,2435.97,2421.74,2604.78,2369.45
2054-04-16,2581.22,2742.72,2458.9,2378.17
2054-04-17,2573.25,2542.78,2666.79,2629.22
2054-04-21,2608.22,2290.39,,2682.37
2054-04-22,,2287.04,2421.63,2516.48
2054-04-23,2365.14,2398.24,2789.13,2338.87
2054-04-25,2567.39,2319.29,2472.51,2639.7
2054-04-28,2560.67,2566.36,2612.27,2708.89
2054-04-29,2593.94,2845.34,2662.27,2606.19
2054-04-30,2577.59,2893.37,2393.61,2592.96
2054-05-02,2404.38,2680.1,2948.89,2264.67
2054-05-05,2503.15,2099.39,2680.63,2365.16
2054-05-06,2337.72,2505.85,2416.76,2275.13
2054-05-07,2988.58,2378.57,2190.42,2401.38
2054-05-08,2641.98,2555.15,2639.34,2554.64
2054-05-09,2409.65,2253.08,2442.83,2097.76
2054-05-12,2622.37,2558.15,2648.12,2673.98
2054-05-13,2810.76,2715.32,2387.2,2558.34
2054-05-14,2692.72,2835.77,2656.65,2599.44
2054-05-15,2768.49,2659.51,2493.09,2402.31
2054-05-16,2621.71,2647.21,2465.72,2749.07
2054-05-19,2689.2,2662.22,2603.51,2604.62
2054-05-20,2677.26,2687.74,2723.9,2347.42
2054-05-21,2742.31,2360.14,2573.34,
2054-05-22,2543.46,2452.35,3004.61,2585.18
2054-05-23,2534.99,2749.88,2406.22,2958.68
2054-05-26,2834.09,2744.33,2827.2,2543.86
2054-05-27,2731.56,2656.4,2633.43,2836.82
2054-05-28,2490.44,2900.2,2597.72,2663.71
2054-05-29,2570.8,2581.23,2667.85,2506.76
2054-05-30,2564.99,2346.12,2563.89,2659.72
2054-06-02,2777.95,2658.95,2561.6,2385.78
2054-06-03,2567.47,2840.58,2715.04,2659.18
2054-06-04,2744.49,2441.16,2682.92,2337.5
2054-06-05,2647.85,2428.83,2495.67,2712.6
2054-06-06,2504.05,2621.6,2716.44,2868.48
2054-06-09,2342.2,2368.67,2752.78,2811.83
2054-06-10,2869.17,2589.57,2568.62,2675.28
2054-06-11,,,2389.28,2445.47
2054-06-12,2991.07,2551.09,2352.98,2833.38
2054-06-13,2610.54,2695.53,2562.48,2724.94
2054-06-16,2503.67,2485.55,2542.57,2895.88
2054-06-17,2810.67,2447.38,2874.23,2744.13
2054-06-18,2594.96,3122.57,2790.83,2670.26
2054-06-19,2684.93,2605.31,2913.87,2975.21
2054-06-20,3100.91,2892.02,2671.22,2655.04
2054-06-23,2679.41,2723.45,2617.41,2678.54
2054-06-24,2509.54,2775.45,2570.93,2551.49
2054-06-25,2418.79,2888.64,2787.54,2879.07
2054-06-26,2664.73,2788.01,2516.15,2670.54
2054-06-27,2471.94,2568.23,2868.91,2759.96
2054-06-30,2427.45,2788.89,2964.9,2785.07
2054-07-01,2374.14,2819.96,2634.12,2380.38
2054-07-02,2595.27,2396.66,2669.31,2623.63
2054-07-03,2541.85,2494.63,2324.35,2409.28
2054-07-04,2678.94,2616.91,2530.87,2729.89
2054-07-07,2620.58,2696.02,2786.42,2538.36
2054-07-08,2450.84,2372.3,2466.95,2675.81
2054-07-09,2476.79,2633.8,2705.27,2512.44
2054-07-10,2762.3,2184.34,2676.77,2661.58
2054-07-11,2740.7,2495.96,2565.78,2540.69
2054-07-14,2474.38,2590.42,2554.13,2311.41
2054-07-15,2995.4,3065.79,,2832.01
2054-07-16,2771.61,2743.0,2947.34,2650.17
2054-07-17,2651.27,2719.66,2501.31,2852.97
2054-07-18,2933.77,2379.84,2508.27,2923.91
2054-07-21,3021.01,,2371.2,2688.71
2054-07-22,2517.63,2576.51,2639.87,2577.7
2054-07-23,2724.0,2495.65,2521.42,2468.16
2054-07-24,2706.23,2703.88,2866.94,2463.8
2054-07-25,2240.23,2735.5,2565.59,3019.71
2054-07-28,2790.12,2609.61,2619.25,2640.83
2054-07-30,3072.6,2391.0,2556.45,2676.45
2054-07-31,2521.75,2427.73,2803.76,2994.82
2054-08-01,,2627.19,2449.51,2333.93
2054-08-04,2873.89,2624.82,2538.32,2454.2
2054-08-05,2370.11,2644.71,2668.19,2665.57
2054-08-06,2435.16,2598.03,2403.72,2728.13
2054-08-07,2761.17,2622.81,2924.79,2768.71
2054-08-08,2854.78,2444.81,2773.13,2801.05
2054-08-11,,2757.83,2528.56,2716.87
2054-08-12,2173.39,2599.79,2696.37,2774.02
2054-08-13,2952.4,2558.67,,2799.42
2054-08-14,2832.62,2709.36,2347.94,2822.71
2054-08-18,2521.65,2752.68,2720.69,2688.15
2054-08-19,2715.02,2929.16,2815.18,2430.33
2054-08-20,2469.44,2371.11,2994.61,
2054-08-21,2774.66,2854.42,2352.85,2849.71
2054-08-22,2468.68,2580.52,2679.08,2778.32
2054-08-25,2836.64,2867.5,2995.99,2765.53
2054-08-26,3039.36,2832.59,2882.17,2752.28
2054-08-27,2944.94,3222.53,2600.15,2714.42
2054-08-28,3037.41,2858.58,2792.87,2793.99
2054-09-01,2828.19,2617.0,2562.09,3249.75
2054-09-02,2687.21,2700.03,2772.03,2881.79
2054-09-03,2583.44,2853.58,2848.82,2734.49
2054-09-04,2498.49,2401.16,2559.22,2667.44
2054-09-05,2674.77,2724.27,2629.06,2845.84
2054-09-08,2559.0,2759.74,2905.6,2941.99
2054-09-09,3088.92,2372.8,2909.91,2810.31
2054-09-10,3296.64,2610.43,2992.92,
2054-09-11,2763.85,2542.79,2962.53,2805.46
2054-09-12,2518.07,2583.81,3060.23,2657.56
2054-09-15,2865.18,2632.44,2961.91,3020.38
2054-09-16,2655.64,2584.97,2811.33,2886.94
2054-09-17,2541.27,2680.47,2631.19,2621.66
2054-09-18,2926.95,2827.74,2627.43,2757.84
2054-09-19,2749.04,2933.71,2824.37,3001.73
2054-09-22,2829.49,2910.99,2955.9,2815.32
2054-09-23,2842.94,2773.91,2679.62,2863.6
2054-09-24,2854.01,2599.44,2952.86,2650.12
2054-09-25,2684.21,2664.56,2788.11,2656.09
2054-09-26,2828.16,2588.81,2890.02,
2054-09-29,2923.99,2778.56,3127.56,2830.74
2054-09-30,3017.2,2480.7,2805.3,2688.32
2054-10-01,2874.59,2801.73,2610.49,2697.24
2054-10-07,2617.06,2954.37,2867.38,3011.47
2054-10-08,2565.05,2862.88,2907.58,2753.49
2054-10-09,2675.18,3154.42,2837.57,2692.82
2054-10-10,2722.57,2835.77,2677.77,2554.14
2054-10-13,2573.71,2405.21,2517.8,2477.58
2054-10-14,2991.5,2723.09,2967.1,2783.2
2054-10-16,2678.15,2967.08,2563.0,2752.5
2054-10-17,2706.89,2562.08,2796.35,3043.25
2054-10-20,2859.17,2639.91,2649.06,2800.26
2054-10-21,2641.71,2529.96,2735.5,2659.34
2054-10-22,2706.38,3003.81,3141.03,3111.11
2054-10-23,2848.57,3046.39,2995.75,3091.34
2054-10-27,2761.0,2662.73,2932.66,3032.03
2054-10-28,2625.19,2708.12,2766.12,2743.01
2054-10-29,2653.58,2742.57,3028.14,2630.05
2054-10-30,2758.47,2771.5,2504.35,2908.56
2054-10-31,2557.12,2756.05,2739.57,2564.11
2054-11-03,2926.79,,2838.72,2960.39
2054-11-05,2904.37,3103.07,2899.39,2960.92
2054-11-07,3015.32,2885.59,2716.76,2926.9
2054-11-10,2864.2,2994.06,2979.61,2659.0
2054-11-11,2960.64,2908.28,3123.94,2972.81
2054-11-12,2785.28,2962.68,2718.57,2603.7
2054-11-13,2787.26,3095.61,2950.4,2795.07
2054-11-14,2900.29,2734.09,2951.31,2743.01
2054-11-17,2629.76,2920.36,,2501.82
2054-11-18,3139.3,2631.57,2794.45,2955.13
2054-11-19,2796.33,2262.27,2797.62,2649.06
2054-11-20,2768.55,2905.36,2831.43,3105.83
2054-11-21,2890.28,2783.43,2984.6,2904.17
2054-11-24,3011.03,2844.03,2806.5,2929.52
2054-11-25,3139.63,2954.7,2678.54,2591.18
2054-11-26,2913.57,2936.27,2889.43,3024.54
2054-11-27,2596.6,2962.71,2933.49,2912.56
2054-11-28,2958.2,2588.68,2740.43,2978.18
2054-12-01,2929.36,2807.07,2988.5,3029.68
2054-12-02,3075.36,2844.05,2987.05,2979.21
2054-12-03,3045.39,3034.62,3284.22,2934.72
2054-12-04,3242.17,2912.91,3056.07,3122.51
2054-12-05,2688.48,3165.88,2813.76,2975.81
2054-12-08,3044.34,,3091.1,2908.61
2054-12-09,3275.9,2657.97,2973.06,3029.35
2054-12-10,3116.62,3041.65,2714.07,2987.71
2054-12-11,3135.45,3003.32,2959.73,3247.95
2054-12-12,2999.97,2805.8,2863.04,2787.78
2054-12-15,3056.53,2896.72,2669.87,3014.11
2054-12-16,2836.96,3134.28,2863.33,3128.82
2054-12-17,,3167.4,3217.27,2836.99
2054-12-18,3031.49,2957.83,3066.34,2893.6
2054-12-19,3215.33,3083.92,2864.22,
2054-12-22,2706.74,3019.07,2924.63,2917.82
2054-12-23,2639.48,3170.11,2961.72,2970.38
2054-12-24,2834.64,2993.19,2846.77,2914.68
2054-12-26,2639.5,2702.99,2637.63,2995.55
2054-12-29,3086.21,3184.13,2803.97,2741.27
2054-12-30,2967.93,3138.15,2708.11,2956.14
2054-12-31,2653.19,2940.12,2909.64,2815.33
2055-01-01,2986.09,2900.96,2894.41,3336.06
2055-01-02,3217.27,20385.126542449612,2926.33,3119.78
2055-01-05,2982.32,3191.72,3202.17,3225.41
2055-01-06,3089.27,3259.09,3021.33,2938.34
2055-01-07,2902.06,3185.89,3033.46,3032.18
2055-01-08,2915.19,2992.3,,3029.45
2055-01-09,3161.2,3242.57,3174.33,3325.24
2055-01-12,2958.91,3157.85,3181.71,3484.34
2055-01-13,3272.87,2757.32,3035.33,3095.77
2055-01-14,3213.78,3050.41,3014.8,3056.33
2055-01-15,3239.09,2995.14,3216.68,3002.91
2055-01-16,2949.43,3211.04,3446.85,3027.59
2055-01-19,3282.85,,2971.39,3070.31
2055-01-20,2955.97,3070.65,3012.05,3333.74
2055-01-21,3090.13,3076.97,3145.7,3368.92
2055-01-22,3264.96,3273.06,3219.68,3182.89
2055-01-23,3103.85,3125.16,2838.68,3059.38
2055-01-27,3021.89,,3237.54,
2055-01-28,3199.84,2883.07,3140.92,2845.79
2055-01-29,2957.26,3274.02,3414.93,3321.25
2055-01-30,2832.38,2853.27,2916.64,2998.38
2055-02-02,3210.1,3066.09,3124.05,2988.35
2055-02-03,2778.51,2975.09,2881.51,2861.4
2055-02-04,2681.31,3183.34,2840.44,2751.04
2055-02-05,3090.38,3355.01,3022.72,3046.42
2055-02-06,2935.51,3185.5,2582.37,3305.25
2055-02-09,3079.29,2737.35,3247.37,2803.33
2055-02-10,2784.27,3166.14,3247.49,2935.52
2055-02-11,3020.07,3233.76,2631.55,3334.75
2055-02-12,2660.45,3273.84,3180.38,2787.52
2055-02-13,2968.17,2839.89,3386.47,3159.68
2055-02-16,3332.54,3134.21,2958.91,2882.18
2055-02-18,2965.06,3090.37,3001.99,2984.34
2055-02-19,3054.25,3150.54,3015.24,2971.18
2055-02-20,3065.96,2897.29,2927.03,3411.97
2055-02-23,3003.13,2733.57,2894.49,3077.4
2055-02-24,,3036.89,2890.19,3344.03
2055-02-25,3299.83,3191.19,3200.56,3033.06
2055-02-26,2969.66,3241.95,2963.01,3124.22
2055-02-27,3074.16,2880.49,3295.36,3162.56
2055-02-28,3209.52,3097.89,3104.97,3107.91
2055-03-02,3364.27,3404.33,3277.81,3539.0
2055-03-03,3050.42,3100.6,3326.88,2960.74
2055-03-04,2987.32,3057.82,3001.04,2885.47
2055-03-05,2843.3,2707.29,2969.27,3388.93
2055-03-09,2978.58,2861.47,3233.67,3020.87
2055-03-10,2883.29,3237.38,3053.06,2672.6
2055-03-11,2940.69,3114.88,2996.97,3031.5
2055-03-12,3130.97,3063.01,3119.2,3029.22
2055-03-13,2961.88,3019.31,2994.5,2854.55
2055-03-16,3085.03,2918.79,3065.85,2813.2
2055-03-17,2924.61,3146.73,3319.04,3134.96
2055-03-18,2837.08,3129.44,2969.59,3275.58
2055-03-19,2973.54,3154.75,3122.52,3128.18
2055-03-20,2879.91,3201.03,3228.23,2884.13
2055-03-23,3209.95,3340.87,3148.55,3015.29
2055-03-24,2899.9,2854.92,3142.58,2835.32
2055-03-25,2851.78,3178.06,3005.69,3162.64
2055-03-26,2846.0,2917.97,3084.77,3095.49
2055-03-27,3208.31,3205.16,,3091.9
2055-03-30,2739.44,2815.43,,3086.07
2055-03-31,3041.85,2876.16,2882.69,3174.83
2055-04-01,3134.01,3168.54,2790.0,2923.07
2055-04-06,2900.0,3303.41,3046.32,2896.45
2055-04-07,3388.87,2959.86,3253.06,3182.65
2055-04-08,3276.88,2811.25,3225.22,3090.74
2055-04-09,2805.44,3502.51,3122.59,3065.86
2055-04-10,3289.9,3004.97,2949.34,3454.93
2055-04-13,3012.86,3478.33,3224.29,2957.48
2055-04-15,3214.77,3199.96,3223.71,3076.22
2055-04-16,3026.38,2999.72,3141.16,3321.32
2055-04-17,3065.53,2925.47,2966.49,3018.66
2055-04-20,3132.58,3261.25,3375.61,2926.23
2055-04-21,3060.03,3349.86,2866.23,3199.3
2055-04-22,3281.15,3300.91,2806.73,3330.6
2055-04-23,2991.01,3053.98,3135.79,2714.39
2055-04-24,3389.52,3245.29,,3009.48
2055-04-27,3513.21,2957.62,3148.58,2668.23
2055-04-28,2948.3,3090.47,3150.87,3139.5
2055-04-29,3026.66,2913.35,3089.74,3255.12
2055-04-30,3187.15,2973.69,2984.59,3110.75
2055-05-04,3011.7,3245.81,3118.28,3088.03
2055-05-05,3021.68,3090.84,2884.89,3135.56
2055-05-06,3224.54,3035.36,2894.23,3311.72
2055-05-07,3131.75,3046.31,2816.81,2842.85
2055-05-08,3176.49,3283.2,2698.49,3112.95
2055-05-11,3171.9,2919.12,2975.62,3101.17
2055-05-12,2713.63,2950.13,3125.79,3025.22
2055-05-13,2968.65,3044.4,3208.5,3175.21
2055-05-14,2908.6,3255.43,3031.89,3229.58
2055-05-15,2928.76,3158.13,3081.14,3028.91
2055-05-18,2896.71,3154.73,2945.13,2988.73
2055-05-19,3060.53,2966.29,2852.57,3137.0
2055-05-20,3180.07,3197.79,2854.57,3239.54
2055-05-21,3270.43,3265.67,3040.97,3124.69
2055-05-22,3151.03,2991.0,3276.97,3116.2
2055-05-25,3110.17,3249.31,3238.64,3280.99
2055-05-26,3135.0,3237.17,3342.51,3102.43
2055-05-27,3226.85,3142.35,3331.02,2843.43
2055-05-28,3331.59,3099.35,3252.01,2793.55
2055-05-29,2627.09,3333.39,3022.55,2972.46
2055-06-01,3139.29,2832.27,2909.95,3219.65
2055-06-02,3232.43,2846.36,2981.92,2932.09
2055-06-03,3130.86,2891.3,3151.23,3212.1
2055-06-04,2758.05,3043.73,3054.02,3194.13
2055-06-05,3066.43,3061.93,3233.3,3124.03
2055-06-08,,3103.39,3151.56,2894.26
2055-06-09,3157.95,2782.52,2977.0,3203.28
2055-06-10,,3333.06,2983.07,3353.77
2055-06-11,3071.39,3346.95,2965.18,2952.43
2055-06-12,3082.59,2819.98,2739.57,3063.17
2055-06-15,3124.72,2585.2,2532.6,3084.45
2055-06-16,2861.13,2993.02,2842.73,
2055-06-17,3125.78,3317.65,3038.86,3133.37
2055-06-18,3065.69,3135.54,3116.33,2871.07
2055-06-19,2864.49,3289.84,2860.69,3125.12
2055-06-22,2742.17,3085.33,3315.14,3241.13
2055-06-23,2971.62,3341.79,2891.09,3260.9
2055-06-24,3245.2,3252.46,3338.12,3143.94
2055-06-25,3086.5,3401.74,3092.78,3158.3
2055-06-26,3087.8,3053.33,3283.35,3043.65
2055-06-29,3308.41,3190.49,3382.42,3075.14
2055-06-30,2727.66,3238.37,2992.59,3079.24
2055-07-01,2920.62,2909.99,3254.53,3200.58
2055-07-02,3143.59,3198.57,2877.12,3278.27
2055-07-03,3325.7,3071.59,3002.19,3125.85
2055-07-06,3149.25,3219.73,3136.73,3385.31
2055-07-07,2906.19,2982.99,3143.54,2877.53
2055-07-08,2553.51,2663.8,,2610.04
2055-07-09,2555.84,2451.62,2508.95,2151.32
2055-07-10,2593.4,2458.33,2236.94,2433.56
2055-07-13,2346.71,2524.15,2707.91,2609.99
2055-07-14,2449.87,2404.73,2461.63,2684.97
2055-07-15,2439.48,2334.65,2333.45,2154.83
2055-07-16,2428.56,2778.73,2399.88,2795.86
2055-07-17,2501.24,2588.64,2480.17,2455.2
2055-07-20,2358.32,2462.27,2358.11,2464.41
2055-07-21,2302.85,2380.93,2546.16,2480.56
2055-07-22,2467.24,2428.38,2629.73,2579.16
2055-07-23,2515.01,2194.76,2711.63,
2055-07-24,2767.31,2345.73,2298.04,2377.32
2055-07-27,2560.59,2577.71,2904.78,2455.41
2055-07-28,2450.16,2460.33,2691.28,2572.87
2055-07-29,2439.19,2316.66,2289.54,2612.87
2055-07-30,2269.41,2191.78,2895.73,2211.93
2055-07-31,2204.11,2442.74,2448.4,2559.26
2055-08-03,2682.65,2269.19,2467.7,2343.18
2055-08-04,2636.82,2328.84,2526.41,2573.68
2055-08-05,2383.11,2507.77,2338.25,2490.22
2055-08-06,2155.13,2229.47,2387.29,2788.46
2055-08-07,2230.63,2569.28,2240.52,2720.86
2055-08-10,2292.94,2275.89,2340.06,2285.74
2055-08-11,,2249.34,2742.07,2714.93
2055-08-12,2583.72,2569.89,2170.26,2222.93
2055-08-13,2110.09,2579.81,2575.95,2629.28
2055-08-14,2432.27,2374.19,2796.05,2191.27
2055-08-17,2544.75,2486.67,2654.09,2136.39
2055-08-18,2550.62,2156.34,2553.74,2269.18
2055-08-19,2101.86,2519.03,2631.29,2427.19
2055-08-20,2358.16,2457.99,2646.43,2710.03
2055-08-21,2322.95,2500.45,2590.56,2399.64
2055-08-24,2153.27,2232.86,2591.87,2303.55
2055-08-25,2470.1,2303.92,2559.59,2535.73
2055-08-26,2456.73,2387.57,2592.31,2275.87
2055-08-27,2387.72,2355.83,2469.69,2010.08
2055-08-28,2450.27,2334.98,2167.13,2399.31
2055-08-31,2256.98,2397.16,2465.92,2227.48
2055-09-01,2389.69,2175.51,2284.26,2261.27
2055-09-02,2130.82,2446.21,2376.69,2278.39
2055-09-03,2500.19,2540.15,2388.96,2382.09
2055-09-04,2310.46,,2244.47,2512.52
2055-09-07,2604.46,2556.26,2428.67,2566.31
2055-09-08,2391.18,2377.52,2255.86,2313.53
2055-09-09,2586.06,2455.31,2123.85,2295.83
2055-09-10,2379.26,2625.86,2425.88,2253.79
2055-09-11,2056.12,2222.16,2200.3,2336.03
2055-09-14,2443.61,2399.57,2206.26,2229.51
2055-09-15,2295.91,2480.55,2435.16,2519.52
2055-09-16,2158.62,2405.76,2515.59,2328.42
2055-09-18,2445.45,2447.89,2404.75,2849.2
2055-09-21,2375.22,2314.81,2272.51,2269.94
2055-09-22,2297.48,,,2423.47
2055-09-23,2523.45,2161.94,2299.99,2259.74
2055-09-24,2221.57,2361.0,2699.42,2138.22
2055-09-28,,2308.39,,2007.95
2055-09-29,2204.34,2365.7,2290.41,2566.36
2055-09-30,2459.68,2224.93,2418.31,2402.77
2055-10-01,2541.08,2220.59,2504.41,2490.65
2055-10-05,2478.71,2358.29,2360.59,2311.63
2055-10-06,2396.73,2400.44,2493.73,2344.19
2055-10-07,2389.71,2527.05,2172.58,2099.42
2055-10-08,2460.93,2133.53,2211.19,2297.96
2055-10-09,2231.76,2430.08,2354.06,2365.03
