Date,Open,High,Low,Close
2053-08-16,3078.07,3363.39,3292.53,3229.23
2053-08-19,2827.93,2991.2,3197.98,3201.76
2053-08-20,3066.05,3122.91,3228.97,3303.7
2053-08-21,3481.56,3204.22,2858.61,3380.93
2053-08-22,3169.72,3386.29,3269.78,3180.87
2053-08-23,3136.15,,3289.41,3359.18
2053-08-26,3028.48,3097.16,3146.75,2819.09
2053-08-27,2864.79,2774.85,3342.27,3116.73
2053-08-28,2530.48,2884.51,2663.93,3132.04
2053-08-29,2422.23,3177.41,3072.45,2822.45
2053-08-30,2604.43,2820.1,2713.59,3051.48
2053-09-02,2955.38,2890.85,2984.95,3101.99
2053-09-03,3006.86,2648.25,2668.6,2675.52
2053-09-04,3020.49,2634.63,2701.33,3020.27
2053-09-05,2952.5,3176.79,2641.24,2920.98
2053-09-06,2511.57,3212.51,2922.97,3422.86
2053-09-10,2860.05,3215.15,3131.75,2962.78
2053-09-11,2752.94,3381.67,2878.56,
2053-09-12,2800.04,2921.52,2627.31,3058.75
2053-09-13,2988.36,2930.45,3087.53,3380.08
2053-09-16,3314.3,2886.13,3302.33,3167.8
2053-09-17,2980.96,3279.91,3035.3,3100.42
2053-09-18,3195.17,2821.69,3254.29,3519.89
2053-09-19,3059.94,3058.56,3166.87,3242.28
2053-09-20,3082.4,3290.59,3448.37,3057.24
2053-09-23,3521.26,3216.11,2746.86,3377.07
2053-09-24,3351.97,3162.3,2983.08,2886.73
2053-09-25,2744.78,3311.13,2450.68,2843.85
2053-09-26,3118.02,3366.32,2836.66,2982.15
2053-09-27,3087.25,3692.35,2981.32,2732.52
2053-09-30,2884.23,3081.86,2793.13,3113.57
2053-10-01,3113.12,2857.68,3362.11,2655.11
2053-10-03,3219.05,2767.88,2902.27,3223.79
2053-10-04,3006.02,3201.44,2831.81,3306.62
2053-10-07,3265.75,3303.01,3246.6,3137.48
2053-10-08,3165.03,2989.35,2876.31,3187.79
2053-10-09,2845.82,3244.31,3319.07,3073.73
2053-10-10,3234.33,3164.95,2946.54,3085.14
2053-10-11,3229.73,2966.86,2900.49,2901.61
2053-10-14,3146.62,2997.28,3185.36,3104.37
2053-10-15,2669.62,3027.88,3433.34,3544.48
2053-10-17,3312.97,3374.92,3052.25,3421.7
2053-10-18,3095.51,3271.75,3443.39,3250.82
2053-10-21,3397.42,3055.03,3123.28,3357.28
2053-10-22,2892.23,3307.82,3272.19,2895.92
2053-10-23,,3400.33,3315.6,3578.11
2053-10-24,2922.73,3215.47,3184.83,3276.5
2053-10-25,3289.28,3085.03,3030.72,3504.12
2053-10-28,3126.34,3312.12,3205.79,3058.42
2053-10-29,3405.08,3467.91,3035.31,3031.14
2053-10-30,3760.17,3261.99,3412.25,2900.69
2053-10-31,3280.7,3253.83,3317.05,3231.41
2053-11-01,3202.44,3359.78,3314.77,3331.4
2053-11-03,3044.22,3051.42,3216.45,3209.67
2053-11-05,3309.36,3316.04,2823.48,3219.66
2053-11-06,2956.86,3024.47,3389.79,3078.31
2053-11-07,3356.22,2999.75,3529.5,3017.63
2053-11-08,3226.84,2992.47,3139.17,3026.19
2053-11-11,3105.22,2872.51,2931.24,2839.86
2053-11-12,3085.99,3145.24,2808.99,3004.43
2053-11-13,3213.86,2952.55,3070.0,2948.95
2053-11-14,2654.52,3404.53,2767.73,3065.99
2053-11-18,2940.02,3117.0,3239.29,3275.2
2053-11-19,3211.19,3497.02,3206.63,3104.35
2053-11-20,3031.03,3226.89,,2907.57
2053-11-21,3216.49,3040.23,2945.26,
2053-11-22,3048.71,3270.29,3178.05,3318.4
2053-11-25,,2874.52,3373.25,3133.28
2053-11-26,3347.68,3105.35,3446.38,2837.07
2053-11-27,2885.71,3063.62,2899.76,3226.3
2053-11-28,,3541.12,3441.73,3324.7
2053-11-29,3001.56,,3455.25,3325.95
2053-12-02,2861.78,3036.04,3039.49,3381.69
2053-12-03,,3043.44,3091.17,3100.42
2053-12-04,3168.65,3272.11,3168.34,3359.65
2053-12-05,3218.45,3010.56,2933.58,
2053-12-06,3341.23,3129.29,3286.39,3423.82
2053-12-09,3764.35,3250.96,3598.01,3286.28
2053-12-10,3500.25,3299.94,3681.96,3169.77
2053-12-11,3120.57,3325.96,3231.45,3148.98
2053-12-12,3280.45,3200.77,3474.02,3168.72
2053-12-13,2966.82,3820.86,2862.72,3195.54
2053-12-16,3020.4,3248.2,3113.66,3175.66
2053-12-17,3139.37,3616.53,3072.45,3431.9
2053-12-18,2965.7,3295.13,3311.45,3227.47
2053-12-19,3160.42,3321.85,3257.09,3131.48
2053-12-20,2819.88,3387.39,3366.48,3104.07
2053-12-23,3164.77,3467.25,3212.82,3422.03
2053-12-24,3771.08,,3084.42,3370.03
2053-12-26,3400.93,3574.07,3485.84,3439.05
2053-12-27,3214.81,3132.92,3290.99,3430.26
2053-12-30,3216.31,2975.72,3193.36,3630.32
2053-12-31,3490.75,3225.55,3136.39,3496.46
2054-01-01,3088.11,3286.81,3105.24,3163.43
2054-01-02,3503.18,3282.18,3249.41,3251.09
2054-01-03,3266.17,3191.45,3398.76,3328.05
2054-01-06,3278.74,3592.78,3223.95,3334.92
2054-01-07,3411.56,3222.19,3351.77,3427.87
2054-01-08,3201.4,3481.01,3601.53,3453.27
2054-01-09,3322.28,3182.71,3130.09,3249.72
2054-01-10,2827.59,3333.79,3379.8,3240.58
2054-01-13,3541.69,3170.31,2940.75,3341.89
2054-01-14,3286.33,3260.0,3231.09,3003.64
2054-01-15,3194.12,3321.74,3504.51,3235.23
2054-01-16,3542.1,2858.28,3160.36,3505.52
2054-01-17,2637.23,3093.58,3164.15,2955.25
2054-01-20,2933.64,3209.72,3130.88,2940.28
2054-01-21,3292.14,3519.34,2994.77,3303.98
2054-01-22,3122.21,3158.28,3068.45,2677.26
2054-01-23,3318.84,3276.55,3155.09,3124.0
2054-01-24,3034.34,3138.43,3338.16,3168.35
2054-01-27,2996.51,3577.03,2998.73,3385.2
2054-01-28,2956.7,3190.59,2886.29,3083.44
2054-01-29,3359.61,3471.01,3309.64,3042.85
2054-01-30,3221.08,3085.19,2877.19,3046.74
2054-01-31,,2755.07,3077.24,3048.08
2054-02-03,3246.97,3229.84,3284.96,3056.14
2054-02-04,3100.12,3199.17,3377.76,2500.51
2054-02-05,3152.4,3018.19,3360.45,2894.23
2054-02-06,2701.39,3087.66,3173.47,2921.34
2054-02-07,3002.67,2749.64,3038.38,3356.31
2054-02-10,3141.39,2916.17,3096.16,2920.85
2054-02-11,3055.68,3342.89,3049.22,3220.66
2054-02-12,3203.48,3071.69,3255.31,3217.89
2054-02-13,2957.16,3154.42,2859.37,2854.26
2054-02-14,3172.21,3228.0,2938.97,
2054-02-17,3051.59,2819.44,2951.81,3049.46
2054-02-18,3519.61,3127.7,3406.29,3131.14
2054-02-19,3387.87,3295.16,3201.84,3184.38
2054-02-20,2866.81,3159.32,3336.01,3365.52
2054-02-21,3165.05,3481.6,3246.88,3419.32
2054-02-24,3112.68,3444.4,3027.64,3004.17
2054-02-25,3163.23,3265.18,3370.24,3416.13
2054-02-26,3243.91,3292.88,3232.29,3290.75
2054-02-28,3305.96,2853.31,3354.48,3177.92
2054-03-03,3210.12,3211.15,3048.34,3263.55
2054-03-04,3212.93,3218.67,3209.42,3319.65
2054-03-05,3469.96,3502.1,3246.77,3227.57
2054-03-06,3020.02,3063.81,3497.81,3443.77
2054-03-07,3111.12,3644.53,3538.79,3318.58
2054-03-10,3364.91,3500.52,3624.86,3303.11
2054-03-11,3497.36,3485.45,3421.6,3706.29
2054-03-12,3414.25,3679.72,3653.79,3195.01
2054-03-13,3189.79,3334.7,3311.68,3381.5
2054-03-14,3452.34,3332.67,3379.58,3236.93
2054-03-18,3010.7,3483.99,3556.84,3603.14
2054-03-19,,3510.78,3271.76,3516.95
2054-03-20,3276.46,3392.24,3250.31,3250.15
2054-03-21,3436.53,3468.36,3269.51,3828.56
2054-03-22,3437.63,3429.09,3404.76,3376.0
2054-03-24,3132.45,3764.66,3349.03,3418.97
2054-03-25,3336.43,3598.02,3283.44,3391.3
2054-03-26,3506.75,3059.67,3465.01,3438.72
2054-03-27,3695.73,3346.85,3271.03,3387.39
2054-03-28,3293.34,3778.47,3575.26,3199.96
2054-03-31,3231.03,3465.05,3259.1,3515.08
2054-04-01,3525.11,3806.74,3544.0,3458.8
2054-04-02,3764.2,3631.79,3780.52,3796.36
2054-04-03,3581.86,3782.86,3465.48,3419.27
2054-04-04,3744.55,3754.96,3515.15,3601.72
2054-04-07,3422.42,3431.88,3417.79,3201.5
2054-04-09,3474.23,3549.72,3532.07,3240.7
2054-04-10,3177.69,3695.18,3234.12,3414.9
2054-04-11,3438.58,3695.26,3358.55,
2054-04-15,3495.52,3235.52,3626.49,3270.0
2054-04-16,3276.71,3123.13,3337.82,
2054-04-17,3443.74,3262.36,3534.93,3384.0
2054-04-21,3430.77,3292.86,3421.96,3233.41
2054-04-22,3251.46,3641.81,3442.47,3409.97
2054-04-23,3386.08,3465.96,3355.36,3557.35
2054-04-25,3872.0,3501.11,3485.84,3843.43
2054-04-28,3478.75,3353.52,3585.86,3391.45
2054-04-29,3460.95,3409.57,3695.56,3552.53
2054-04-30,,3508.04,3731.85,3624.78
2054-05-02,3362.58,3718.77,3305.46,3516.17
2054-05-05,3548.02,3616.35,3654.92,3604.17
2054-05-06,2943.84,3820.73,3359.06,3755.46
2054-05-07,3414.09,3728.82,3581.77,3448.07
2054-05-08,3614.53,3390.47,3401.41,3109.13
2054-05-09,3507.17,3742.52,3921.77,4201.12
2054-05-12,3340.16,3825.83,3608.36,3625.91
2054-05-13,3663.38,3486.16,3588.83,3087.73
2054-05-14,3590.21,3320.22,3676.29,3607.2
2054-05-15,3569.09,3851.72,3553.81,3564.86
2054-05-16,3856.28,3842.37,3841.28,3602.57
2054-05-19,3944.77,4149.81,3794.4,3557.73
2054-05-20,3742.59,4222.85,3796.82,3769.03
2054-05-21,3827.81,3885.07,3539.97,4135.44
2054-05-22,4130.09,4086.08,4059.69,3891.09
2054-05-23,3557.21,3873.89,4138.21,3935.91
2054-05-26,4044.96,3885.64,3811.02,3860.37
2054-05-27,4008.84,4361.14,3613.83,4015.31
2054-05-28,4216.04,3858.72,3626.75,4069.94
2054-05-29,3530.11,3817.24,3412.18,3555.83
2054-05-30,3902.8,4023.88,3967.13,3694.36
2054-06-02,3970.31,3796.18,3379.75,
2054-06-03,3622.51,3756.54,4079.88,3777.19
2054-06-04,3903.42,4027.33,,3739.48
2054-06-05,4256.27,4000.02,3797.84,3786.69
2054-06-06,3984.39,4264.05,4115.24,4130.39
2054-06-09,4004.12,4029.08,4082.24,3989.43
2054-06-10,3672.15,3681.97,3867.95,3881.17
2054-06-11,4143.82,,4000.99,3869.6
2054-06-12,,3677.78,3853.65,3925.44
2054-06-13,3775.37,3739.86,3976.09,3787.06
2054-06-16,3743.45,3871.26,4210.25,3468.99
2054-06-17,3708.41,3644.93,4066.65,3749.58
2054-06-18,3573.52,4006.05,3735.63,3765.06
2054-06-19,3603.72,3917.71,3925.77,3557.85
2054-06-20,3709.99,4331.96,3654.04,4203.25
2054-06-23,3967.53,3953.96,3850.2,3947.03
2054-06-24,4260.26,3935.81,4212.32,3827.37
2054-06-25,4401.07,3880.06,3836.66,3847.97
2054-06-26,4095.81,4073.64,3791.65,4148.84
2054-06-27,3813.61,4403.47,3917.74,3893.69
2054-06-30,3678.24,3632.16,3559.66,3992.57
2054-07-01,3840.39,3898.35,3920.33,3627.35
2054-07-02,3802.13,3936.34,3731.44,4115.02
2054-07-03,4037.68,4102.01,3832.66,4062.15
2054-07-04,3633.97,4075.27,3893.45,3741.13
2054-07-07,3965.86,,4031.37,3811.62
2054-07-08,4224.96,3853.29,,3959.98
2054-07-09,3790.18,4060.01,4336.24,4036.26
2054-07-10,4103.49,3906.38,3880.67,3878.93
2054-07-11,3769.36,3903.66,3524.47,3600.86
2054-07-14,3563.99,3651.32,4274.58,3715.57
2054-07-15,3787.01,3954.7,4112.14,4212.71
2054-07-16,4006.05,4057.06,4204.41,3910.62
2054-07-17,4043.25,3686.94,3868.43,3983.43
2054-07-18,3950.59,3708.81,4040.43,4275.26
2054-07-21,3952.72,4239.23,3982.14,4033.99
2054-07-22,4182.87,3957.19,4140.31,3913.81
2054-07-23,,3921.47,3925.1,3919.66
2054-07-24,4142.51,3910.71,3770.98,4391.23
2054-07-25,4389.49,4063.8,4170.72,4495.45
2054-07-28,2421.34,2270.16,2544.18,2485.6
2054-07-30,2334.98,2306.28,2153.33,2688.94
2054-07-31,2434.04,,2263.36,2531.8
2054-08-01,2221.65,2400.99,2357.93,2321.6
2054-08-04,2442.03,2843.05,2598.21,2807.7
2054-08-05,2462.0,2371.02,2313.02,2311.16
2054-08-06,2839.33,2337.62,2245.23,2698.34
2054-08-07,2650.43,2673.7,2425.72,2434.09
2054-08-08,2357.01,2242.68,3210.39,2274.57
2054-08-11,2670.94,2451.09,2298.64,2395.46
2054-08-12,2709.57,2207.19,2546.33,2769.8
2054-08-13,2248.55,2482.92,2116.67,2608.26
2054-08-14,2202.58,2627.46,2118.19,2565.58
2054-08-18,2160.59,2632.86,2361.98,2511.85
2054-08-19,2648.71,2246.04,2569.03,2322.65
2054-08-20,2393.06,2467.16,2409.5,2323.27
2054-08-21,2449.61,2364.41,2446.69,2622.47
2054-08-22,2545.26,2590.51,2226.57,2359.78
2054-08-25,2676.27,2192.61,2630.53,2557.57
2054-08-26,2392.86,2222.09,2639.54,2130.45
2054-08-27,2800.67,2191.01,2410.82,2350.95
2054-08-28,2196.91,2333.22,2585.28,2710.39
2054-09-01,2892.83,2706.3,2868.01,2141.44
2054-09-02,2303.21,2321.0,2413.86,2159.37
2054-09-03,2548.19,2308.04,2608.18,2500.63
2054-09-04,,2528.67,2322.43,2346.86
2054-09-05,2288.35,2462.16,2354.22,2542.13
2054-09-08,2376.27,2207.87,2135.79,2469.78
2054-09-09,2776.02,2427.07,,2563.74
2054-09-10,2193.33,2363.77,2250.58,2384.84
2054-09-11,2483.96,1903.19,2447.74,2412.27
2054-09-12,2461.34,2423.46,2110.1,2347.87
2054-09-15,2447.35,2205.94,2316.78,2510.21
2054-09-16,2499.0,2226.36,2411.46,2623.98
2054-09-17,2471.21,2274.64,2403.04,2690.97
2054-09-18,2675.9,2215.67,2768.2,2671.24
2054-09-19,2548.78,2638.14,2581.8,2158.14
2054-09-22,2641.01,2684.19,2569.81,2529.41
2054-09-23,2610.81,2295.79,2497.13,2376.42
2054-09-24,2232.21,2536.07,2565.25,
2054-09-25,2590.53,2766.33,2337.7,2587.68
2054-09-26,2357.78,2331.34,2569.33,2358.14
2054-09-29,2116.26,2544.26,2103.54,2653.35
2054-09-30,2427.05,2890.93,2158.75,2732.64
2054-10-01,2392.13,2522.24,2599.91,2632.7
2054-10-07,2542.85,2648.39,2249.16,2239.69
2054-10-08,2466.11,2545.54,2171.69,2319.97
2054-10-09,2447.0,2194.75,2338.75,2633.49
2054-10-10,2317.67,2571.29,2130.67,2339.25
2054-10-13,2699.73,2582.08,2490.73,2654.61
2054-10-14,2171.66,,2267.42,2192.26
2054-10-16,2378.3,2284.39,2201.36,1807.9
2054-10-17,2480.81,2308.53,2519.88,2178.62
2054-10-20,2650.91,2318.67,2164.31,
2054-10-21,2804.26,2260.35,2288.44,2546.23
2054-10-22,2286.13,2519.32,2324.19,2498.55
2054-10-23,2354.3,2853.13,2728.19,2272.05
2054-10-27,2457.19,2444.47,2547.16,2637.42
2054-10-28,2481.58,2241.07,2700.64,2710.71
2054-10-29,2255.04,2610.46,2394.36,2466.56
2054-10-30,2498.64,2927.38,2450.54,2496.23
2054-10-31,2823.78,2501.38,2037.58,2350.92
2054-11-03,2494.93,2487.74,2730.55,2315.18
2054-11-05,2481.63,2967.0,2382.77,2591.5
2054-11-07,2286.85,,2794.77,2551.22
2054-11-10,2559.16,2127.04,2258.35,2354.31
2054-11-11,2440.01,,2644.23,2096.68
2054-11-12,2265.14,2409.84,2499.19,2444.3
2054-11-13,2391.67,2338.02,2156.09,2773.95
2054-11-14,2448.05,2595.83,2487.12,2446.34
2054-11-17,2391.79,2333.88,2763.97,2620.7
2054-11-18,2329.22,2907.05,2662.1,2401.94
2054-11-19,2510.72,2532.72,2848.47,2591.36
2054-11-20,2817.95,2669.79,2472.2,2392.12
2054-11-21,2691.64,2332.29,2573.82,2314.84
2054-11-24,2447.49,2678.05,2620.95,2607.57
2054-11-25,2418.97,2577.23,2445.52,1991.12
2054-11-26,2417.88,2495.33,2626.72,2496.33
2054-11-27,2502.95,2815.9,2366.08,
2054-11-28,2532.66,2070.26,2626.43,2676.2
2054-12-01,2460.22,2630.08,2347.78,2723.52
2054-12-02,2610.99,2550.17,2356.32,2540.64
2054-12-03,2592.66,2601.9,2557.46,2677.22
2054-12-04,2655.51,2321.26,2587.39,2879.95
2054-12-05,2541.71,2444.73,2677.0,2561.67
2054-12-08,2605.76,2736.78,,2194.96
2054-12-09,2813.12,2670.4,2217.07,2801.42
2054-12-10,2346.32,2851.81,2531.25,2739.83
2054-12-11,2340.22,2821.36,2614.65,2498.58
2054-12-12,2834.32,2164.75,2449.75,2391.45
2054-12-15,2385.95,2311.17,2538.61,2325.37
2054-12-16,2720.86,2761.16,2303.03,2491.72
2054-12-17,2310.94,2385.22,2595.41,2394.69
2054-12-18,2422.92,2405.68,2481.22,2484.18
2054-12-19,2820.65,2553.2,2756.84,2184.19
2054-12-22,2668.47,2537.78,2355.31,2448.42
2054-12-23,2453.31,2440.82,2470.99,2369.24
2054-12-24,2586.74,2867.71,2772.94,2632.52
2054-12-26,2094.6,2420.63,2769.62,2469.66
2054-12-29,2487.97,2724.66,2635.32,2675.39
2054-12-30,2649.56,2536.63,2850.03,2779.86
2054-12-31,,2387.56,2237.78,2345.56
2055-01-01,2607.97,2388.88,2484.95,2295.32
2055-01-02,2417.29,2388.82,2458.22,2438.44
2055-01-05,2554.97,2689.94,3053.89,2737.17
2055-01-06,2749.45,2639.24,2451.69,2815.13
2055-01-07,2557.64,,2425.71,2792.8
2055-01-08,2573.53,2671.9,2691.73,2537.35
2055-01-09,2465.17,2690.83,,2438.54
2055-01-12,2628.17,2403.03,2517.09,2614.91
2055-01-13,2617.21,2260.18,2535.35,2416.61
2055-01-14,2665.36,2819.4,2577.77,2539.39
2055-01-15,2674.89,2496.63,2704.46,2351.06
2055-01-16,2470.49,2555.24,2730.17,2636.55
2055-01-19,,2525.55,2232.53,2582.46
2055-01-20,2425.76,2688.62,2200.03,2576.75
2055-01-21,1996.66,2595.74,2836.81,2797.22
2055-01-22,2875.14,2810.21,2530.39,2518.74
2055-01-23,2426.76,2889.58,2097.55,2868.79
2055-01-27,2390.86,2343.39,2761.21,2556.57
2055-01-28,2203.23,2609.74,2481.63,2265.36
2055-01-29,2730.42,2697.28,2366.89,2446.35
2055-01-30,2709.52,2639.84,2643.98,2777.2
2055-02-02,2735.01,2863.51,3148.63,2578.6
2055-02-03,2887.96,2570.69,2595.68,2480.05
2055-02-04,2852.33,2525.17,2477.17,2355.97
2055-02-05,2600.12,2893.54,2633.06,2670.05
2055-02-06,2664.37,2439.5,2414.6,2760.34
2055-02-09,2745.68,2621.85,2472.17,2426.26
2055-02-10,2637.91,2479.79,2615.3,2798.19
2055-02-11,2780.54,2404.22,2599.14,2652.04
2055-02-12,2783.2,2600.54,2572.31,2587.1
2055-02-13,2698.29,2500.23,2704.2,2539.81
2055-02-16,2183.04,2425.11,2433.95,2478.36
2055-02-18,2575.94,2607.4,2527.35,2574.98
2055-02-19,,2858.01,2655.77,2295.99
2055-02-20,2937.87,2804.69,2887.67,2534.3
2055-02-23,2562.89,2921.88,2405.84,23408.152083765173
2055-02-24,2463.73,2611.06,2856.75,2717.76
2055-02-25,2461.31,2881.67,2483.87,2811.88
2055-02-26,2801.47,2701.12,2720.56,2547.94
2055-02-27,2427.61,2559.68,2488.18,2631.89
2055-02-28,2669.42,2726.59,2805.23,2364.35
2055-03-02,2865.72,2729.77,2424.13,2976.53
2055-03-03,2841.06,2317.03,2789.32,2523.77
2055-03-04,2730.0,2701.42,2364.12,2815.59
2055-03-05,2726.54,2472.23,2557.75,2428.79
2055-03-09,2442.72,2678.35,2462.61,2686.8
2055-03-10,2086.17,2419.41,2678.6,3051.5
2055-03-11,2761.45,2569.36,2729.77,2773.41
2055-03-12,2707.58,2668.18,2321.79,2532.72
2055-03-13,2965.85,2411.9,2533.85,2333.28
2055-03-16,2384.22,2554.56,2341.78,2719.33
2055-03-17,2565.17,2619.0,3055.2,2253.06
2055-03-18,2657.94,2268.7,2599.1,2509.94
2055-03-19,2694.46,,2315.67,2693.57
2055-03-20,2925.12,2717.28,2942.78,2342.09
2055-03-23,2569.1,2716.31,2340.9,2251.87
2055-03-24,2666.99,2659.08,2410.01,2598.95
2055-03-25,2742.36,2233.55,2544.9,2628.9
2055-03-26,2297.84,2575.64,2706.44,2599.82
2055-03-27,2711.15,2248.62,2536.98,2648.01
2055-03-30,2729.97,2318.6,2839.14,2343.19
2055-03-31,2405.08,2781.32,2590.6,2787.26
2055-04-01,2500.56,2390.56,2679.78,
2055-04-06,2811.46,2701.51,2810.04,2555.4
2055-04-07,2604.68,2608.65,2649.38,2488.14
2055-04-08,2486.0,2457.74,2918.63,2411.06
2055-04-09,2721.81,2744.99,2552.55,2813.63
2055-04-10,2600.37,2510.81,2605.19,2886.08
2055-04-13,3058.83,2640.21,2441.99,2593.49
2055-04-15,2661.05,2974.05,2168.06,2337.6
2055-04-16,2878.38,2910.31,2329.12,2628.29
2055-04-17,2207.63,2616.3,2473.44,2791.24
2055-04-20,2447.41,2473.16,2802.68,2692.11
2055-04-21,2583.58,2471.57,2163.19,2560.43
2055-04-22,2620.35,2633.8,2882.52,2800.58
2055-04-23,2495.23,2640.48,2451.63,2632.41
2055-04-24,2284.74,2489.29,2579.79,2185.41
2055-04-27,2403.33,2324.47,2740.64,2115.18
2055-04-28,2557.47,2688.13,2382.53,2216.48
2055-04-29,2405.69,2654.93,2615.26,2291.91
2055-04-30,2671.35,1986.17,2506.24,2477.01
2055-05-04,2524.2,2939.09,2492.85,2672.16
2055-05-05,2480.31,2697.02,2854.54,2913.93
2055-05-06,2707.63,2807.21,2738.01,2506.94
2055-05-07,2541.56,2660.59,2741.31,2397.01
2055-05-08,2706.69,2709.97,2597.01,2334.67
2055-05-11,2611.52,2635.8,,2502.68
2055-05-12,2284.96,2874.11,2437.96,2497.19
2055-05-13,2613.59,2458.73,2464.68,2414.75
2055-05-14,2387.93,2582.4,2761.4,2351.17
2055-05-15,2279.32,2533.76,2742.46,2751.02
2055-05-18,2522.44,2573.36,2594.5,2753.8
2055-05-19,2765.86,2722.79,2619.63,2547.08
2055-05-20,2665.74,2673.54,2995.79,2693.4
2055-05-21,,2592.08,2599.19,2781.04
2055-05-22,2721.26,2975.71,2547.04,2377.45
2055-05-25,2782.13,2493.5,2429.78,
2055-05-26,2719.03,2912.19,2449.35,2783.25
2055-05-27,2693.44,2757.86,3126.5,2629.23
2055-05-28,2597.49,2926.84,2594.68,2135.36
2055-05-29,2692.33,2394.83,2399.29,2706.08
2055-06-01,2482.99,2424.99,2523.42,2323.0
2055-06-02,2653.57,2696.12,2705.44,2314.48
2055-06-03,2589.72,2819.82,2395.74,2597.49
2055-06-04,2795.17,2676.8,2537.79,2828.78
2055-06-05,2657.13,2483.87,2230.92,2660.98
2055-06-08,2750.46,2551.43,2718.82,2561.82
2055-06-09,2292.98,2474.05,2894.07,2579.21
2055-06-10,2103.06,2612.1,2550.88,2417.25
2055-06-11,2827.71,2676.7,2530.41,
2055-06-12,2415.63,2589.91,2301.7,2404.57
2055-06-15,2576.04,2478.32,,2785.6
2055-06-16,2852.75,2267.63,2846.85,2625.21
2055-06-17,,2827.15,2538.82,2184.68
2055-06-18,2682.75,2740.23,2291.35,2684.17
2055-06-19,2553.11,2492.03,2773.67,2608.97
2055-06-22,2657.57,2782.61,2339.31,2493.87
2055-06-23,2881.39,2612.43,2763.92,2769.42
2055-06-24,2708.87,2323.13,2837.35,2439.52
2055-06-25,2791.28,2682.45,2491.04,2383.13
2055-06-26,2493.34,2576.22,2675.6,2708.48
2055-06-29,2428.6,2469.76,2161.63,2565.05
2055-06-30,2708.31,2349.82,2785.05,2601.35
2055-07-01,2761.59,2732.84,2407.52,2558.29
2055-07-02,16579.46213317671,2593.15,2686.12,2685.72
2055-07-03,2640.9,2616.02,2597.63,2578.99
2055-07-06,2957.77,,2720.56,2453.32
2055-07-07,2765.61,2405.54,2918.42,2506.79
2055-07-08,2399.5,2495.01,2301.5,2543.65
2055-07-09,2349.45,2186.3,2876.48,2369.76
2055-07-10,2786.43,2367.8,2571.19,2457.3
2055-07-13,2858.02,,2652.61,2500.79
2055-07-14,2806.08,2414.05,2626.19,2491.05
2055-07-15,2732.22,2827.6,2761.7,2445.7
2055-07-16,2438.6,2682.61,2513.26,2596.62
2055-07-17,2495.39,2605.16,2688.92,2541.45
2055-07-20,2934.05,,2778.71,2551.28
2055-07-21,2792.23,2585.13,2633.47,2781.22
2055-07-22,2850.94,2398.15,2418.88,2643.76
2055-07-23,3036.15,2772.67,2651.76,2463.68
2055-07-24,2381.32,2560.04,2567.76,2397.48
2055-07-27,2830.5,2649.65,2674.93,2555.38
2055-07-28,2628.62,2684.19,2694.49,2354.98
2055-07-29,2765.31,2319.34,2982.27,2486.18
2055-07-30,2898.7,2620.5,2842.32,3075.21
2055-07-31,2278.99,2913.27,2747.08,2734.06
2055-08-03,2500.27,2599.17,2543.18,2261.46
2055-08-04,2223.64,2303.44,2388.64,2679.36
2055-08-05,2592.88,2438.9,2719.76,2619.6
2055-08-06,2632.61,2283.16,2619.0,2410.15
2055-08-07,2649.04,2828.19,2709.06,2747.48
2055-08-10,2939.51,,2771.18,2514.97
2055-08-11,2681.88,2668.39,2469.7,2474.2
2055-08-12,2944.56,2421.55,2531.99,2608.83
2055-08-13,2438.12,2160.74,2659.08,2611.82
2055-08-14,2655.66,2700.89,2863.01,2477.06
2055-08-17,2578.47,2457.52,2684.11,2619.74
2055-08-18,2529.33,2614.17,2578.32,2631.48
2055-08-19,2544.66,2413.85,2595.92,2645.6
2055-08-20,2523.56,2544.3,2603.54,2732.65
2055-08-21,2515.86,2636.1,2490.34,2860.93
2055-08-24,2397.33,2485.08,2828.01,2606.12
2055-08-25,,2418.03,2636.89,2429.92
2055-08-26,2375.1,2717.62,2341.89,2377.72
2055-08-27,2356.14,2223.01,2786.79,2632.04
2055-08-28,2485.58,2521.29,2625.17,2629.39
2055-08-31,2494.72,2312.34,2555.78,2656.35
2055-09-01,2489.02,2451.07,2460.43,2395.51
2055-09-02,2358.28,2539.03,2297.58,2596.61
2055-09-03,2646.29,2420.15,2292.91,2499.95
2055-09-04,2788.9,2578.92,2536.65,2372.75
2055-09-07,2279.92,2381.38,2808.35,2436.91
2055-09-08,2330.04,,2463.2,2956.23
2055-09-09,2421.23,2851.66,2594.8,2744.72
2055-09-10,2523.43,2395.55,2418.0,2359.87
2055-09-11,2363.44,2457.32,2502.62,2679.08
2055-09-14,2604.25,2667.17,2635.88,2468.49
2055-09-15,2778.04,2332.95,2533.21,2289.36
2055-09-16,2163.67,2719.13,2336.61,2680.23
2055-09-18,,2852.44,2907.71,2369.34
2055-09-21,2818.5,2717.38,2393.05,2330.36
2055-09-22,2308.86,2499.99,2574.4,2434.51
2055-09-23,2888.7,2617.78,2611.7,2526.26
2055-09-24,2252.35,2536.41,2429.92,2627.61
2055-09-28,2920.66,2576.79,2773.87,2578.47
2055-09-29,2588.17,2641.9,2053.64,2443.83
2055-09-30,2479.87,2683.54,2380.85,2628.16
2055-10-01,2440.58,2123.29,2340.09,2439.28
