Date,Open,High,Low,Close
2053-07-24,2882.41,2797.58,2639.7,2720.21
2053-07-25,2522.64,2711.34,2862.5,2800.69
2053-07-26,2667.98,2817.25,2676.43,2887.99
2053-07-29,2583.22,2512.05,2842.8,3065.96
2053-07-30,2946.24,2836.29,,2678.65
2053-07-31,2759.34,2586.18,2827.71,2755.0
2053-08-01,2378.61,2520.24,2779.25,2470.93
2053-08-02,2717.81,2681.39,2488.5,2497.87
2053-08-05,2827.77,2635.61,2374.98,2648.78
2053-08-06,2984.34,2826.49,2501.11,2764.98
2053-08-07,2599.13,2579.9,2640.72,2673.39
2053-08-08,2467.26,,2960.96,2785.78
2053-08-12,2709.67,2667.97,2910.76,2882.0
2053-08-13,2595.15,2954.27,2857.85,2509.64
2053-08-14,2696.44,2887.85,2706.79,2885.15
2053-08-16,2482.19,2466.15,2425.03,2555.55
2053-08-19,2808.55,2335.66,2462.27,2705.09
2053-08-20,2460.24,2577.78,2221.88,2814.81
2053-08-21,2748.16,2537.76,2746.11,2465.06
2053-08-22,2738.67,2680.44,2761.12,2448.12
2053-08-23,2750.83,2647.6,2628.08,2594.67
2053-08-26,2795.72,2241.68,2500.32,2568.54
2053-08-27,2651.02,2621.46,2283.56,2693.56
2053-08-28,2572.88,2610.91,2439.0,2223.8
2053-08-29,2484.43,2425.28,2458.76,2445.76
2053-08-30,2337.14,2716.86,2579.87,2765.42
2053-09-02,2523.63,2702.08,2475.36,2698.1
2053-09-03,2507.26,2701.41,2524.35,2437.26
2053-09-04,2592.76,2667.72,2692.45,2602.68
2053-09-05,2424.07,2867.39,2296.0,2679.18
2053-09-06,2611.82,2797.96,2635.09,2698.29
2053-09-10,2677.48,2859.5,2914.5,2610.38
2053-09-11,2661.53,2808.93,2765.74,2843.51
2053-09-12,2887.13,2629.52,2868.07,2559.68
2053-09-13,2974.17,3050.15,2806.93,2867.57
2053-09-16,2755.53,2788.75,2771.02,2671.1
2053-09-17,2542.38,3105.05,2826.05,2929.83
2053-09-18,2829.45,2704.04,2713.97,2949.58
2053-09-19,3122.68,2964.77,2906.52,2714.63
2053-09-20,2751.42,2717.78,2936.14,2580.97
2053-09-23,2809.63,2627.53,2550.98,2628.85
2053-09-24,2987.54,2548.56,2812.51,2829.38
2053-09-25,2565.59,2540.68,2574.5,2893.5
2053-09-26,2937.65,2482.32,2767.92,2627.29
2053-09-27,2657.09,2737.21,2829.43,2509.11
2053-09-30,2807.75,2558.17,2515.51,2544.56
2053-10-01,2720.44,2685.71,2694.07,2511.49
2053-10-03,2675.81,2774.35,2663.09,2807.18
2053-10-04,2782.34,2867.5,2776.91,2637.84
2053-10-07,2754.76,2823.39,2699.22,2549.6
2053-10-08,2757.14,2371.71,2649.83,2962.66
2053-10-09,2566.82,2800.26,2288.44,2663.68
2053-10-10,2698.53,2520.24,2833.22,2710.52
2053-10-11,2953.57,2770.38,2706.86,2645.79
2053-10-14,3017.6,2867.12,,2973.53
2053-10-15,2627.07,3104.27,2574.1,2500.53
2053-10-17,2558.98,2816.93,2349.53,2810.05
2053-10-18,3031.58,2731.72,2484.65,2401.67
2053-10-21,2391.76,2708.2,2960.04,2649.69
2053-10-22,2606.75,2900.97,2798.52,2907.24
2053-10-23,2679.91,2840.46,2619.08,2623.84
2053-10-24,2577.27,2837.29,,2582.66
2053-10-25,2978.84,2832.05,2970.85,3095.55
2053-10-28,2538.62,3018.46,2608.52,2802.43
2053-10-29,,2822.04,2741.26,3027.25
2053-10-30,2907.65,2891.75,2815.92,2696.91
2053-10-31,3001.81,2826.61,2848.26,2668.41
2053-11-01,3004.6,3015.67,2873.45,3015.15
2053-11-03,3239.11,2916.26,3196.42,2911.19
2053-11-05,2564.89,2778.64,2599.29,2763.15
2053-11-06,2751.21,2895.37,,3062.1
2053-11-07,3025.16,2935.57,2951.72,2824.83
2053-11-08,2869.73,2927.36,2666.59,2630.94
2053-11-11,2952.76,2827.17,2978.94,2614.92
2053-11-12,2840.64,,2928.94,2802.72
2053-11-13,2815.32,2795.32,2748.55,2877.65
2053-11-14,2907.29,2539.17,2980.82,2873.96
2053-11-18,2612.6,2786.74,3048.19,2740.51
2053-11-19,3082.99,3038.66,2669.85,2995.96
2053-11-20,2963.83,2696.22,2577.23,2829.51
2053-11-21,2758.02,2587.06,2762.95,2652.04
2053-11-22,2636.11,2602.52,2809.44,3027.15
2053-11-25,2994.02,2902.72,2769.11,2838.9
2053-11-26,2801.88,2510.33,2533.36,2987.36
2053-11-27,2986.65,3016.22,3066.33,2827.33
2053-11-28,2470.93,3048.15,2618.82,2663.39
2053-11-29,3011.44,2799.82,2744.24,2882.25
2053-12-02,,2852.41,2661.39,
2053-12-03,3027.97,2961.2,2830.97,2845.43
2053-12-04,2842.52,2826.94,3057.76,2490.84
2053-12-05,2801.69,2957.77,2811.54,2275.26
2053-12-06,3141.67,2893.25,2639.5,3056.12
2053-12-09,2748.03,2738.21,3067.63,3161.17
2053-12-10,3064.6,2962.91,3128.37,3073.74
2053-12-11,2991.09,2855.49,2691.01,2905.52
2053-12-12,2739.1,3091.57,2809.29,2756.69
2053-12-13,2976.06,3033.81,3020.49,2832.38
2053-12-16,3478.32,2913.0,2975.85,2768.32
2053-12-17,3054.21,3103.82,2954.96,2891.98
2053-12-18,2680.3,3026.3,3056.32,2666.81
2053-12-19,2641.63,2897.88,3036.13,2477.41
2053-12-20,2833.47,3107.29,2696.18,3101.63
2053-12-23,2957.75,3044.67,2791.97,2782.45
2053-12-24,2784.81,2910.35,2474.68,3095.51
2053-12-26,3041.96,2930.93,2668.54,2917.88
2053-12-27,2808.56,2656.63,2702.76,3139.27
2053-12-30,2787.21,3036.95,3010.61,2760.34
2053-12-31,2696.67,2916.94,3444.97,2766.54
2054-01-01,3061.77,2802.06,2569.78,2813.77
2054-01-02,2557.01,2986.55,2724.61,3067.13
2054-01-03,2892.43,3008.79,3138.86,2759.83
2054-01-06,2950.64,3189.91,2877.65,2706.53
2054-01-07,2857.45,3105.72,2804.17,2822.36
2054-01-08,2911.84,3105.23,2718.23,
2054-01-09,2760.17,3133.52,2761.96,2619.67
2054-01-10,3049.79,2870.11,2666.58,2994.76
2054-01-13,2767.8,2982.25,2334.34,2783.55
2054-01-14,3265.74,2964.69,2635.03,2686.51
2054-01-15,2911.88,2491.64,2778.13,3005.72
2054-01-16,3015.42,2904.04,3037.95,2869.7
2054-01-17,2827.43,3106.78,2883.1,2680.73
2054-01-20,2945.54,2652.51,2759.84,2627.41
2054-01-21,2935.55,2647.19,2958.39,2858.22
2054-01-22,2919.4,2837.42,2926.06,2717.94
2054-01-23,2321.11,2868.98,2769.88,2807.25
2054-01-24,2941.51,2749.31,2868.07,2549.84
2054-01-27,3070.79,2768.62,2803.41,2961.89
2054-01-28,2611.96,2657.04,3005.26,2705.04
2054-01-29,2741.11,3047.38,3085.34,2899.81
2054-01-30,3037.51,2823.7,2720.63,2703.63
2054-01-31,2940.46,2541.89,2898.72,2664.02
2054-02-03,2612.3,2758.46,2855.8,2623.58
2054-02-04,2691.01,2973.38,2673.39,3014.14
2054-02-05,2927.04,2582.54,2809.11,2653.12
2054-02-06,2619.24,2788.07,2823.49,2902.38
2054-02-07,2730.35,3167.05,3017.59,2595.21
2054-02-10,2600.91,2624.68,2972.33,2852.59
2054-02-11,2489.03,2871.31,2839.47,3034.81
2054-02-12,3070.85,2992.56,2593.54,2868.46
2054-02-13,2410.05,3092.64,2947.23,2907.29
2054-02-14,2722.15,2863.66,2717.81,2979.0
2054-02-17,2521.92,2861.45,2626.66,2970.96
2054-02-18,2638.71,2755.41,2810.06,2876.89
2054-02-19,2395.48,2776.09,2867.73,2993.39
2054-02-20,2512.65,2889.37,2911.54,2583.69
2054-02-21,2665.88,2736.27,2734.5,2669.33
2054-02-24,2857.77,2948.14,3089.27,2836.93
2054-02-25,2914.08,2829.4,2711.87,2818.86
2054-02-26,2712.68,2884.82,2624.72,2757.69
2054-02-28,2757.54,2933.56,2857.29,3139.87
2054-03-03,2953.03,3004.13,2877.66,2567.44
2054-03-04,3129.4,2958.61,2707.68,2976.79
2054-03-05,3032.59,3134.1,2919.78,2843.94
2054-03-06,2933.82,2945.31,3006.86,3027.64
2054-03-07,3088.11,2772.62,2831.2,2996.04
2054-03-10,3286.5,3013.54,3020.5,2857.78
2054-03-11,2900.35,2683.23,2818.9,2955.36
2054-03-12,2986.32,3221.94,3152.38,3284.27
2054-03-13,2669.27,3277.45,2905.35,2943.13
2054-03-14,3184.75,2989.73,2835.08,2919.95
2054-03-18,2969.61,3107.4,2977.55,2599.45
2054-03-19,2962.57,2863.77,3086.08,2617.65
2054-03-20,2638.18,3184.61,3207.33,2827.94
2054-03-21,2964.74,3154.84,3051.16,2947.18
2054-03-22,3069.19,3010.42,3132.48,2933.31
2054-03-24,3058.21,3220.16,3197.79,3001.53
2054-03-25,3307.04,2815.88,3227.89,3139.75
2054-03-26,3207.45,3225.06,,2872.29
2054-03-27,2912.15,2887.5,3166.82,3171.49
2054-03-28,3156.65,3211.41,3091.62,2768.81
2054-03-31,2846.88,2897.53,3093.2,2860.41
2054-04-01,2937.07,3049.35,2961.41,2668.02
2054-04-02,3411.47,3554.33,3273.08,2863.88
2054-04-03,,3158.01,3009.66,2853.16
2054-04-04,2954.06,2938.21,2881.01,3115.23
2054-04-07,3207.58,3231.46,3009.69,3228.94
2054-04-09,2689.1,3135.71,3184.27,3233.61
2054-04-10,2974.07,3044.27,2736.32,2917.42
2054-04-11,3358.94,3096.0,2860.17,2937.32
2054-04-15,3215.84,2875.73,3302.64,3024.1
2054-04-16,2720.47,2910.77,3210.62,3194.85
2054-04-17,3066.79,2838.89,,2944.14
2054-04-21,2994.57,2864.24,3240.8,2834.92
2054-04-22,3285.46,3329.25,3163.97,3037.03
2054-04-23,3023.45,2920.18,3101.47,3078.99
2054-04-25,3139.17,2990.54,2946.56,3129.07
2054-04-28,3233.98,2847.74,2866.35,2891.53
2054-04-29,3119.24,3099.35,3013.02,3107.69
2054-04-30,3132.79,3078.51,2890.19,3118.22
2054-05-02,2905.49,3017.45,2998.67,2930.22
2054-05-05,3157.98,3176.14,3171.53,3291.72
2054-05-06,3117.99,3223.29,3161.47,3041.05
2054-05-07,2827.06,3078.22,3141.07,3243.36
2054-05-08,2844.13,2991.15,3108.69,2791.93
2054-05-09,3061.63,3435.44,3054.79,3324.73
2054-05-12,3454.28,2991.98,3250.34,3136.42
2054-05-13,3196.72,3317.77,3413.21,3211.92
2054-05-14,2865.3,3244.86,3134.86,3313.59
2054-05-15,3094.29,2922.12,3284.05,3114.92
2054-05-16,3214.58,3319.22,3387.39,3564.67
2054-05-19,3337.79,,3305.19,3360.41
2054-05-20,2956.33,3145.15,3019.43,3213.57
2054-05-21,3007.42,3196.34,3099.3,3446.41
2054-05-22,3288.81,3304.62,3081.36,3151.69
2054-05-23,3324.71,2902.98,3329.3,3088.56
2054-05-26,3133.07,,2971.26,3309.15
2054-05-27,3434.24,3194.46,3000.71,3154.34
2054-05-28,3151.85,3419.81,3161.28,3216.94
2054-05-29,3309.7,3503.97,2822.67,3171.54
2054-05-30,3236.45,3334.05,3208.59,3236.01
2054-06-02,3353.05,3201.08,3169.89,3303.16
2054-06-03,3412.87,3276.8,3258.03,3189.97
2054-06-04,3147.05,3266.95,3303.13,3655.17
2054-06-05,3343.44,3418.78,3269.02,3358.89
2054-06-06,3092.85,3526.23,3206.64,3439.08
2054-06-09,3265.25,3466.5,3401.55,3319.07
2054-06-10,,3134.45,3488.6,3101.96
2054-06-11,3244.31,3496.09,3461.18,3242.22
2054-06-12,3253.26,3389.26,3055.72,3241.44
2054-06-13,3193.37,3387.26,3439.62,3078.22
2054-06-16,3072.26,3352.19,2834.29,2953.21
2054-06-17,3065.38,3315.62,3437.92,3180.51
2054-06-18,3223.82,3085.91,2994.65,3287.04
2054-06-19,3509.68,3507.91,3222.63,3370.71
2054-06-20,3589.77,3280.44,3077.04,3110.28
2054-06-23,3015.15,3282.0,3393.8,3197.94
2054-06-24,3356.36,3501.23,3350.53,3275.34
2054-06-25,3402.47,3314.35,3173.8,3112.52
2054-06-26,3412.92,3010.15,2956.48,3324.73
2054-06-27,2818.27,3219.95,2802.86,3076.3
2054-06-30,3259.96,3566.77,3081.4,3492.47
2054-07-01,3541.02,3314.19,3025.72,2991.41
2054-07-02,3035.79,2923.36,3314.79,3349.95
2054-07-03,3294.39,3656.28,3046.81,3273.4
2054-07-04,3153.73,3210.52,3483.29,3137.35
2054-07-07,3450.91,3210.94,3236.86,3285.66
2054-07-08,3465.98,3385.25,3274.78,3230.21
2054-07-09,3308.22,,3359.43,3196.48
2054-07-10,3207.84,3601.98,3083.49,2875.5
2054-07-11,3385.98,3134.13,2873.64,3171.84
2054-07-14,3299.65,3325.34,3055.78,3277.94
2054-07-15,2899.64,3478.72,3064.85,3544.28
2054-07-16,3232.17,3112.2,2987.73,3182.16
2054-07-17,3219.51,3191.03,3177.38,3101.86
2054-07-18,3130.52,3123.75,3221.0,3518.54
2054-07-21,3452.45,3368.25,3213.7,3617.3
2054-07-22,3157.09,3282.81,3221.39,2852.84
2054-07-23,3368.39,3213.37,3209.79,3424.85
2054-07-24,2993.79,3256.07,3260.77,3456.94
2054-07-25,3528.87,3208.7,3413.85,3414.98
2054-07-28,3331.26,2977.19,3110.34,3556.66
2054-07-30,3197.77,3350.99,3179.92,3597.37
2054-07-31,3436.4,3158.57,3022.88,3265.72
2054-08-01,2969.01,3275.9,3014.71,3165.65
2054-08-04,3430.28,3333.76,2985.68,3347.65
2054-08-05,3215.92,3039.28,2998.95,3806.64
2054-08-06,3219.02,3063.09,3087.55,3121.25
2054-08-07,3378.8,3336.32,3404.8,3140.17
2054-08-08,3309.95,3039.52,3019.28,3478.6
2054-08-11,3475.8,3304.05,3018.63,3346.86
2054-08-12,3074.32,3178.59,3325.27,3463.98
2054-08-13,3214.04,3337.76,2953.63,3190.78
2054-08-14,3159.94,3318.33,3486.2,3231.09
2054-08-18,3268.28,3234.07,3446.96,3359.58
2054-08-19,3669.85,2985.68,3178.25,3693.13
2054-08-20,3181.51,3573.48,3363.37,3414.32
2054-08-21,3424.86,3256.99,3161.58,3382.46
2054-08-22,3470.1,3283.91,3582.46,30347.810892154397
2054-08-25,3254.63,3475.9,3276.34,3358.49
2054-08-26,2920.29,3594.69,3273.88,3400.49
2054-08-27,3420.92,3346.22,3196.77,3329.65
2054-08-28,3638.22,3272.26,3427.89,3578.29
2054-09-01,3495.76,3748.19,3420.87,3374.62
2054-09-02,3328.18,3199.04,3744.62,3420.25
2054-09-03,3378.66,3648.22,3330.29,3147.05
2054-09-04,3167.25,3473.57,2856.81,3498.66
2054-09-05,2988.23,3426.48,3592.09,3209.17
2054-09-08,3342.0,3390.65,3148.08,3694.23
2054-09-09,3421.68,3084.52,3138.04,3174.63
2054-09-10,3215.04,3523.38,2973.68,3253.57
2054-09-11,3542.33,3255.9,3176.2,3186.39
2054-09-12,3323.06,3399.3,3318.61,3492.54
2054-09-15,,3794.39,3344.04,3307.62
2054-09-16,3403.6,3253.45,3280.51,3183.28
2054-09-17,3496.31,3398.68,3107.56,3226.12
2054-09-18,3306.51,3128.67,3204.87,3475.95
2054-09-19,3402.67,3098.15,3652.02,3536.55
2054-09-22,3083.25,3553.64,3483.49,3419.91
2054-09-23,3592.73,3487.21,3235.19,3142.3
2054-09-24,3692.02,3294.88,3082.67,3278.59
2054-09-25,3041.47,3227.46,3251.3,3350.42
2054-09-26,3193.94,,3361.38,2912.05
2054-09-29,3316.77,3413.85,3182.07,
2054-09-30,3089.87,3167.56,3539.67,3359.12
2054-10-01,3392.83,3228.4,3150.73,3159.83
2054-10-07,3077.91,3275.67,,2948.12
2054-10-08,3124.15,3195.16,3152.62,3170.39
2054-10-09,3507.51,3194.66,3302.41,3259.07
2054-10-10,3054.87,3250.13,3343.28,3237.55
2054-10-13,3317.25,3106.07,3216.14,3133.25
2054-10-14,3252.61,3076.5,3171.52,3112.3
2054-10-16,3424.27,2925.31,3246.84,3193.85
2054-10-17,2899.99,3283.28,3274.5,3451.34
2054-10-20,3404.38,3169.36,,
2054-10-21,3420.06,3473.71,3529.75,3158.02
2054-10-22,3159.79,3453.19,3283.29,3269.37
2054-10-23,3266.48,3210.26,2925.18,3426.5
2054-10-27,3449.28,3266.27,3446.22,3437.78
2054-10-28,3349.83,3191.75,3116.12,3210.34
2054-10-29,3405.68,3284.98,2970.56,3241.14
2054-10-30,3064.68,3224.22,3172.34,3489.36
2054-10-31,3312.67,3575.96,3673.96,3859.93
2054-11-03,3665.53,3607.81,3741.27,3465.99
2054-11-05,3150.16,3298.99,3559.36,3532.55
2054-11-07,3493.7,,,3477.38
2054-11-10,3894.64,3515.09,3368.61,3530.95
2054-11-11,3420.62,3430.27,3636.05,3604.53
2054-11-12,3476.32,3431.46,3365.42,3196.04
2054-11-13,3616.84,3645.91,3512.67,3964.71
2054-11-14,3485.22,3220.71,3682.95,3205.74
2054-11-17,3931.34,3483.59,3188.18,3594.72
2054-11-18,3629.21,3368.01,3358.25,3328.75
2054-11-19,3957.69,3156.43,3383.75,3584.74
2054-11-20,3281.07,3296.45,3037.5,3568.85
2054-11-21,3518.99,3450.34,3319.45,3302.97
2054-11-24,3765.92,3592.9,3613.53,3259.22
2054-11-25,3922.24,3575.54,4007.64,3422.75
2054-11-26,3556.61,3482.56,3723.47,3554.96
2054-11-27,3570.17,3380.85,3465.21,3358.74
2054-11-28,3596.33,3442.77,3611.09,3276.87
2054-12-01,3753.23,3871.52,3479.94,3767.02
2054-12-02,3571.75,3640.79,3765.57,3670.97
2054-12-03,3432.29,3546.65,3423.36,3455.6
2054-12-04,2202.33,2104.04,2262.11,1895.7
2054-12-05,2284.32,2162.64,2287.85,2248.27
2054-12-08,2139.61,2074.43,2031.21,1912.37
2054-12-09,2268.63,2333.59,2111.03,1699.26
2054-12-10,1812.67,2245.67,2199.24,2472.29
2054-12-11,2104.29,2434.4,2158.72,2119.06
2054-12-12,1958.21,2179.85,1890.77,2088.56
2054-12-15,2030.43,2159.01,2198.74,2431.38
2054-12-16,2286.25,2144.47,2202.48,2116.21
2054-12-17,2076.25,2178.91,2149.08,1961.42
2054-12-18,2312.3,2176.66,2167.12,2106.95
2054-12-19,2122.6,2432.81,2092.88,2297.97
2054-12-22,1905.69,2263.38,2418.58,2147.71
2054-12-23,2083.56,1964.56,2150.56,2136.79
2054-12-24,2073.52,2093.03,2386.65,2206.79
2054-12-26,2260.73,2094.64,2222.81,2042.91
2054-12-29,2239.15,2278.94,2257.25,2195.05
2054-12-30,2226.01,2463.83,2541.16,2321.46
2054-12-31,1926.71,2433.82,1991.7,2131.25
2055-01-01,2087.77,2014.41,2296.96,1998.15
2055-01-02,1985.73,2045.67,2180.71,2027.99
2055-01-05,2146.38,2086.5,2211.77,2168.13
2055-01-06,2234.5,2163.19,2137.86,2426.6
2055-01-07,2294.9,2278.63,2180.73,2003.39
2055-01-08,2202.32,1886.27,2216.54,2173.64
2055-01-09,2287.26,2117.34,2014.49,1938.77
2055-01-12,2386.54,1976.71,2118.01,2260.82
2055-01-13,2156.18,2261.34,2131.15,1979.82
2055-01-14,2106.44,2097.58,1906.97,2168.04
2055-01-15,2204.04,2092.89,2147.17,2207.25
2055-01-16,2093.86,1791.56,1964.56,1991.59
2055-01-19,2107.42,1907.69,2506.36,2146.54
2055-01-20,2099.41,2046.7,2068.79,2096.85
2055-01-21,1879.07,2289.52,1969.33,2424.87
2055-01-22,2111.02,2370.93,2258.6,2421.75
2055-01-23,2247.85,2281.74,2454.45,2252.23
2055-01-27,2330.43,2123.21,1995.43,
2055-01-28,2146.41,2304.9,,1955.71
2055-01-29,2097.15,2046.05,2268.37,2129.02
2055-01-30,2055.21,2272.39,2040.16,2263.1
2055-02-02,2223.46,2083.54,2424.25,2339.85
2055-02-03,2058.3,2255.68,2173.04,2424.55
2055-02-04,1964.74,2190.42,2068.86,2096.41
2055-02-05,2220.04,2201.88,2393.17,1868.51
2055-02-06,2236.2,2123.38,2164.22,1913.45
2055-02-09,2249.78,2231.37,1972.41,1779.95
2055-02-10,1924.39,2391.35,2153.84,1759.69
2055-02-11,2119.95,2123.67,2430.74,1975.63
2055-02-12,2190.46,2251.92,2429.46,2333.26
2055-02-13,2258.54,2149.4,2445.87,1985.18
2055-02-16,2495.86,2061.12,1970.52,2115.96
2055-02-18,1971.16,,2035.21,2023.56
2055-02-19,2057.74,2325.95,2443.88,2228.66
2055-02-20,2300.48,2162.32,1875.63,2147.29
2055-02-23,2152.01,2224.64,2016.98,2324.15
2055-02-24,2165.22,2151.89,2294.55,2208.15
2055-02-25,2184.03,2304.7,2275.15,2180.73
2055-02-26,2168.54,2003.27,2166.64,1930.08
2055-02-27,2095.73,1898.01,1832.21,2086.44
2055-02-28,2212.0,2363.17,2069.16,2267.29
2055-03-02,2101.9,2121.35,2015.49,2150.34
2055-03-03,1846.34,2277.76,1855.71,1974.64
2055-03-04,2225.58,2056.55,2056.87,2667.33
2055-03-05,2023.99,1923.18,2131.36,2056.12
2055-03-09,2065.96,2296.2,1956.98,1976.93
2055-03-10,2254.35,2141.9,2245.67,2286.02
2055-03-11,1899.05,2251.45,1886.34,2245.05
2055-03-12,2142.5,2236.79,2063.84,2122.57
2055-03-13,2342.95,1966.7,2321.9,2090.78
2055-03-16,,1979.26,2421.96,2104.78
2055-03-17,1999.16,2291.02,2376.24,1843.78
2055-03-18,1861.46,1968.84,2099.54,2109.46
2055-03-19,2074.74,2040.74,2157.71,2357.36
2055-03-20,2164.9,2203.42,1955.28,2133.06
2055-03-23,1883.7,1840.31,1894.69,2181.13
2055-03-24,1832.27,2279.59,1882.18,2260.51
2055-03-25,1926.6,2040.74,2237.42,2115.77
2055-03-26,2300.65,2244.08,2345.44,2063.11
2055-03-27,2239.41,2101.6,2318.58,2150.14
2055-03-30,1884.1,,2200.04,2156.18
2055-03-31,2071.59,,2094.07,1670.09
2055-04-01,1859.17,2113.24,2263.55,1959.01
2055-04-06,2453.27,2393.92,2242.54,2317.62
2055-04-07,2285.84,2450.71,1995.59,2107.7
2055-04-08,2230.62,2276.43,1901.02,2405.77
2055-04-09,2056.44,2414.71,2220.7,2181.85
2055-04-10,1684.02,2576.6,2327.17,1944.1
2055-04-13,2108.33,1954.27,1917.31,1910.75
2055-04-15,2040.76,,2665.23,2156.91
2055-04-16,2098.65,2285.4,1746.67,2148.74
2055-04-17,,2158.96,2159.81,2323.98
2055-04-20,2317.85,2158.86,2007.82,2282.2
2055-04-21,2033.66,2246.97,2113.92,1996.87
2055-04-22,1790.11,2186.34,2132.37,2212.62
2055-04-23,2283.83,2365.73,2280.52,2089.13
2055-04-24,1845.17,2158.31,2180.67,2464.31
2055-04-27,2185.78,2039.29,2503.96,1915.53
2055-04-28,2124.87,2251.5,1891.7,2081.33
2055-04-29,2401.02,1940.32,1964.14,1944.95
2055-04-30,1925.28,2075.77,1864.25,2401.27
2055-05-04,2038.44,2351.34,1707.4,2201.77
2055-05-05,2028.66,1946.78,1780.67,1973.01
2055-05-06,2222.93,2025.91,1873.53,2267.91
2055-05-07,2282.5,1858.93,2474.0,2129.37
2055-05-08,2087.94,2285.14,2350.69,2128.49
2055-05-11,1970.62,2094.95,1969.51,2086.3
2055-05-12,1917.04,1994.84,2022.51,2302.17
2055-05-13,,2329.91,,1793.09
2055-05-14,1698.94,2304.14,2197.05,2254.06
2055-05-15,2218.97,2021.44,1935.73,
2055-05-18,2017.44,2201.2,1767.66,2118.76
2055-05-19,2002.35,1804.01,2136.23,2249.93
2055-05-20,2043.65,1983.41,2129.76,2022.31
2055-05-21,1760.75,2109.86,2455.96,2188.82
2055-05-22,2401.83,2108.01,2044.26,2008.81
2055-05-25,2019.48,1813.5,2114.89,1983.8
2055-05-26,2366.12,1935.74,2165.68,2029.28
2055-05-27,2115.79,1881.81,1973.0,1689.15
2055-05-28,2111.19,1876.89,2180.5,
2055-05-29,1952.86,1915.79,1975.82,2204.76
2055-06-01,1935.42,2356.59,2198.98,2285.94
2055-06-02,1956.49,2067.72,2015.81,2122.61
2055-06-03,1882.64,2341.73,2019.92,2049.52
2055-06-04,2193.89,2101.97,1975.55,2176.94
2055-06-05,2397.31,2060.39,2109.6,1910.32
2055-06-08,1952.76,1987.87,1990.85,2129.92
2055-06-09,2023.73,1798.38,2173.5,1963.21
2055-06-10,1959.13,2069.04,1963.0,1881.55
2055-06-11,1955.14,1969.66,1814.44,2023.75
2055-06-12,1947.25,2265.98,1963.22,1981.17
2055-06-15,2486.49,1916.81,1724.5,2021.01
2055-06-16,2126.72,2086.71,1980.15,2163.51
2055-06-17,2026.63,1968.7,2169.99,1956.68
2055-06-18,2201.75,1906.91,2093.24,2331.6
2055-06-19,2427.44,1771.53,2014.28,2050.13
2055-06-22,2264.53,2149.91,2109.99,2244.42
2055-06-23,2075.04,2106.59,1965.35,2136.86
2055-06-24,2242.33,2085.99,2250.39,2105.3
2055-06-25,1967.53,2056.44,2007.73,2243.44
2055-06-26,2085.99,2118.33,2020.59,1926.41
2055-06-29,2073.67,2018.85,,2096.66
2055-06-30,2222.28,2033.43,2233.2,1792.19
2055-07-01,1728.74,2088.5,2030.73,2057.47
2055-07-02,2060.29,1942.51,2476.31,2271.04
2055-07-03,1904.75,2038.55,2302.76,2158.47
2055-07-06,2061.73,1906.74,1902.77,2254.32
2055-07-07,2110.25,2333.47,2189.11,2264.76
2055-07-08,1999.46,2172.0,2302.27,1813.34
2055-07-09,1835.01,2531.7,2461.14,1966.9
2055-07-10,2294.08,2409.05,2156.58,2066.0
2055-07-13,2035.77,2004.75,1939.63,2167.1
2055-07-14,2128.23,2279.9,1952.71,1955.48
2055-07-15,2199.53,2216.56,2195.79,1938.81
2055-07-16,1896.65,2013.94,1817.49,2009.61
2055-07-17,2296.36,2106.36,1830.51,
2055-07-20,1912.19,2438.64,1799.7,1948.49
2055-07-21,2094.04,2151.03,2365.53,2217.62
2055-07-22,2216.56,2087.45,2068.0,2207.23
2055-07-23,2122.78,2087.48,2047.52,1964.05
2055-07-24,2176.85,2077.39,2067.6,2319.48
2055-07-27,2143.65,2143.42,1954.68,2535.04
2055-07-28,2377.59,2084.53,1739.01,2283.98
2055-07-29,2149.34,2190.78,2160.07,2237.9
2055-07-30,1766.43,,1806.35,1912.61
2055-07-31,2090.11,1978.67,1872.41,2150.99
2055-08-03,2007.18,2035.87,1940.68,2081.8
2055-08-04,,2191.22,1917.1,2156.84
2055-08-05,1991.59,2112.76,2148.09,2152.51
2055-08-06,1992.33,,1961.59,1934.61
2055-08-07,2329.56,2080.81,2232.97,2142.48
2055-08-10,2018.86,2003.87,2012.89,2136.65
2055-08-11,2435.34,1870.22,2497.69,2152.43
2055-08-12,2116.05,2185.36,2241.27,1640.22
2055-08-13,2378.82,2532.59,1987.38,1985.96
2055-08-14,2280.32,2098.7,2089.35,2074.69
2055-08-17,2068.18,2277.47,2078.81,1906.5
2055-08-18,,1877.06,2189.84,2301.15
2055-08-19,1930.51,1954.71,2300.78,1804.73
2055-08-20,2120.64,2579.22,2118.18,1747.21
2055-08-21,1474.62,1953.88,2205.71,2082.14
2055-08-24,2076.47,2086.88,2126.11,2358.6
2055-08-25,2098.38,2227.9,1878.83,1769.53
2055-08-26,2360.23,2085.58,1810.35,2074.92
2055-08-27,2358.67,1897.95,2024.23,2209.81
2055-08-28,2137.87,1940.33,2211.97,1783.11
2055-08-31,1996.93,1920.07,2396.72,1838.9
2055-09-01,2338.97,2042.24,1984.27,1988.29
2055-09-02,2051.0,2212.79,2100.34,
2055-09-03,2100.73,1921.9,2354.82,1646.94
2055-09-04,1995.7,2111.66,1864.44,2151.78
2055-09-07,2259.36,2276.23,1826.25,2005.03
