Date,Open,High,Low,Close
2053-07-19,1349.61,1403.09,1560.92,1517.41
2053-07-22,1492.85,1560.25,1487.57,1525.77
2053-07-23,1439.27,1613.47,1239.46,1355.53
2053-07-24,1487.46,1578.18,1517.64,1434.53
2053-07-25,1554.79,1565.31,1434.91,1513.9
2053-07-26,1540.04,1352.75,1393.03,1540.3
2053-07-29,1513.76,1457.06,1447.35,1599.44
2053-07-30,1377.38,1435.39,1485.96,1467.77
2053-07-31,1374.2,1414.31,1379.0,
2053-08-01,,1427.27,1465.58,1362.76
2053-08-02,1316.91,1361.8,,1436.01
2053-08-05,1428.65,1426.0,1459.95,1491.41
2053-08-06,1578.2,1390.55,1329.43,1323.9
2053-08-07,1436.46,1545.4,1541.25,1471.32
2053-08-08,1450.46,1236.23,1239.34,1363.16
2053-08-12,1506.07,1404.75,1527.81,1481.53
2053-08-13,1342.89,1471.85,1422.72,1408.78
2053-08-14,1444.69,1318.31,1351.64,1396.98
2053-08-16,1565.0,1209.87,1422.91,1330.35
2053-08-19,1524.94,1605.18,1333.94,1322.4
2053-08-20,1317.08,1335.39,1435.3,1408.22
2053-08-21,1360.8,1439.55,1474.9,1436.04
2053-08-22,1508.78,1411.08,1262.89,1477.81
2053-08-23,1369.71,1438.63,1359.06,1380.53
2053-08-26,1376.92,1428.87,1551.14,1473.88
2053-08-27,1356.23,1369.67,1418.87,1487.72
2053-08-28,1546.73,1490.77,1363.39,1383.82
2053-08-29,1202.91,1305.63,1417.51,1198.69
2053-08-30,1722.84,1394.31,1387.54,1425.67
2053-09-02,1524.0,1387.01,1232.05,1441.46
2053-09-03,1183.5,1393.97,1390.15,1197.63
2053-09-04,1295.19,1466.52,1440.88,1299.31
2053-09-05,1383.7,1499.91,1478.91,1260.96
2053-09-06,1538.88,1551.92,1514.09,1431.47
2053-09-10,1435.52,1474.59,1339.39,1356.65
2053-09-11,1485.11,1281.24,1387.36,1443.01
2053-09-12,1477.6,1510.89,1521.62,1380.41
2053-09-13,1368.94,1436.88,1612.24,1596.88
2053-09-16,1454.92,1568.15,1334.22,1538.5
2053-09-17,1553.36,1423.32,1536.98,1326.89
2053-09-18,1541.64,1449.02,1649.76,1537.52
2053-09-19,1384.52,1641.49,1551.13,1351.95
2053-09-20,1609.73,1586.86,1462.66,1549.86
2053-09-23,1356.34,1605.96,1546.88,1559.11
2053-09-24,1695.23,1579.43,1380.65,
2053-09-25,1384.24,1339.98,1509.94,1425.23
2053-09-26,1471.44,1521.82,1370.31,1410.39
2053-09-27,1592.46,1409.95,1391.57,1379.38
2053-09-30,1524.36,1410.52,1364.73,1373.88
2053-10-01,1596.96,1217.89,1481.4,1399.7
2053-10-03,1523.48,1523.5,1448.24,1455.0
2053-10-04,1448.15,1485.94,1688.58,1311.18
2053-10-07,1462.93,1425.71,1552.75,1315.83
2053-10-08,1577.49,1477.37,1571.82,1424.49
2053-10-09,1443.41,1433.23,1528.37,1364.14
2053-10-10,1572.11,1441.13,1605.38,1390.98
2053-10-11,1550.41,1579.98,1264.79,1518.3
2053-10-14,1497.59,1445.83,1544.06,1624.59
2053-10-15,1499.07,1622.04,1629.21,1331.92
2053-10-17,1418.32,1413.0,1555.53,1646.72
2053-10-18,1379.55,1541.02,1689.06,1507.47
2053-10-21,1594.94,1514.16,1510.4,1452.65
2053-10-22,1563.71,1416.91,1413.44,1358.76
2053-10-23,1444.53,1483.54,1312.92,1288.37
2053-10-24,1552.31,,1364.16,1611.06
2053-10-25,1516.94,1568.05,1498.35,
2053-10-28,1467.03,,1326.93,1413.92
2053-10-29,1295.36,1595.43,1438.08,1476.43
2053-10-30,1534.65,1196.36,1662.12,1561.18
2053-10-31,1680.57,1503.04,1442.48,1611.03
2053-11-01,1548.23,1384.31,1635.71,1425.55
2053-11-03,1331.35,1525.45,1558.72,1418.57
2053-11-05,1524.84,1454.67,,1578.24
2053-11-06,1510.2,1559.28,1332.85,1502.46
2053-11-07,1533.53,1511.86,1436.24,1445.46
2053-11-08,1534.35,1464.11,1408.91,1625.87
2053-11-11,1567.77,1454.37,1578.33,1363.3
2053-11-12,1614.13,1664.13,1436.08,1382.62
2053-11-13,1426.57,1543.34,1400.96,1366.15
2053-11-14,1229.79,1576.53,1464.6,1439.7
2053-11-18,1455.31,1532.59,1597.88,1468.53
2053-11-19,1634.7,1573.7,1579.18,1373.41
2053-11-20,1496.8,1537.9,1357.31,1446.44
2053-11-21,1402.18,1294.58,1548.26,1534.07
2053-11-22,1470.16,1555.89,1450.11,1565.2
2053-11-25,1429.27,1388.79,1466.74,1490.14
2053-11-26,1628.55,1414.03,1523.73,1364.38
2053-11-27,1390.17,1441.22,1361.75,1565.57
2053-11-28,1567.68,1504.0,1448.67,1430.6
2053-11-29,1534.31,,1616.05,1618.68
2053-12-02,1572.21,1415.27,1541.09,1451.33
2053-12-03,1431.48,1500.61,1381.53,1372.14
2053-12-04,1696.55,1662.84,1652.58,1509.69
2053-12-05,1318.79,1450.38,1363.17,1376.76
2053-12-06,1572.54,1518.04,1453.32,1460.1
2053-12-09,1383.93,1581.95,1539.49,1518.2
2053-12-10,1613.23,,1496.38,
2053-12-11,1497.19,1389.34,1426.52,1595.01
2053-12-12,1371.89,1514.86,1412.57,1478.24
2053-12-13,1447.15,1406.73,1471.66,1548.75
2053-12-16,1308.69,1576.68,1663.66,
2053-12-17,1455.03,1483.29,1451.57,1649.26
2053-12-18,1544.55,1427.71,1469.07,1162.52
2053-12-19,1503.98,1620.02,1539.78,1525.01
2053-12-20,1396.88,1416.57,1582.31,1520.73
2053-12-23,1547.65,1316.03,1606.33,1530.31
2053-12-24,1596.34,1401.09,1632.87,1599.5
2053-12-26,1359.97,1477.86,1460.09,1458.49
2053-12-27,1432.67,1505.47,1369.44,1445.54
2053-12-30,1279.07,1677.25,1441.23,1449.41
2053-12-31,1426.51,1277.41,1673.26,1610.49
2054-01-01,1669.3,1383.37,1451.9,1391.58
2054-01-02,1487.27,12084.606836497824,1351.37,1436.87
2054-01-03,1401.82,1482.75,1508.28,1611.19
2054-01-06,1302.47,1615.12,1690.67,1388.76
2054-01-07,1294.76,1469.81,1532.68,1376.69
2054-01-08,1391.14,1354.56,1368.15,1573.05
2054-01-09,1227.09,1260.89,1430.7,1379.9
2054-01-10,1590.43,1640.11,1290.0,1463.2
2054-01-13,1431.67,1289.65,1474.92,1349.75
2054-01-14,1412.52,1427.59,1417.67,1510.2
2054-01-15,1391.19,1344.84,1436.26,1457.76
2054-01-16,1461.04,1490.4,1496.01,1332.65
2054-01-17,1604.24,1575.93,1382.16,1490.49
2054-01-20,1635.09,1264.18,1584.23,1576.3
2054-01-21,,1595.47,1475.12,1450.61
2054-01-22,1495.97,1383.93,1533.75,1472.22
2054-01-23,1364.18,1513.05,1509.99,1523.85
2054-01-24,1371.53,1572.23,1496.62,1590.73
2054-01-27,1453.38,1495.46,1503.02,1225.53
2054-01-28,1498.22,1550.87,1536.61,1427.47
2054-01-29,1334.85,1292.23,1588.22,1415.22
2054-01-30,1661.43,1484.68,1489.9,1458.84
2054-01-31,1405.66,1426.55,1639.84,1646.47
2054-02-03,1571.44,1264.11,1466.44,1475.02
2054-02-04,1595.23,1333.36,1393.03,1388.74
2054-02-05,1491.11,1537.3,1521.99,1511.36
2054-02-06,1355.27,1660.52,1463.23,1358.84
2054-02-07,1441.83,1481.71,1401.35,1341.89
2054-02-10,1467.92,1559.69,1617.63,1541.35
2054-02-11,1600.29,1520.21,1432.42,1796.24
2054-02-12,,1556.54,,1486.8
2054-02-13,1257.5,1546.5,1691.72,1423.55
2054-02-14,1378.85,1572.29,1587.5,1499.0
2054-02-17,1467.7,1479.59,1426.04,1692.46
2054-02-18,1558.98,1464.91,1541.17,1489.07
2054-02-19,1590.66,1483.08,1401.88,1536.43
2054-02-20,1513.31,1401.78,1530.73,1428.58
2054-02-21,1392.12,1657.92,1413.94,1436.14
2054-02-24,1393.48,1650.23,1496.17,1496.64
2054-02-25,1366.02,1471.54,1534.13,1474.97
2054-02-26,1306.69,1532.5,1679.27,1495.11
2054-02-28,1481.85,1493.93,1457.19,1480.56
2054-03-03,1643.01,1424.24,1536.42,1478.94
2054-03-04,1511.12,1458.65,1332.46,1749.11
2054-03-05,1722.94,1619.51,1494.79,1517.02
2054-03-06,1379.84,1569.54,1538.16,1603.32
2054-03-07,1412.87,1459.17,1269.35,1489.23
2054-03-10,1479.08,1469.03,1514.81,1392.4
2054-03-11,1469.63,1622.4,1643.35,1576.24
2054-03-12,1565.35,1625.2,1351.23,1552.4
2054-03-13,1376.57,1674.0,1682.82,1562.92
2054-03-14,1658.97,1776.32,1491.08,1464.17
2054-03-18,,1589.34,1785.68,1677.22
2054-03-19,1568.1,1666.69,1818.01,1564.61
2054-03-20,1453.47,1587.97,1408.15,1519.56
2054-03-21,1563.62,1393.96,1558.8,1477.51
2054-03-22,1501.03,1619.32,1497.78,1613.58
2054-03-24,1401.74,1537.89,1409.32,1582.11
2054-03-25,1584.56,1666.09,1720.94,1377.03
2054-03-26,1750.23,1508.59,1625.88,1615.98
2054-03-27,1578.5,,1568.52,1602.93
2054-03-28,1569.92,1467.61,1553.67,1465.12
2054-03-31,1547.19,1704.65,1801.36,1663.01
2054-04-01,1290.19,1711.75,1692.17,1585.36
2054-04-02,1577.72,1598.68,1463.54,1741.91
2054-04-03,1597.91,1515.74,1396.18,1487.4
2054-04-04,1762.19,1843.3,1406.1,1578.49
2054-04-07,1463.01,1593.15,1681.11,1491.53
2054-04-09,1495.19,1510.84,1683.94,1663.38
2054-04-10,1626.7,1613.85,1510.49,1407.08
2054-04-11,1725.96,1507.66,1495.49,1532.83
2054-04-15,,1613.9,1456.83,1467.84
2054-04-16,1324.45,1574.94,1718.05,1536.26
2054-04-17,1632.97,1549.96,1579.96,1505.76
2054-04-21,1623.4,1593.95,1736.37,1717.21
2054-04-22,1641.76,1965.45,1820.25,1726.92
2054-04-23,1622.78,1534.07,1761.79,1546.43
2054-04-25,1498.65,1435.06,1494.36,1665.15
2054-04-28,1566.79,1574.25,,1393.76
2054-04-29,1593.5,1640.23,1583.43,1534.72
2054-04-30,1608.39,1499.58,1687.2,1410.83
2054-05-02,1468.4,1567.58,1640.54,1491.5
2054-05-05,1718.36,1829.96,1633.84,1685.81
2054-05-06,1827.28,1758.63,1535.09,1436.88
2054-05-07,1704.6,1467.31,1790.47,1769.57
2054-05-08,1653.88,1490.32,1438.7,1643.57
2054-05-09,1657.22,1686.49,1539.96,1550.63
2054-05-12,1655.62,1704.32,1679.97,1621.26
2054-05-13,1629.93,1700.84,1754.47,1661.81
2054-05-14,1675.59,1675.31,1533.24,1553.1
2054-05-15,1675.72,1748.02,1488.37,1684.8
2054-05-16,1729.65,1687.95,1600.17,1604.5
2054-05-19,1748.83,1677.02,1913.08,1730.43
2054-05-20,1684.29,1596.35,1659.21,1782.21
2054-05-21,1640.34,,1642.72,1718.81
2054-05-22,1745.45,1689.9,1632.02,1600.07
2054-05-23,1743.2,,1694.76,1812.75
2054-05-26,1794.4,1817.04,1668.89,1621.25
2054-05-27,1610.99,1732.96,1599.61,1685.95
2054-05-28,1788.89,1626.7,1840.51,1725.67
2054-05-29,1751.91,1547.44,1671.24,1726.16
2054-05-30,1537.86,1570.84,1630.09,1662.59
2054-06-02,1733.81,1504.93,1437.22,1523.05
2054-06-03,1852.7,1668.01,1730.12,1859.48
2054-06-04,1516.74,1780.99,1628.31,1657.06
2054-06-05,1609.2,1634.35,1713.25,1678.74
2054-06-06,1811.79,1915.89,1810.2,1709.81
2054-06-09,1612.62,1823.92,1783.23,1730.04
2054-06-10,1789.25,2048.65,1629.68,18059.59200592522
2054-06-11,1854.08,1852.84,1763.64,1551.38
2054-06-12,1904.55,1997.46,1646.09,1796.93
2054-06-13,1719.35,1707.99,1881.77,1797.7
2054-06-16,1618.55,1691.62,1585.38,1728.5
2054-06-17,1747.16,1877.83,1682.46,1968.96
2054-06-18,1729.59,1779.0,1767.91,1662.31
2054-06-19,1581.06,1760.66,1656.09,1785.36
2054-06-20,1538.99,,1806.41,1725.18
2054-06-23,1824.12,1714.19,1702.83,1719.57
2054-06-24,1796.09,1828.3,1878.16,1762.25
2054-06-25,1874.67,1783.42,1681.03,1778.1
2054-06-26,1760.6,1661.5,1711.44,1778.25
2054-06-27,1799.4,1829.02,1714.74,1559.68
2054-06-30,1706.3,1883.45,1882.71,1709.91
2054-07-01,1790.53,1925.25,1936.63,1513.14
2054-07-02,1903.07,1686.21,1616.68,1813.58
2054-07-03,1846.68,1824.72,1694.44,1655.68
2054-07-04,1723.59,1674.8,1684.51,1888.68
2054-07-07,1820.91,2086.03,1624.33,1814.8
2054-07-08,1706.45,1852.36,1758.2,1871.09
2054-07-09,1643.33,1782.9,1583.62,1815.61
2054-07-10,1689.34,1884.6,1598.7,1847.63
2054-07-11,1905.64,1655.25,1561.59,1647.49
2054-07-14,1614.67,1654.35,1581.84,1623.75
2054-07-15,1698.12,1726.4,1614.53,1617.93
2054-07-16,1697.93,1855.58,1749.35,2007.64
2054-07-17,1716.3,1566.66,1536.02,1783.5
2054-07-18,1750.63,1618.51,1630.84,1547.07
2054-07-21,1774.24,1716.39,1511.37,1865.11
2054-07-22,1908.74,1760.44,,1694.98
2054-07-23,1691.03,1897.65,1459.57,1778.68
2054-07-24,1847.88,1794.64,1698.16,1656.22
2054-07-25,1830.3,1851.28,1601.01,1722.63
2054-07-28,1849.48,1726.43,1708.44,1513.64
2054-07-30,1728.49,1721.38,1653.74,
2054-07-31,1604.2,1530.6,1685.51,1663.04
2054-08-01,1736.57,1687.14,1857.63,1605.53
2054-08-04,1557.65,1788.41,1755.94,1794.09
2054-08-05,1733.1,1829.21,1733.43,1590.92
2054-08-06,1663.39,1725.78,1724.36,1698.87
2054-08-07,1807.61,1743.42,1973.79,1718.86
2054-08-08,1822.48,1787.23,1647.38,1847.33
2054-08-11,1673.34,1893.82,1669.89,1884.37
2054-08-12,1636.92,1476.24,1857.96,1723.0
2054-08-13,1771.47,1909.1,1629.59,1711.96
2054-08-14,1705.26,1831.7,1688.49,1844.4
2054-08-18,1727.85,1752.05,1893.12,1830.41
2054-08-19,1710.74,1966.46,1784.55,1783.32
2054-08-20,1808.01,1823.2,1810.1,1858.77
2054-08-21,1647.44,1819.77,1965.67,1686.33
2054-08-22,1751.57,1731.52,2006.35,1822.62
2054-08-25,1534.07,1611.23,1677.43,1712.51
2054-08-26,1766.26,1677.18,,1767.82
2054-08-27,1695.4,1719.19,,1853.28
2054-08-28,1970.25,1784.45,1808.9,1804.27
2054-09-01,1855.82,,1923.59,1845.54
2054-09-02,1834.33,1977.09,1725.52,1752.91
2054-09-03,1816.86,1848.52,1800.6,1642.49
2054-09-04,1833.24,,1917.41,1858.11
2054-09-05,1811.57,1820.02,1705.93,1887.72
2054-09-08,1777.34,1893.51,1762.92,1752.06
2054-09-09,1613.69,1626.4,1786.52,1772.4
2054-09-10,1857.76,2040.9,1818.12,1952.92
2054-09-11,1678.92,1907.44,1798.89,1828.33
2054-09-12,1889.53,1836.96,1814.37,1922.97
2054-09-15,1855.27,1619.98,1749.79,1847.51
2054-09-16,1772.99,1746.28,1620.06,1777.47
2054-09-17,1869.57,1806.95,1736.62,1818.81
2054-09-18,1808.93,1830.86,1846.32,1871.17
2054-09-19,1658.9,1881.84,1713.2,1780.96
2054-09-22,1740.7,1901.58,1828.49,1931.63
2054-09-23,1919.82,,2010.49,1872.28
2054-09-24,1712.45,1769.15,1551.43,1847.72
2054-09-25,,1932.5,1835.96,
2054-09-26,1706.08,1796.05,1866.43,1912.53
2054-09-29,1566.32,1891.54,1720.07,1803.24
2054-09-30,1625.76,1726.49,1636.52,1738.03
2054-10-01,1973.09,1797.86,1855.63,1702.84
2054-10-07,1779.56,,1643.75,1778.45
2054-10-08,1664.56,1796.72,1798.35,1913.54
2054-10-09,1886.62,1756.11,1774.34,1910.56
2054-10-10,1796.99,1756.46,2032.55,1922.14
2054-10-13,1568.51,1633.06,1798.69,1788.99
2054-10-14,1770.3,1855.9,1860.54,1829.85
2054-10-16,1610.26,1845.04,1635.79,1838.13
2054-10-17,1516.3,1682.74,1874.69,1744.18
2054-10-20,1950.19,2004.63,1809.63,1655.76
2054-10-21,1975.37,1829.69,1701.23,1815.65
2054-10-22,1962.37,1672.1,1776.76,1843.8
2054-10-23,1636.16,1782.54,1643.78,1785.21
2054-10-27,1915.57,1926.16,1872.78,1788.68
2054-10-28,2015.23,1809.78,1854.09,1893.22
2054-10-29,1911.46,1723.93,1701.88,1880.41
2054-10-30,2003.96,1876.81,1916.54,1610.5
2054-10-31,1763.35,,1802.65,1955.48
2054-11-03,1948.2,2067.14,1822.75,1872.55
2054-11-05,1718.45,1742.05,1758.17,1820.22
2054-11-07,1978.7,1676.93,1785.17,1869.58
2054-11-10,1918.24,2089.22,1756.65,1956.14
2054-11-11,1939.38,1894.02,1809.98,1774.67
2054-11-12,1885.46,2030.39,1848.46,1959.2
2054-11-13,1847.72,1919.97,1886.56,1753.74
2054-11-14,1918.75,2042.46,1987.21,2018.23
2054-11-17,1812.26,1877.06,1794.57,1857.04
2054-11-18,1817.99,1804.05,2033.57,1786.04
2054-11-19,1624.56,1899.8,1807.28,1753.12
2054-11-20,1907.0,1783.22,1795.23,1918.78
2054-11-21,1835.91,2070.78,1774.99,1880.82
2054-11-24,1829.58,1970.95,1980.25,1631.68
2054-11-25,1935.04,1650.07,1934.59,1743.79
2054-11-26,1846.38,1786.37,1976.46,1750.6
2054-11-27,1979.26,1811.15,1672.14,1821.26
2054-11-28,1760.51,1912.94,1813.12,1905.39
2054-12-01,1948.44,2079.93,1752.68,1769.78
2054-12-02,2085.74,2092.15,1945.2,1918.07
2054-12-03,1776.04,1911.68,1866.33,1788.9
2054-12-04,1767.06,1978.69,1782.9,1844.81
2054-12-05,1931.24,1713.29,2009.2,1911.89
2054-12-08,1885.72,1806.89,1950.07,1888.04
2054-12-09,1809.5,1822.18,1965.97,1960.6
2054-12-10,1845.44,1810.9,1732.12,1755.14
2054-12-11,1864.62,1806.3,1772.11,1574.25
2054-12-12,1754.85,1714.91,1928.08,1891.38
2054-12-15,1882.93,1795.0,1759.69,1758.46
2054-12-16,1779.07,1583.41,1753.53,1719.25
2054-12-17,1819.49,1754.48,1781.02,1760.07
2054-12-18,1861.63,1759.62,1778.74,1810.23
2054-12-19,1801.82,1793.04,1763.42,1963.5
2054-12-22,1987.72,1748.21,1878.57,1815.3
2054-12-23,1830.58,1752.21,1698.96,1845.33
2054-12-24,1774.81,1730.12,1716.23,1751.7
2054-12-26,1773.3,1785.33,1704.46,1834.34
2054-12-29,1589.73,1870.45,1703.16,1772.96
2054-12-30,1670.91,1635.81,1882.36,1720.82
2054-12-31,1815.13,,1828.53,1702.72
2055-01-01,1805.83,1901.55,1799.51,1863.73
2055-01-02,1647.48,1889.62,1828.38,1774.7
2055-01-05,1811.13,,1613.82,1741.66
2055-01-06,1682.13,1751.99,1681.53,1791.2
2055-01-07,1882.18,1974.6,1848.79,1714.72
2055-01-08,1658.86,2053.28,1738.38,1696.81
2055-01-09,1866.46,1914.34,1727.5,1854.15
2055-01-12,1679.44,1699.44,1814.56,1950.32
2055-01-13,1827.1,1970.56,1833.42,1841.41
2055-01-14,1726.49,1667.76,1609.65,1875.37
2055-01-15,1922.55,1864.25,1928.95,1911.24
2055-01-16,1710.69,1867.87,1571.33,1949.35
2055-01-19,1744.03,1677.16,1786.23,1924.16
2055-01-20,1944.23,1675.87,1762.66,1915.92
2055-01-21,,1875.93,1746.42,1615.56
2055-01-22,1832.17,1771.93,1679.28,1790.41
2055-01-23,1856.59,1894.62,1821.74,1825.13
2055-01-27,1850.24,1935.37,1811.09,1594.29
2055-01-28,1807.06,1733.37,1907.17,2092.16
2055-01-29,1770.46,1842.12,1884.53,1754.25
2055-01-30,1976.53,1916.77,1843.29,2141.3
2055-02-02,1844.94,1823.25,1871.78,2048.52
2055-02-03,1949.26,1913.12,1786.01,1837.16
2055-02-04,2079.26,1706.0,2138.27,1858.15
2055-02-05,1888.94,1888.01,1749.94,1805.26
2055-02-06,1895.16,1864.89,1993.27,1932.8
2055-02-09,1964.68,1755.91,1773.69,2032.63
2055-02-10,1814.77,1815.76,1773.84,1685.88
2055-02-11,1911.92,2012.78,1805.17,1888.04
2055-02-12,1672.07,1811.28,1695.79,1987.39
2055-02-13,2072.18,1867.72,2025.89,1788.25
2055-02-16,1909.28,1948.09,1802.9,1765.43
2055-02-18,1878.06,1864.4,1822.97,1992.43
2055-02-19,1826.05,2000.83,1841.23,1784.7
2055-02-20,1813.83,,1916.99,1728.77
2055-02-23,2015.27,1984.12,1802.8,1929.68
2055-02-24,1784.87,1957.51,1825.89,1853.1
2055-02-25,1916.69,1881.16,1888.99,1764.18
2055-02-26,1742.14,1987.65,1806.22,2036.14
2055-02-27,1682.62,1803.7,1783.36,1822.36
2055-02-28,1883.12,1915.36,1857.8,1895.41
2055-03-02,1916.46,2018.29,2030.98,1987.46
2055-03-03,1889.21,,2064.03,1996.07
2055-03-04,1792.82,1905.75,1822.66,1953.17
2055-03-05,1987.56,1863.49,2004.17,1911.47
2055-03-09,1844.12,1950.72,2070.79,1900.39
2055-03-10,1678.29,1760.41,1901.41,1996.87
2055-03-11,1893.44,1883.16,1863.24,1863.68
2055-03-12,1746.52,1950.5,1851.41,1853.89
2055-03-13,2021.99,2005.68,1921.08,1833.75
2055-03-16,1958.4,1990.04,1896.12,1863.41
2055-03-17,1976.83,1946.17,1843.15,1692.62
2055-03-18,1994.55,2052.9,1759.42,1996.82
2055-03-19,1824.19,1904.61,1826.91,1781.96
2055-03-20,1823.31,1959.3,1910.82,1761.92
2055-03-23,1958.44,1879.12,1860.62,1891.06
2055-03-24,1994.9,2036.63,1691.09,1765.81
2055-03-25,1838.23,1874.7,1963.4,2033.18
2055-03-26,1850.27,1970.57,1926.89,1758.7
2055-03-27,1785.12,1896.82,1943.76,2013.56
2055-03-30,1806.55,1983.25,1681.71,1805.43
2055-03-31,1898.69,1934.0,1770.32,1832.32
2055-04-01,1696.12,1994.45,,1780.91
2055-04-06,2080.88,1994.03,1890.52,1964.65
2055-04-07,1918.16,2034.11,2135.15,1900.03
2055-04-08,1966.94,2076.88,1940.24,1995.14
2055-04-09,1942.53,2001.95,1789.92,1991.67
2055-04-10,1911.73,1879.1,1965.33,1870.42
2055-04-13,2099.75,1853.93,2022.47,1809.06
2055-04-15,1991.88,2004.09,1790.31,1919.96
2055-04-16,1927.37,1848.93,1744.53,2029.83
2055-04-17,1908.63,1856.43,1917.68,1891.4
2055-04-20,1863.75,1740.13,1887.13,2108.67
2055-04-21,1885.17,1965.16,2045.23,1915.84
2055-04-22,1940.61,1975.5,1874.0,2059.91
2055-04-23,1931.28,1909.43,1976.07,1784.62
2055-04-24,1960.95,1786.45,2055.27,1958.0
2055-04-27,1955.49,1789.07,1727.05,1992.86
2055-04-28,2031.76,1809.2,1922.26,1963.65
2055-04-29,1989.73,1801.67,1737.91,1998.02
2055-04-30,1845.89,2076.61,1925.81,1845.06
2055-05-04,1855.12,2063.99,1829.04,1796.01
2055-05-05,1846.76,1782.16,1896.47,2021.65
2055-05-06,1899.56,1910.68,1823.9,1904.19
2055-05-07,1970.94,1931.31,2005.85,1811.42
2055-05-08,1812.95,1860.94,1857.68,1961.21
2055-05-11,1889.32,1833.76,1959.54,1825.36
2055-05-12,1798.24,1986.84,1924.93,1924.64
2055-05-13,1761.64,1866.12,1980.16,1898.64
2055-05-14,1965.24,1949.12,1819.96,1854.36
2055-05-15,1906.26,1734.69,1818.22,1870.65
2055-05-18,1937.4,1966.14,1970.89,1791.47
2055-05-19,1977.44,1938.36,2094.56,1946.1
2055-05-20,1678.89,1949.64,1819.57,1874.71
2055-05-21,1958.08,1874.23,1793.33,1821.8
2055-05-22,2098.3,1980.81,1833.35,1941.99
2055-05-25,1966.31,1986.08,2062.7,2001.66
2055-05-26,2058.9,2084.65,1913.45,1980.3
2055-05-27,1655.54,1769.36,1926.0,1877.24
2055-05-28,2068.31,1922.96,1854.32,1920.43
2055-05-29,1854.47,2143.79,1930.87,1973.64
2055-06-01,1869.41,1906.83,2029.01,2041.13
2055-06-02,2023.61,1955.32,2115.41,1988.61
2055-06-03,1919.88,2175.64,1950.75,1940.18
2055-06-04,1929.04,2039.15,2147.64,2009.92
2055-06-05,1823.64,2116.52,1883.19,1938.12
2055-06-08,2158.76,2031.98,1886.91,1736.06
2055-06-09,2027.51,2001.64,1986.02,2003.08
2055-06-10,2088.84,1949.57,1934.77,1833.14
2055-06-11,2126.02,1989.94,1892.97,2046.3
2055-06-12,1895.06,1911.96,2031.18,1839.21
2055-06-15,2084.84,2011.28,1931.97,2031.49
2055-06-16,2061.82,,1877.67,1854.89
2055-06-17,2061.97,1929.91,2081.5,1898.76
2055-06-18,1951.41,1908.02,2038.47,1827.42
2055-06-19,1778.47,1998.12,1959.84,1937.36
2055-06-22,1997.25,2144.1,1942.94,1852.99
2055-06-23,1930.56,2013.22,1913.52,1976.83
2055-06-24,1987.27,2248.7,1965.11,2154.48
2055-06-25,2112.09,2085.55,2030.46,2073.18
2055-06-26,2097.05,1911.92,2022.53,2070.11
2055-06-29,2067.27,2027.72,2141.3,2194.57
2055-06-30,1958.2,1990.78,2017.5,2009.92
2055-07-01,2203.43,2180.19,2004.29,2124.22
2055-07-02,2158.16,1950.96,2004.11,2073.05
2055-07-03,2254.91,,2145.08,2047.94
2055-07-06,1944.62,2176.13,1959.86,1968.82
2055-07-07,2142.39,2132.43,2036.05,2033.41
2055-07-08,2078.43,2068.3,1935.43,2163.72
2055-07-09,,2046.64,2065.75,1978.14
2055-07-10,2013.04,1765.38,1966.96,2158.6
2055-07-13,2021.25,2089.61,2241.69,2064.38
2055-07-14,1979.08,2016.17,1999.55,1888.72
2055-07-15,2280.74,2061.87,2062.67,2355.59
2055-07-16,2038.04,2042.78,1975.99,1897.08
2055-07-17,1925.39,2193.48,2104.89,2083.05
2055-07-20,2064.84,,,2105.18
2055-07-21,2083.19,2216.29,1977.55,1864.74
2055-07-22,2002.8,2116.82,2088.3,2052.6
2055-07-23,2063.17,2117.8,2008.62,1891.69
2055-07-24,2163.37,2146.56,2005.52,2230.41
2055-07-27,2272.27,2226.75,2158.52,2160.61
2055-07-28,2049.81,2066.67,2084.3,2150.92
2055-07-29,2173.04,1901.72,2233.93,2056.99
2055-07-30,2132.26,2059.85,2067.9,2034.92
2055-07-31,2070.84,1980.05,2086.51,2124.08
2055-08-03,2045.58,2134.99,2049.78,2074.55
2055-08-04,2145.69,2082.44,2045.8,2109.76
2055-08-05,1981.23,2074.65,2083.01,1926.43
2055-08-06,17604.08886065323,2069.78,2015.52,2165.16
2055-08-07,1852.43,2015.8,2085.53,2100.86
2055-08-10,2122.7,1985.2,2110.18,2180.97
2055-08-11,1878.31,1881.48,2090.59,2076.01
2055-08-12,2075.31,1921.66,2136.92,1818.48
2055-08-13,1843.26,1944.73,2045.29,2024.02
2055-08-14,2109.67,1877.07,2065.7,1915.59
2055-08-17,1979.79,2005.69,2061.63,1932.05
2055-08-18,1965.07,2261.34,2029.62,2128.76
2055-08-19,1931.2,2205.83,2095.02,2028.8
2055-08-20,1806.92,2257.19,1957.78,1959.01
2055-08-21,1911.3,2063.98,1967.5,1925.97
2055-08-24,2082.58,1980.36,1850.56,1944.21
2055-08-25,1993.8,1944.15,1898.36,2029.45
2055-08-26,1838.15,2104.06,,1918.85
2055-08-27,1999.52,1915.31,2130.36,2034.74
2055-08-28,2028.53,2024.15,1866.48,1901.77
2055-08-31,1950.79,1861.77,1886.04,1862.16
2055-09-01,2096.12,1986.67,2010.11,2005.45
2055-09-02,2224.05,1986.64,2011.82,2030.56
