Date,Open,High,Low,Close
2053-07-22,2284.12,2739.02,2597.37,2376.48
2053-07-23,2874.93,2181.82,2863.07,2514.02
2053-07-24,2521.57,2306.57,2345.1,2614.58
2053-07-25,2513.25,2244.75,2820.56,2524.53
2053-07-26,2416.35,2591.23,2645.17,2468.08
2053-07-29,2603.56,2878.73,2621.87,2394.82
2053-07-30,2438.04,2343.24,2477.1,2482.47
2053-07-31,2345.32,2400.72,2239.29,2086.43
2053-08-01,2704.66,2079.73,,2659.15
2053-08-02,2231.64,2343.1,2065.71,2164.49
2053-09-04,2401.49,1944.33,2278.14,2332.29
2053-09-05,2416.22,2500.02,2339.7,2583.18
2053-09-06,2442.16,2400.59,2634.0,2528.57
2053-09-10,2426.76,2160.49,2241.99,2200.62
2053-09-11,2650.35,2478.08,2471.51,2479.23
2053-09-12,2443.09,2389.44,2046.85,2614.48
2053-09-13,2167.91,2500.41,2646.12,2137.51
2053-09-16,2102.75,3037.58,2308.26,2411.1
2053-09-17,2160.51,2376.45,2520.75,2476.46
2053-09-18,2256.04,2807.52,2705.96,2685.4
2053-09-19,2151.53,2519.25,2490.35,2592.2
2053-09-20,2551.37,2514.26,2504.77,2261.05
2053-09-23,2789.08,2336.03,2165.13,2322.91
2053-09-24,2393.3,2316.51,2741.12,2525.51
2053-09-25,1995.6,2570.79,2357.21,2627.16
2053-09-26,2312.65,2330.17,2492.33,2151.49
2053-09-27,2231.91,2473.31,2394.67,2537.78
2053-09-30,2503.93,2178.34,2390.52,2132.59
2053-10-01,2634.58,2402.42,2576.11,2412.07
2053-10-03,2367.87,2370.22,2008.73,2377.05
2053-10-04,2524.65,2586.12,2482.25,2459.74
2053-10-07,2401.99,2388.88,2203.94,2715.87
2053-10-08,2783.88,2389.08,2261.01,2541.54
2053-10-09,,2204.45,2607.84,2173.76
2053-10-10,2756.05,2380.25,2567.11,2596.78
2053-10-11,2233.51,2251.68,2726.6,2630.8
2053-10-14,2527.4,2193.73,2386.45,2488.0
2053-10-15,2506.43,2124.09,2735.57,2481.3
2053-10-17,2681.11,,2635.18,2349.68
2053-10-18,2592.64,2652.47,2601.66,2481.84
2053-10-21,2272.18,2347.38,2322.38,2653.0
2053-10-22,2587.43,2291.68,2758.16,2438.41
2053-10-23,2531.99,2603.05,2967.48,2519.96
2053-10-24,2460.79,2607.51,2404.84,2258.46
2053-10-25,2753.58,2732.48,2211.02,2387.42
2053-10-28,2252.61,2691.45,2772.89,
2053-10-29,2294.13,2428.33,2564.08,2187.61
2053-10-30,2410.18,2315.78,2539.13,2204.22
2053-10-31,2705.24,2029.07,2245.35,2806.43
2053-11-01,2715.93,2440.98,2451.75,2343.1
2053-11-03,2453.23,2566.51,2458.65,2768.87
2053-11-05,2854.43,2813.97,2658.54,2181.98
2053-11-06,2607.73,2284.62,2402.42,2579.61
2053-11-07,2447.08,2801.56,2479.97,2217.4
2053-11-08,2448.26,2432.89,2573.25,2319.77
2053-11-11,2689.06,2336.25,2294.03,2671.69
2053-11-12,2351.53,2655.93,2629.99,2130.7
2053-11-13,2543.96,2713.13,2226.27,2562.49
2053-11-14,2632.38,2715.86,2203.31,2539.61
2053-11-18,2332.09,2231.99,2610.07,2949.8
2053-11-19,2739.6,2505.13,2407.78,2298.69
2053-11-20,2347.47,2526.74,2534.69,1902.3
2053-11-21,2590.02,2702.09,2161.19,2644.25
2053-11-22,2540.15,2473.57,2394.74,2439.57
2053-11-25,2425.01,2671.56,2133.5,2664.83
2053-11-26,2395.82,2281.88,2404.0,2209.09
2053-11-27,2636.72,2384.2,2400.02,2411.48
2053-11-28,2729.11,2335.62,2404.85,2487.52
2053-11-29,2268.44,2289.42,,2511.3
2053-12-02,1993.62,2502.58,2565.21,2129.47
2053-12-03,2609.51,2489.9,2345.07,2412.15
2053-12-04,2495.9,2441.68,2432.55,2227.9
2053-12-05,2249.15,2357.79,2770.68,2587.02
2053-12-06,2318.65,2277.87,2520.3,2294.55
2053-12-09,2585.2,2378.15,2482.95,2738.95
2053-12-10,2701.38,2469.26,2852.84,
2053-12-11,2211.47,2506.25,2457.3,2208.86
2053-12-12,2535.74,2287.22,2318.13,2650.89
2053-12-13,2517.67,2339.64,2373.47,2652.03
2053-12-16,2251.01,2223.5,2476.15,2745.88
2053-12-17,2514.14,2384.8,2490.95,2186.34
2053-12-18,2721.05,2221.07,2297.65,2539.85
2053-12-19,2602.98,2638.41,2366.76,2393.33
2053-12-20,2319.37,2452.48,2441.07,2512.46
2053-12-23,2288.02,2385.51,2688.78,2419.72
2053-12-24,2623.42,2527.89,2148.45,2489.58
2053-12-26,2710.89,2828.77,2395.63,2292.21
2053-12-27,2657.2,2688.29,2426.28,2271.23
2053-12-30,2566.57,2587.8,2225.42,2375.48
2053-12-31,2534.64,2296.84,2161.94,2461.24
2054-01-01,2423.81,2412.15,2638.4,2204.75
2054-01-02,2503.08,2623.92,2463.15,2495.45
2054-01-03,2121.88,2428.33,2349.07,2636.34
2054-01-06,2408.58,2359.87,2505.24,2461.9
2054-01-07,2250.7,2556.19,2441.77,2116.99
2054-01-08,2658.6,2284.62,2523.14,2657.78
2054-01-09,2435.65,2517.23,2679.17,1958.37
2054-01-10,2176.38,2495.0,2451.02,2190.51
2054-01-13,2243.59,2720.34,2606.43,2754.97
2054-01-14,2540.24,2335.13,2269.08,2738.98
2054-01-15,2226.74,2617.83,2487.1,
2054-01-16,2228.9,2518.34,2842.09,2447.36
2054-01-17,2492.28,2683.62,2606.73,2284.44
2054-01-20,2449.54,2596.14,2451.4,2187.22
2054-01-21,2371.19,2201.34,2494.39,2350.16
2054-01-22,2390.13,2327.17,2439.99,2441.82
2054-01-23,2379.5,2358.0,2488.72,2088.07
2054-01-24,2695.67,2627.77,2636.74,2412.42
2054-01-27,2694.54,2343.52,2268.62,2204.46
2054-01-28,2702.06,2608.72,2463.26,2366.66
2054-01-29,2557.16,2710.61,2157.12,2705.75
2054-01-30,2336.75,2233.4,2238.23,2378.17
2054-01-31,2571.88,2445.0,2295.16,2623.41
2054-02-03,2366.41,2380.97,2441.13,2248.76
2054-02-04,2425.55,2555.59,2460.05,2227.56
2054-02-05,2260.86,2585.1,2323.64,2676.26
2054-02-06,2491.38,2357.6,2948.23,
2054-02-07,2464.69,2420.22,2430.83,2505.87
2054-02-10,2288.14,2295.95,2550.55,2509.29
2054-02-11,2529.39,2470.54,2252.93,2199.3
2054-02-12,2318.76,2499.08,2740.61,2422.81
2054-02-13,2405.93,2449.07,2418.61,2110.24
2054-02-14,2288.13,2490.29,2478.6,2375.46
2054-02-17,2231.39,2375.88,2481.62,2199.77
2054-02-18,2748.75,2598.77,2197.27,2271.44
2054-02-19,2452.05,2168.55,2273.87,2358.24
2054-02-20,2488.8,2853.66,2730.12,2264.08
2054-02-21,1885.73,2346.39,2268.68,2283.48
2054-02-24,2118.72,2402.18,2166.9,2561.57
2054-02-25,2520.13,2344.47,3133.66,2384.52
2054-02-26,2367.35,2411.26,2555.06,2648.0
2054-02-28,2486.8,2176.27,2635.27,2372.81
2054-03-03,2170.31,2185.54,2570.98,2309.93
2054-03-04,2606.35,2708.7,2285.47,2301.98
2054-03-05,2603.45,2305.57,2454.14,2340.25
2054-03-06,2278.54,2398.2,2633.28,2458.69
2054-03-07,2668.69,2308.8,2702.18,2294.08
2054-03-10,2277.02,2149.0,2275.5,2790.19
2054-03-11,2679.78,2022.61,2734.69,2657.59
2054-03-12,2512.76,2634.57,2514.96,2735.64
2054-03-13,2455.1,2875.49,2582.03,2326.05
2054-03-14,2368.72,2424.86,2408.16,2795.37
2054-03-18,2687.43,2248.02,2177.38,2560.71
2054-03-19,2598.98,2457.16,1966.43,2364.88
2054-03-20,2567.08,2215.41,2444.38,2484.28
2054-03-21,2679.43,2067.9,2333.19,2174.73
2054-03-22,2456.34,2615.73,2074.06,2523.5
2054-03-24,2361.43,2597.46,2933.04,2777.28
2054-03-25,2289.09,,2107.56,2596.9
2054-03-26,2609.73,2540.65,2461.44,2199.15
2054-03-27,2524.02,2899.92,2373.97,2772.5
2054-03-28,2408.99,2578.19,2263.13,2596.52
2054-03-31,2733.7,2882.53,2645.89,2141.12
2054-04-01,2389.08,2562.93,2934.19,2224.23
2054-04-02,2673.06,2257.29,2418.99,2538.85
2054-04-03,2740.25,2264.66,2331.46,2402.69
2054-04-04,2567.87,2506.19,2787.65,2479.96
2054-04-07,2422.54,2324.45,2611.06,2593.18
2054-04-09,2651.9,2648.69,2831.81,2334.84
2054-04-10,2477.68,2708.08,2297.02,2991.9
2054-04-11,2329.51,2257.98,2355.53,2620.01
2054-04-15,2210.41,2476.78,2544.08,2594.22
2054-04-16,2577.63,2533.99,2593.01,2522.23
2054-04-17,2550.24,2301.47,2551.08,2488.55
2054-04-21,2823.92,2490.87,2602.09,2213.18
2054-04-22,2689.41,2701.89,2743.97,2497.12
2054-04-23,2452.02,2445.05,2563.59,2334.3
2054-04-25,2387.42,2530.1,2451.1,2214.97
2054-04-28,2609.74,2664.09,2616.36,2220.87
2054-04-29,2519.42,2402.32,2641.67,2689.44
2054-04-30,2610.35,2499.66,2299.45,2625.78
2054-05-02,2192.91,2704.14,2448.17,2647.18
2054-05-05,2589.63,2287.82,,2376.47
2054-05-06,2506.51,2534.44,2587.41,2223.67
2054-05-07,2309.89,2728.17,2428.3,2302.91
2054-05-08,2464.65,2373.06,2668.94,2523.51
2054-05-09,2398.31,2580.77,2706.22,2456.0
2054-05-12,2922.36,2705.61,2644.38,2309.25
2054-05-13,2617.89,2176.56,2376.7,2957.81
2054-05-14,2513.58,2524.74,2363.98,2388.55
2054-05-15,2324.6,2582.84,2836.18,2608.18
2054-05-16,2517.38,2334.0,2420.33,2503.24
2054-05-19,2561.71,2941.02,2600.94,2344.5
2054-05-20,2744.9,2224.24,2593.32,2861.26
2054-05-21,2454.92,2275.62,2661.94,2639.08
2054-05-22,2669.87,2128.03,2324.0,2634.6
2054-05-23,2446.07,3205.68,2628.1,2574.12
2054-05-26,2343.44,2403.62,2634.47,2866.52
2054-05-27,2591.92,2579.13,2553.81,2785.02
2054-05-28,2234.85,2349.09,2942.81,2365.39
2054-05-29,2159.14,2632.79,2728.61,2512.51
2054-05-30,3142.77,2431.02,2578.09,2625.24
2054-06-02,2871.87,2925.97,2674.05,2632.43
2054-06-03,2658.78,2271.24,2711.04,2683.13
2054-06-04,2906.49,2678.7,2392.18,2595.55
2054-06-05,2386.01,2265.99,2513.53,2463.81
2054-06-06,2746.2,2267.88,2551.35,2160.6
2054-06-09,2570.45,2425.83,2446.07,2768.82
2054-06-10,2694.64,2822.2,2365.46,2632.45
2054-06-11,2617.56,2551.11,2592.6,2432.6
2054-06-12,2729.52,2883.38,2471.27,2873.55
2054-06-13,2475.18,2424.2,2337.27,2617.51
2054-06-16,2500.95,2504.31,2538.29,2299.86
2054-06-17,2526.25,2410.6,2519.28,2853.5
2054-06-18,2592.67,2765.7,2762.08,
2054-06-19,2138.02,2732.25,2180.2,2511.23
2054-06-20,2483.73,2973.81,2685.12,2601.85
2054-06-23,2049.02,2356.69,2400.22,2529.01
2054-06-24,2537.96,2431.66,2501.83,2599.4
2054-06-25,2686.86,2789.31,2273.33,2644.67
2054-06-26,2738.36,2616.04,2627.01,2638.86
2054-06-27,2626.46,2576.08,2351.84,2404.22
2054-06-30,2518.31,2386.02,2157.34,2621.94
2054-07-01,2806.56,2415.95,2639.48,2456.72
2054-07-02,2386.3,2468.79,2947.67,2668.99
2054-07-03,2351.26,2235.94,2628.96,2663.58
2054-07-04,2421.91,2647.7,2675.47,2513.64
2054-07-07,2418.71,2800.2,2623.68,2583.32
2054-07-08,2331.11,2640.92,2448.34,2702.83
2054-07-09,2643.87,2444.99,2586.08,2419.29
2054-07-10,2652.35,2401.45,2576.95,2481.58
2054-07-11,2336.95,2671.37,2391.93,2386.48
2054-07-14,2649.56,2596.34,2503.66,2626.32
2054-07-15,2436.5,2870.28,2785.81,2850.74
2054-07-16,2605.01,2367.31,2319.65,2669.21
2054-07-17,2739.19,2519.57,2388.55,2377.9
2054-07-18,2604.79,2439.23,2256.82,2533.03
2054-07-21,2735.98,2827.27,2589.96,2572.13
2054-07-22,2964.26,2768.42,2708.17,2542.87
2054-07-23,2839.14,2822.21,2636.52,2703.25
2054-07-24,3055.33,2803.55,2808.61,2645.82
2054-07-25,2505.48,2298.33,2748.09,2666.33
2054-07-28,2557.15,2378.82,2976.58,2464.66
2054-07-30,2557.83,2695.15,2482.58,2494.31
2054-07-31,2909.04,2837.55,2342.94,2378.08
2054-08-01,2506.45,2520.68,2538.73,
2054-08-04,2780.58,3005.74,2533.74,2546.48
2054-08-05,2889.28,2874.28,2507.12,2232.62
2054-08-06,2759.01,2151.74,2715.9,2875.87
2054-08-07,2754.73,2362.44,2561.13,2570.65
2054-08-08,2696.69,2849.71,2419.48,
2054-08-11,2617.3,2432.34,2789.05,2291.64
2054-08-12,2517.92,2926.03,2685.33,2321.72
2054-08-13,2483.6,2538.02,2609.57,2400.03
2054-08-14,,2796.69,2897.14,2330.66
2054-08-18,3208.78,2499.85,2807.41,2536.67
2054-08-19,2768.78,2673.26,2082.62,2735.12
2054-08-20,2926.93,2595.76,2874.32,
2054-08-21,2525.53,2578.43,2580.34,2793.83
2054-08-22,2657.66,2428.98,2419.7,2724.96
2054-08-25,2795.49,2928.17,2378.78,2592.71
2054-08-26,2703.26,2296.65,2781.06,2687.94
2054-08-27,2460.57,2753.99,2582.25,2356.87
2054-08-28,2763.39,2488.84,2679.0,2661.79
2054-09-01,2149.33,2871.22,2472.89,2706.81
2054-09-02,2458.91,2563.08,2795.55,2562.28
2054-09-03,2582.18,2374.17,2442.12,2639.08
2054-09-04,2939.06,2590.43,,2531.63
2054-09-05,2687.38,2551.72,2708.47,2740.4
2054-09-08,2582.91,2907.34,2501.9,2798.94
2054-09-09,2520.61,2801.68,2934.81,2825.34
2054-09-10,2682.54,2565.3,2724.92,2093.32
2054-09-11,2692.52,2447.5,3072.33,2624.35
2054-09-12,2699.11,2448.12,2772.9,
2054-09-15,2530.42,2550.5,2755.11,2642.91
2054-09-16,2011.06,2729.93,2631.12,2775.73
2054-09-17,2622.47,2766.76,2402.28,2288.56
2054-09-18,2439.45,2450.04,2631.44,2925.12
2054-09-19,2876.32,2628.77,2266.66,2408.44
2054-09-22,2433.05,2687.59,2882.53,2556.68
2054-09-23,3028.17,2519.53,3166.66,2529.59
2054-09-24,2680.15,2542.14,2815.73,2521.7
2054-09-25,2583.2,2803.46,2706.11,2337.42
2054-09-26,2742.86,2739.36,2969.69,3042.1
2054-09-29,2600.34,2740.22,2924.92,2448.7
2054-09-30,2792.51,2428.59,2854.93,2622.99
2054-10-01,2516.33,3216.38,2914.26,2707.29
2054-10-07,2247.08,2747.57,2710.17,2723.47
2054-10-08,2723.88,2047.06,2538.71,2835.59
2054-10-09,2659.63,2557.29,2627.22,2919.15
2054-10-10,2544.41,2709.15,2623.04,2514.36
2054-10-13,2852.8,2859.96,2749.25,2720.19
2054-10-14,3047.72,2570.65,2578.32,2503.63
2054-10-16,2476.41,,2657.12,2859.0
2054-10-17,2248.59,2717.09,2220.83,2323.83
2054-10-20,2629.98,2411.29,2553.82,2619.85
2054-10-21,2854.27,2571.93,2828.57,2941.15
2054-10-22,2815.02,2823.35,2634.78,2828.24
2054-10-23,2743.65,2660.19,2734.83,2949.14
2054-10-27,2644.83,2636.79,2588.59,3086.8
2054-10-28,2879.28,2642.12,2692.52,3030.38
2054-10-29,2558.51,3007.1,2680.33,3037.23
2054-10-30,2667.3,2890.94,2560.86,2566.71
2054-10-31,2832.69,2856.42,2542.47,2786.8
2054-11-03,2855.46,2956.58,2398.92,2721.39
2054-11-05,3043.07,2759.81,2723.06,2680.22
2054-11-07,2736.82,,2949.13,2683.5
2054-11-10,2654.59,3076.32,2411.54,3237.82
2054-11-11,2621.19,2837.8,2703.76,2705.44
2054-11-12,2973.0,3132.3,2789.0,2471.56
2054-11-13,2723.38,2714.56,2945.98,2879.79
2054-11-14,2524.81,2637.97,2528.33,2786.53
2054-11-17,2686.93,2816.33,2488.48,2680.96
2054-11-18,2433.38,2973.92,2928.41,2793.55
2054-11-19,2761.76,2788.89,2805.47,3096.71
2054-11-20,2645.18,2846.26,2532.7,2791.58
2054-11-21,2864.03,2961.06,2731.96,2402.98
2054-11-24,2705.51,2927.79,2754.01,2429.06
2054-11-25,2891.42,2754.2,2799.6,2985.25
2054-11-26,2471.22,3019.35,2586.34,2648.2
2054-11-27,2596.04,2841.55,2687.47,2858.85
2054-11-28,,2547.7,3038.96,2651.62
2054-12-01,2707.64,2894.26,2728.99,3024.99
2054-12-02,2307.64,3219.27,2938.31,2963.69
2054-12-03,2984.09,2461.39,2858.54,
2054-12-04,3129.89,3130.92,2763.22,2851.14
2054-12-05,2854.53,2949.28,2846.2,2908.7
2054-12-08,2796.71,3291.08,2554.02,2957.35
2054-12-09,2803.43,2949.0,2619.34,2828.71
2054-12-10,2948.5,3115.16,2832.55,2772.92
2054-12-11,3126.94,2576.97,3187.77,2767.79
2054-12-12,3038.52,2655.14,2696.86,2741.98
2054-12-15,3530.69,2902.81,3057.47,3123.07
2054-12-16,2272.96,2933.83,2858.97,2634.76
2054-12-17,2537.86,2697.86,2727.0,2817.23
2054-12-18,2963.34,2728.84,2675.86,3046.69
2054-12-19,2825.29,2994.16,2901.55,2861.65
2054-12-22,2676.02,2581.64,2607.32,2653.83
2054-12-23,2806.69,2885.16,2808.58,
2054-12-24,2773.44,2934.46,3006.51,3220.6
2054-12-26,3088.42,2925.45,2755.48,3259.8
2054-12-29,3105.62,2533.68,2787.28,2631.12
2054-12-30,2904.84,2765.44,2693.56,2705.76
2054-12-31,2656.42,2917.31,2633.84,2663.98
2055-01-01,2597.48,2851.28,2831.82,2528.33
2055-01-02,2729.31,2954.11,2564.73,2745.89
2055-01-05,2632.51,2827.0,,2991.71
2055-01-06,2900.51,2421.11,2699.11,2779.15
2055-01-07,2725.58,2724.24,2822.36,3044.4
2055-01-08,2855.68,3025.87,2802.04,2910.01
2055-01-09,2651.4,2954.13,2933.2,3250.56
2055-01-12,2870.28,2974.73,2957.73,2765.51
2055-01-13,3155.34,2989.03,2934.81,2835.54
2055-01-14,2748.19,2502.64,3013.08,2935.05
2055-01-15,2982.35,2751.83,2870.58,3115.1
2055-01-16,2955.22,2888.58,2799.55,2424.98
2055-01-19,2704.77,3082.83,2786.6,2689.76
2055-01-20,2672.21,3043.95,2919.98,2882.24
2055-01-21,2701.36,2973.13,2826.77,3125.0
2055-01-22,2613.91,2839.2,2656.71,2665.0
2055-01-23,2958.45,2827.22,2822.48,3114.51
2055-01-27,,3124.21,2740.82,2921.89
2055-01-28,3133.02,2484.49,3098.3,3236.82
2055-01-29,,2711.6,3145.57,3082.28
2055-01-30,2954.86,2843.52,2950.93,2911.0
2055-02-02,3067.48,2931.96,3052.77,2875.07
2055-02-03,2857.45,2922.9,2672.33,2699.31
2055-02-04,2689.43,2796.99,3083.18,2863.95
2055-02-05,3019.33,2745.06,2641.63,2781.21
2055-02-06,2575.24,2706.03,2885.42,2589.56
2055-02-09,2842.63,2645.51,2992.54,2714.73
2055-02-10,2658.98,2586.65,2907.19,2690.96
2055-02-11,2594.13,2927.24,2940.52,2504.17
2055-02-12,2796.2,2698.16,3155.03,2669.7
2055-02-13,3188.35,2993.28,2840.2,3255.97
2055-02-16,2548.8,2869.71,2620.58,2789.77
2055-02-18,2836.46,3002.66,2898.11,2840.67
2055-02-19,2867.99,3171.45,2856.62,
2055-02-20,2914.99,3062.38,2827.12,2910.98
2055-02-23,2949.89,2979.63,2718.41,2929.41
2055-02-24,2921.0,2869.54,2800.36,2867.64
2055-02-25,3012.89,2830.41,2847.54,2872.35
2055-02-26,2638.55,2580.06,3260.72,2652.51
2055-02-27,2888.14,2907.78,2782.1,2763.15
2055-02-28,2989.05,2906.04,2946.3,2954.05
2055-03-02,3263.06,2539.79,2962.68,2960.31
2055-03-03,3407.41,2717.87,,2771.52
2055-03-04,2621.74,3047.6,3259.12,2971.18
2055-03-05,2662.49,3081.37,3008.37,2961.71
2055-03-09,2879.5,2883.91,2907.44,2823.28
2055-03-10,3224.69,2966.39,2854.55,2603.58
2055-03-11,3063.49,3276.53,3196.05,3037.45
2055-03-12,2947.93,2796.71,2967.97,3501.06
2055-03-13,2876.11,2994.39,3020.2,2596.11
2055-03-16,3072.2,2993.67,2480.64,3239.52
2055-03-17,2719.41,2959.95,2910.88,3024.94
2055-03-18,2828.34,2915.47,2740.97,2851.79
2055-03-19,2804.88,3247.26,2810.43,2789.04
2055-03-20,2867.75,2923.06,2871.0,2790.66
2055-03-23,2565.51,2556.16,2957.01,3272.17
2055-03-24,2772.25,2798.85,2980.71,2657.89
2055-03-25,3104.51,2648.88,3032.4,2772.31
2055-03-26,2913.0,2812.93,2898.0,3071.16
2055-03-27,2781.82,2733.11,2718.51,2888.76
2055-03-30,2984.94,2879.72,2855.39,2978.61
2055-03-31,3198.58,3010.59,2768.56,2831.97
2055-04-01,3056.06,2889.61,3102.7,3389.39
2055-04-06,2896.5,3006.27,2951.47,3260.25
2055-04-07,2815.26,2946.32,3104.84,2723.32
2055-04-08,3046.59,2886.84,2657.57,3329.08
2055-04-09,,3329.65,2896.34,3209.09
2055-04-10,3060.87,2868.25,3185.99,3150.47
2055-04-13,3181.93,3225.78,3268.56,2734.44
2055-04-15,2848.36,2970.52,2818.88,
2055-04-16,3021.14,3133.36,3466.27,2930.12
2055-04-17,2967.48,2765.36,3069.72,2762.36
2055-04-20,2629.56,2717.57,3155.72,2925.3
2055-04-21,,2624.64,3148.27,2841.69
2055-04-22,3014.44,2957.17,2756.47,2907.14
2055-04-23,2739.36,2573.02,3129.33,2957.48
2055-04-24,3082.94,3344.04,2768.9,3137.44
2055-04-27,3123.19,,2948.89,2834.4
2055-04-28,3044.79,2808.34,2561.66,2612.4
2055-04-29,2972.86,2900.58,3171.99,2790.42
2055-04-30,2771.72,2898.03,2770.29,2769.09
2055-05-04,2594.87,3167.16,2580.89,2554.52
2055-05-05,3030.45,2851.61,2778.24,2977.09
2055-05-06,2691.93,2936.76,2727.67,2906.16
2055-05-07,2889.08,2772.3,2743.64,2798.37
2055-05-08,2781.39,2823.44,2845.9,2848.32
2055-05-11,2730.08,3096.04,2981.03,3013.85
2055-05-12,2664.33,2787.93,2873.54,2884.71
2055-05-13,2979.05,2742.42,3064.72,2609.73
2055-05-14,2844.02,3106.55,2860.61,3002.77
2055-05-15,2783.83,2902.74,2992.52,3023.93
2055-05-18,2696.26,2857.76,3196.68,3105.6
2055-05-19,2993.96,2693.38,2780.31,2577.71
2055-05-20,2874.09,2801.78,2716.06,2514.16
2055-05-21,2621.7,2799.14,3221.06,2854.79
2055-05-22,2699.06,2910.84,2759.4,3094.27
2055-05-25,2787.15,2821.06,2873.4,3049.53
2055-05-26,2881.05,2942.04,2539.37,2745.8
2055-05-27,2375.7,2924.21,2842.17,2633.85
2055-05-28,2860.02,3053.19,2707.3,
2055-05-29,2711.07,3315.04,2778.88,2932.98
2055-06-01,2892.12,3037.28,2884.61,3270.35
2055-06-02,2534.99,2636.15,,3169.95
2055-06-03,3020.82,2767.13,2923.46,2828.6
2055-06-04,3067.91,2809.69,2846.1,
2055-06-05,2640.66,3226.01,2726.59,2814.64
2055-06-08,3101.82,2962.94,3127.17,3040.13
2055-06-09,2519.5,2933.9,2863.64,2960.67
2055-06-10,2940.88,2735.7,3001.89,2952.69
2055-06-11,2715.38,2807.35,2745.27,2526.63
2055-06-12,2819.53,2790.23,2743.96,2885.43
2055-06-15,3057.64,2685.86,2740.21,2745.72
2055-06-16,2940.59,3045.97,2815.96,2685.92
2055-06-17,2960.33,2527.46,3039.59,2711.74
2055-06-18,2400.34,3214.83,3034.64,2879.41
2055-06-19,2769.97,2905.9,2815.6,3226.73
2055-06-22,2801.22,2889.48,2800.06,2374.43
2055-06-23,3064.0,2702.35,2844.98,3299.57
2055-06-24,2808.45,2833.05,3006.99,2726.43
2055-06-25,2754.47,2817.56,2681.08,2956.95
2055-06-26,2448.33,2911.44,2686.73,2959.97
2055-06-29,2704.86,2898.17,2764.33,2791.28
2055-06-30,2986.77,2870.24,2418.72,2606.81
2055-07-01,2987.39,2800.75,2573.58,3023.79
2055-07-02,2770.68,2724.19,3301.05,2887.63
2055-07-03,2716.17,2883.45,2727.85,2744.71
2055-07-06,3080.86,2788.72,3124.74,2972.14
2055-07-07,2790.63,2938.19,2849.92,2861.51
2055-07-08,3001.53,3230.91,2962.88,2868.34
2055-07-09,2914.73,3148.99,2764.97,2883.79
2055-07-10,3257.09,3175.26,3336.58,2850.38
2055-07-13,3225.05,3198.9,,2831.19
2055-07-14,2857.49,3042.74,2908.84,3096.71
2055-07-15,3219.67,3016.47,2882.52,2839.56
2055-07-16,2781.06,3057.07,3103.57,3027.19
2055-07-17,2910.56,2486.89,3167.77,3155.07
2055-07-20,2915.93,3038.21,2879.97,3143.24
2055-07-21,3324.9,2942.33,2648.88,2954.2
2055-07-22,,2826.43,3078.98,2873.25
2055-07-23,2888.4,3220.08,3321.07,2716.71
2055-07-24,3090.68,2807.32,2991.66,3009.73
2055-07-27,3204.17,3005.9,3121.58,2796.17
2055-07-28,3291.45,2870.94,2897.52,2675.47
2055-07-29,2777.23,3219.22,2757.86,2930.52
2055-07-30,2987.18,3029.1,2452.23,2876.49
2055-07-31,3273.89,2879.32,3329.5,3072.47
2055-08-03,3107.52,2861.68,2880.16,3146.66
2055-08-04,2777.86,3220.96,2758.98,2542.48
2055-08-05,3038.38,3002.93,2900.1,3360.07
2055-08-06,2942.89,2457.66,3010.24,2751.53
2055-08-07,2724.89,3156.01,2897.76,2880.51
2055-08-10,2856.46,2928.68,2740.69,2721.59
2055-08-11,2788.24,3136.2,2792.13,2971.25
2055-08-12,3123.98,2987.74,2546.41,2725.85
2055-08-13,2797.29,3067.89,2636.14,2774.48
2055-08-14,2803.41,3124.58,3203.18,2755.88
2055-08-17,,3151.51,3193.37,2726.54
2055-08-18,3404.41,3037.55,2802.86,2815.98
2055-08-19,2666.52,2984.79,3186.54,2776.41
2055-08-20,3065.65,2742.96,2972.82,3198.58
2055-08-21,2756.87,2753.26,2992.54,2930.34
2055-08-24,2991.68,2970.13,2927.46,2810.14
2055-08-25,2924.76,3206.45,2568.4,2750.72
2055-08-26,3088.36,2705.46,2927.04,2917.93
2055-08-27,2953.1,2420.94,3014.92,3038.39
2055-08-28,2570.46,2825.87,2752.6,2616.32
2055-08-31,2492.29,3306.51,2745.09,2918.6
2055-09-01,2940.99,2879.86,3037.24,2773.43
2055-09-02,2872.38,2803.53,2436.15,3212.7
2055-09-03,2691.81,,2885.92,3069.27
2055-09-04,3143.98,2947.99,2948.76,2854.52
2055-09-07,2848.62,2959.67,2878.49,2846.74
2055-09-08,2854.53,2847.02,2512.7,
2055-09-09,2539.57,2774.99,2698.96,3177.1
2055-09-10,3036.4,2967.82,2559.46,3108.32
2055-09-11,2705.5,3066.08,2509.55,2688.23
2055-09-14,2916.18,2957.44,2928.04,3074.82
2055-09-15,3065.79,2848.67,2783.24,3021.45
2055-09-16,2715.57,2982.46,3205.73,3092.79
2055-09-18,3024.87,3120.85,3036.88,3314.49
2055-09-21,3146.21,3056.48,2977.67,3133.92
2055-09-22,3254.62,2937.19,2809.25,3186.11
2055-09-23,2825.31,2839.49,3226.24,2660.37
2055-09-24,3360.33,2852.37,2977.77,2706.09
2055-09-28,2930.64,2928.71,2718.89,2534.06
2055-09-29,2952.91,3117.43,2812.18,2978.25
2055-09-30,3022.92,3083.46,2906.57,3210.5
2055-10-01,2833.42,3107.97,2691.99,3335.03
2055-10-05,2566.41,2777.77,3201.2,2807.78
