Date,Open,High,Low,Close
2049-03-19,10860.76,10347.32,11463.91,13594.59
2049-03-20,9726.83,11822.89,12070.93,12390.81
2049-03-23,10596.45,10986.51,13003.32,11324.46
2049-03-24,11926.21,10873.18,13739.27,13592.19
2049-03-25,11169.75,11678.46,13180.1,10941.81
2049-03-26,11535.78,10612.13,12055.35,11890.08
2049-03-27,12193.03,10164.49,10036.31,12135.06
2049-03-30,10774.37,11110.67,11384.7,14515.42
2049-03-31,10868.0,11574.91,13108.05,11887.51
2049-04-01,11196.99,8968.11,12377.0,12221.96
2049-04-02,10626.27,12487.12,11183.82,10857.14
2049-04-06,10631.28,11546.28,14251.15,11168.62
2049-04-08,10655.19,13389.19,8655.26,11140.16
2049-04-09,12272.39,12258.04,12837.78,12317.39
2049-04-13,10676.14,10772.1,11071.09,10676.21
2049-04-15,12021.86,12493.74,11111.68,13107.41
2049-04-16,11936.8,10852.9,10591.87,10454.94
2049-04-17,11213.43,10299.49,10472.8,10795.39
2049-04-20,14921.71,,9780.05,11429.99
2049-04-21,9917.72,12081.63,11786.99,11857.68
2049-04-22,13349.94,12244.15,10382.09,11048.32
2049-04-23,11318.06,10924.96,12090.32,12345.86
2049-04-24,11209.01,9277.84,10983.57,11046.83
2049-04-27,10046.39,12611.91,10896.78,10674.81
2049-04-28,10052.78,10861.98,12013.52,10582.73
2049-04-29,10991.89,12155.48,10293.69,9345.46
2049-05-04,11740.04,9711.45,11637.92,10212.59
2049-05-05,12452.12,10575.71,10116.42,11025.59
2049-05-06,10297.44,9711.1,11637.52,11208.62
2049-05-07,11842.2,10871.04,12194.64,12983.82
2049-05-08,12925.21,12184.3,9792.07,10452.04
2049-05-11,14638.38,11516.44,12324.94,12790.44
2049-05-12,12404.81,9501.23,11040.29,12427.14
2049-05-13,9898.69,10814.74,13440.2,10397.59
2049-05-14,10549.95,11625.56,11149.41,12688.07
2049-05-15,12086.23,9066.33,11031.73,10699.84
2049-05-19,10745.27,11474.36,11097.28,10479.95
2049-05-20,9621.67,12574.68,11422.16,11640.44
2049-05-21,10613.66,10858.01,9816.69,13181.54
2049-05-22,9980.17,13516.52,12898.66,12267.43
2049-05-25,,,11429.66,10404.76
2049-05-26,10905.93,10016.4,11123.4,13147.98
2049-05-27,10136.3,11420.19,11802.42,11378.08
2049-05-28,11393.51,12365.57,10785.0,12284.05
2049-05-29,11812.43,11577.19,11832.7,11743.46
2049-06-01,,13239.64,9963.45,11507.21
2049-06-02,11690.5,10349.72,10560.49,12948.99
2049-06-03,13120.85,11453.94,11731.27,12188.24
2049-06-04,13951.48,10889.42,13730.12,13236.82
2049-06-05,10004.53,12433.66,12256.75,11934.42
2049-06-08,11955.85,11392.78,11952.89,12075.96
2049-06-09,12716.22,10139.11,11936.0,13333.29
2049-06-10,13433.85,11467.81,12279.58,12297.98
2049-06-11,9669.18,11079.84,11620.11,11769.98
2049-06-12,11297.01,9736.37,12142.46,10950.25
2049-06-15,11979.45,10734.22,13251.78,10630.42
2049-06-16,11119.9,8982.4,10501.61,11227.01
2049-06-17,12393.62,11799.36,12397.45,11930.12
2049-06-18,12317.34,9589.5,11591.69,11316.39
2049-06-19,11450.57,9843.2,12752.14,11341.2
2049-06-22,11017.26,11792.79,,12060.48
2049-06-23,11709.95,11149.25,11185.31,10520.62
2049-06-24,12916.78,8795.73,11535.32,12462.76
2049-06-25,12668.85,10082.11,11346.5,
2049-06-26,11680.24,11579.73,13061.47,11181.6
2049-06-29,10063.82,13741.83,12186.58,11121.12
2049-06-30,12912.22,10569.19,10857.5,12157.68
2049-07-01,10166.73,11993.68,11183.11,11182.3
2049-07-02,11346.16,11288.02,11064.57,10499.85
2049-07-03,12104.66,10474.97,12174.83,9127.81
2049-07-06,12479.05,12381.75,11793.89,9721.11
2049-07-07,11488.06,10321.92,11298.92,12029.81
2049-07-08,9587.46,11789.32,11056.69,10577.46
2049-07-09,9291.16,12342.15,10052.75,13955.85
2049-07-10,12908.27,11263.19,9971.09,13710.62
2049-07-13,10851.45,9661.62,11840.62,12299.03
2049-07-14,9914.3,11127.8,11280.69,13221.87
2049-07-15,11511.44,11332.69,11299.58,10939.63
2049-07-16,10797.32,12424.34,12490.67,
2049-07-17,12346.93,11743.53,11605.15,10669.15
2049-07-20,14615.53,12650.81,12568.26,11730.42
2049-07-21,11800.48,10504.81,11291.07,10899.64
2049-07-22,12908.12,10517.35,10574.71,12833.78
2049-07-23,,9479.04,12935.52,10449.23
2049-07-24,10131.02,10433.75,11132.82,12188.52
2049-07-27,,10803.62,10813.68,10219.44
2049-07-28,14358.69,12119.81,11294.39,11546.27
2049-07-29,12552.85,9594.23,12080.97,10722.31
2049-07-30,11685.46,10475.42,11194.09,14154.73
2049-07-31,12118.28,12370.9,8968.81,12226.62
2049-08-03,11070.0,11904.02,9583.01,12705.53
2049-08-04,14044.71,12612.42,11370.03,10755.64
2049-08-05,11217.96,12833.91,11529.61,9846.56
2049-08-06,12340.21,11102.88,10279.67,14004.98
2049-08-07,12569.17,13390.75,12315.01,13086.5
2049-08-10,10431.56,11460.65,10051.43,12078.25
2049-08-11,10698.4,13294.33,12717.2,12766.69
2049-08-12,10157.82,10965.73,9568.39,11150.06
2049-08-13,12051.25,12280.95,10109.41,12935.3
2049-08-14,10971.45,10790.02,10916.74,11242.22
2049-08-17,12448.66,11528.99,10164.19,12553.29
2049-08-18,12530.13,13087.01,11714.28,12497.55
2049-08-19,13034.02,13894.94,11020.24,13162.52
2049-08-20,10819.42,13110.06,12758.0,12212.53
2049-08-21,10917.4,11533.12,10961.95,12000.57
2049-08-24,11724.78,,11487.03,11699.93
2049-08-25,10455.9,10289.45,11926.91,11335.7
2049-08-26,11295.14,11847.94,13416.65,10573.94
2049-08-27,9944.17,14179.5,12309.84,12218.81
2049-08-28,10226.39,11428.12,11798.63,9887.01
2049-08-31,10504.56,9680.23,12462.11,11363.12
2049-09-01,11917.52,12533.23,10520.52,12275.63
2049-09-02,12673.45,9253.92,12585.44,11422.11
2049-09-03,10153.41,11389.71,8171.45,10225.22
2049-09-04,12436.91,13543.58,11687.91,11964.8
2049-09-07,10922.75,11954.68,9840.46,11106.19
2049-09-08,11021.91,8928.04,12757.77,9762.93
2049-09-09,13323.06,11320.89,14284.42,14456.0
2049-09-10,12506.66,10081.81,13067.15,127618.91465726844
2049-09-11,11902.23,11397.93,11093.34,10332.41
2049-09-14,9605.83,10761.39,10065.02,10633.44
2049-09-15,13727.98,11775.87,12084.37,11995.65
2049-09-16,11864.74,10940.09,11118.86,13821.61
2049-09-17,11357.31,10726.39,13839.8,10761.35
2049-09-18,12367.57,11775.54,9825.46,10895.7
2049-09-22,12354.43,10821.89,11147.16,
2049-09-23,10462.8,11455.49,11085.87,10567.84
2049-09-24,9704.49,10490.46,10278.49,10401.73
2049-09-25,11587.37,11509.2,11514.51,11412.49
2049-09-29,12174.04,10465.17,14436.98,10640.02
2049-09-30,11107.35,12170.13,13469.11,12677.08
2049-10-01,11943.45,11299.81,12730.52,11672.43
2049-10-05,13438.53,13104.65,10947.75,9387.57
2049-10-06,10964.72,11695.4,12884.6,12096.04
2049-10-07,11260.59,12656.24,11278.55,10434.06
2049-10-08,12275.6,11985.04,13393.96,11469.52
2049-10-09,11622.87,11889.05,11376.77,12799.39
2049-10-12,12564.23,11953.25,12278.04,12179.53
2049-10-14,12363.94,11779.21,11931.87,13269.34
2049-10-15,10072.05,10476.26,12770.15,12164.76
2049-10-16,12330.16,10985.55,12034.95,9566.47
2049-10-17,11903.93,12164.15,11719.48,10447.21
2049-10-20,11793.5,12874.23,12520.7,12455.41
2049-10-21,10876.27,10293.15,11031.55,12135.2
2049-10-22,14668.85,,12782.53,13197.68
2049-10-23,11282.13,11133.48,11507.76,11103.73
2049-10-26,12770.29,12423.79,9756.56,11392.99
2049-10-27,10062.65,13190.7,10910.87,
2049-10-28,10014.27,14078.63,10965.01,10308.14
2049-10-29,13630.68,12606.58,11098.22,12582.51
2049-10-30,10816.29,11409.44,12656.18,11107.75
2049-11-03,12555.35,11716.39,,10700.43
2049-11-04,11631.22,11840.81,13242.47,11984.22
2049-11-05,12962.64,,12958.7,13429.99
2049-11-06,10274.44,9800.33,10397.11,12264.24
2049-11-09,12585.91,10962.36,9809.99,9749.88
2049-11-10,12213.09,12595.84,13081.5,12690.3
2049-11-11,11535.6,10836.19,10803.41,12249.03
2049-11-12,11072.86,12828.86,10036.26,12037.02
2049-11-13,12091.27,,12348.82,11253.45
2049-11-16,12098.03,12882.75,14132.27,11451.67
2049-11-17,12735.02,10913.53,12468.38,11794.92
2049-11-18,12273.92,10831.35,12792.33,
2049-11-19,12828.66,10977.64,10617.24,10787.01
2049-11-20,10691.62,12092.01,10406.46,12245.31
2049-11-23,10332.09,10191.78,10280.07,12318.78
2049-11-24,9412.49,13067.67,9941.85,11292.59
2049-11-25,11653.66,10457.67,12233.11,11867.49
2049-11-26,12452.35,11337.07,12225.67,
2049-11-27,12583.28,11276.29,11401.49,13849.56
2049-11-30,14260.18,12825.99,13475.68,10461.38
2049-12-01,11415.57,11817.83,10388.72,11292.03
2049-12-02,12377.29,11879.69,11256.78,181857.65405305976
2049-12-03,12585.33,10759.36,11469.92,10833.55
2049-12-04,10247.12,13022.63,12077.34,13635.62
2049-12-07,11036.37,11861.57,12128.05,11777.0
2049-12-08,12940.46,10412.58,12176.2,12842.8
2049-12-09,10681.35,14108.62,11219.64,11531.67
2049-12-10,12826.56,11808.34,,12166.9
2049-12-11,12333.63,,10739.73,14445.93
2049-12-14,12339.71,11239.68,12857.61,10933.34
2049-12-15,12543.15,11130.97,12273.66,12715.47
2049-12-16,10191.97,10518.52,12997.21,12519.25
2049-12-17,9756.1,11863.99,10699.34,12419.11
2049-12-18,12563.41,12384.61,11080.63,9729.38
2049-12-21,12120.63,11412.2,11688.53,12708.72
2049-12-22,10833.22,10659.41,11956.57,11286.88
2049-12-23,10125.93,11396.08,11695.63,10041.99
2049-12-24,10956.93,11930.23,9238.88,10786.66
2049-12-29,11988.03,10748.38,10746.12,13736.83
2049-12-30,13005.09,10301.04,8641.98,13529.52
2049-12-31,,9998.13,11130.58,12493.51
2050-01-04,11311.92,11211.78,13235.69,11617.3
2050-01-05,11996.17,12072.53,12661.24,11685.67
2050-01-06,12378.62,12120.81,12248.23,11613.37
2050-01-07,10484.38,12406.51,12178.35,10654.55
2050-01-08,10989.25,10370.1,14295.16,10193.96
2050-01-11,13130.05,12764.43,12112.51,7947.39
2050-01-12,14017.45,12103.94,11152.68,12139.65
2050-01-13,13076.65,12288.73,11887.52,12891.01
2050-01-14,12148.58,11311.6,12315.19,12024.49
2050-01-15,12831.43,9966.57,12665.62,10912.28
2050-01-18,11669.73,13036.28,11653.24,13280.59
2050-01-19,11896.34,12115.75,12524.52,11716.17
2050-01-20,10403.98,11594.38,10859.04,12290.56
2050-01-21,11805.58,9930.77,12118.42,11371.44
2050-01-22,11434.35,12843.55,11327.97,11145.32
2050-01-25,10752.88,11417.44,13669.26,12282.78
2050-01-27,11131.0,11548.45,12582.32,11720.08
2050-01-28,11607.96,10599.47,12476.12,12343.45
2050-01-29,9515.37,9648.86,10178.68,10752.44
2050-02-01,,13500.76,12666.63,9435.97
2050-02-02,12077.26,12492.81,13121.46,13618.47
2050-02-03,11362.98,10431.15,11590.52,11650.74
2050-02-04,11650.16,12426.77,10737.39,12726.4
2050-02-05,12277.01,12181.85,13235.57,11353.82
2050-02-06,10061.68,10712.38,,11293.56
2050-02-08,11337.49,10367.31,10285.62,14701.64
2050-02-09,12082.45,13102.5,12061.11,13570.14
2050-02-10,11250.39,12288.04,11707.47,12977.67
2050-02-11,12113.3,13110.31,10800.07,11121.35
2050-02-15,11180.87,12368.01,13483.94,10033.39
2050-02-16,10870.19,13293.14,10719.18,12835.37
2050-02-17,12049.76,11430.36,10916.65,12262.81
2050-02-18,10088.33,11179.06,12263.19,11907.41
2050-02-19,10342.61,13386.84,10669.46,11983.66
2050-02-22,13453.55,10195.0,11188.48,13629.81
2050-02-23,11225.4,12656.9,10834.68,10109.38
2050-02-24,10468.87,9669.03,12823.58,11601.32
2050-02-25,11358.08,10197.76,10441.8,10775.02
2050-02-26,12750.69,12322.84,11732.83,12308.31
2050-03-02,10393.16,12809.62,11462.7,10957.08
2050-03-03,10252.36,11471.35,12321.57,12056.23
2050-03-04,10975.27,12672.48,10724.92,10999.28
2050-03-05,11347.66,11826.63,12315.16,11066.06
2050-03-08,13819.85,13078.48,12404.11,12629.41
2050-03-09,11831.52,11057.54,13571.06,10732.41
2050-03-10,12834.33,10262.41,12313.8,11423.81
2050-03-11,10321.2,13464.53,11659.21,12019.42
2050-03-12,11779.66,13512.25,9413.21,11920.43
2050-03-15,13671.99,12365.34,11248.05,12677.97
2050-03-16,13130.27,14238.51,11890.83,12300.74
2050-03-17,11915.82,11008.73,13140.9,12108.08
2050-03-18,9591.37,10423.69,10514.88,10129.08
2050-03-19,13280.21,10234.95,10878.92,10003.2
2050-03-22,11414.27,12776.3,12774.52,12570.84
2050-03-23,11050.73,11227.82,11841.22,13969.11
2050-03-25,,13140.56,11095.14,11859.59
2050-03-26,10483.53,10698.12,12907.06,13588.37
2050-03-29,13820.15,9056.95,12441.44,10517.65
2050-03-30,11116.54,11381.33,10726.26,9664.71
2050-03-31,11868.68,13127.55,12172.35,13182.08
2050-04-01,12535.21,11962.53,9640.66,10819.76
2050-04-05,10628.89,12631.59,9856.28,12580.69
2050-04-06,13759.55,9942.3,11291.04,10964.06
2050-04-07,10858.07,11555.62,11126.61,11591.49
2050-04-08,10448.5,11697.21,12256.79,12513.94
2050-04-09,11104.31,11710.24,12036.77,11799.46
2050-04-12,9929.47,12392.82,11095.27,13227.19
2050-04-13,9811.78,12413.21,11197.36,13479.21
2050-04-15,10040.66,12043.83,13891.17,12330.84
2050-04-16,14066.6,12429.12,,13744.52
2050-04-19,10435.32,12906.46,11900.06,13184.49
2050-04-20,9310.18,11379.3,10536.01,11100.45
2050-04-21,12765.76,11175.5,12774.09,13621.12
2050-04-22,13578.25,13214.84,10682.84,12817.54
2050-04-23,10537.58,12914.62,10906.33,13769.92
2050-04-26,11828.31,11820.16,11281.21,12424.77
2050-04-27,10429.91,12720.82,10809.44,12273.47
2050-04-28,11464.52,13461.37,11488.62,10910.55
2050-04-29,10431.6,12333.74,12044.94,14579.73
2050-04-30,11246.58,12339.65,11875.09,11395.38
2050-05-03,9767.42,14488.98,10366.82,12766.08
2050-05-04,12803.6,12539.34,11681.35,11005.03
2050-05-05,13070.84,9438.18,13107.83,14358.19
2050-05-06,12026.1,10479.49,11353.65,12967.1
2050-05-07,14276.12,10266.89,10824.15,11286.71
2050-05-10,11657.12,14175.42,13022.21,11481.49
2050-05-11,,12255.51,12233.11,11562.49
2050-05-12,11962.53,10689.84,11957.7,13110.39
2050-05-13,12796.69,12377.23,11407.25,13150.75
2050-05-14,12713.6,14182.5,11081.65,10308.05
2050-05-17,12366.41,11131.46,12553.49,9914.61
2050-05-18,9219.4,11617.32,11955.6,12277.36
2050-05-19,13235.38,12872.44,10641.76,12092.87
2050-05-20,12561.7,12889.16,11778.56,11923.45
2050-05-21,11417.1,12407.05,11444.35,10180.02
2050-05-24,10793.83,11761.44,12532.61,12832.04
2050-05-25,12038.24,11135.69,11246.61,11044.14
2050-05-26,9685.64,10538.25,10509.99,13537.99
2050-05-27,12330.37,12126.87,11928.8,14718.75
2050-05-28,13871.6,11512.86,10848.94,11713.74
2050-05-31,,10810.31,11730.28,9796.83
2050-06-01,12781.03,12505.51,10849.69,11469.74
2050-06-02,13106.19,11322.19,11656.3,13073.58
2050-06-03,10574.89,10276.8,9965.43,12987.22
2050-06-04,11543.82,10107.1,11729.77,11672.14
2050-06-07,11283.05,11823.65,10503.81,10704.78
2050-06-08,14455.89,12634.94,12245.43,12030.91
2050-06-09,12245.89,12652.32,12000.77,13300.72
2050-06-10,9594.38,10681.54,12290.09,
2050-06-11,13324.65,11762.57,9940.4,11213.98
2050-06-14,11624.33,9941.58,10144.97,12938.19
2050-06-15,,12969.08,11519.19,9564.83
2050-06-16,10179.02,12606.17,11802.46,13664.85
2050-06-17,13887.76,12072.47,11456.88,12313.97
2050-06-18,13731.33,12349.97,12848.22,11658.79
2050-06-21,11966.18,12425.38,12759.3,10698.6
2050-06-22,10713.17,10811.07,10875.76,12198.28
2050-06-23,11393.4,12579.64,13440.04,11611.5
2050-06-24,14493.46,10727.94,12093.01,11469.64
2050-06-25,12904.38,11713.51,11343.4,10752.93
2050-06-28,12807.77,12523.08,13271.6,
2050-06-29,12596.93,12342.11,10076.94,12545.69
2050-06-30,11382.99,10957.82,11165.73,11459.16
2050-07-01,9320.32,12627.63,11529.3,13150.74
2050-07-02,8946.71,10310.07,12462.56,10234.91
2050-07-05,11610.89,11608.85,9420.76,11800.23
2050-07-06,12618.19,10371.96,14313.82,12353.98
2050-07-07,11699.9,10453.51,9855.91,12657.43
2050-07-08,9536.4,11029.24,12021.28,10674.37
2050-07-09,12789.03,10974.25,11276.97,13323.07
2050-07-12,9709.43,13236.45,10848.89,12903.08
2050-07-13,10621.93,11206.6,14027.41,12752.85
2050-07-14,11331.21,11159.13,10423.55,12004.62
2050-07-15,11395.64,11643.52,12490.49,9421.56
2050-07-16,13672.75,13585.31,10275.67,11627.76
2050-07-19,11781.77,12072.55,11373.43,12898.66
2050-07-20,12113.63,11102.69,11020.27,12160.9
2050-07-21,11042.76,11217.25,11975.42,13548.41
2050-07-22,11873.43,,12443.38,11553.33
2050-07-23,12132.99,11691.6,12753.51,11911.56
2050-07-26,12046.87,12416.57,11417.11,11980.9
2050-07-27,12820.91,11831.24,9924.86,13282.41
2050-07-28,11974.32,11223.43,,10873.22
2050-07-29,13098.47,10619.53,11313.12,10377.88
2050-07-30,12840.65,9930.99,11946.04,12281.93
2050-08-02,10370.41,13515.37,10933.28,11697.39
2050-08-03,11552.27,10966.16,14633.42,10751.04
2050-08-04,10761.37,14378.8,13903.36,11819.83
2050-08-05,11561.48,13412.8,10331.38,11163.27
2050-08-06,12839.88,12165.35,10894.38,14037.66
2050-08-09,9707.06,13676.26,12329.91,11499.01
2050-08-10,11985.59,12883.02,11757.06,12115.53
2050-08-11,10514.32,11895.78,9492.52,13429.62
2050-08-12,13189.84,14489.72,12288.24,10558.68
2050-08-13,11267.55,11179.35,10058.46,12454.72
2050-08-16,11162.51,11243.8,10163.02,10605.26
2050-08-17,12436.42,12627.48,10972.7,10447.46
2050-08-18,13696.41,12602.42,10251.35,12895.73
2050-08-19,9268.36,10386.95,10321.39,10721.54
2050-08-20,13134.36,12880.2,9972.79,11651.5
2050-08-23,11606.51,12802.63,12349.45,13668.88
2050-08-24,12165.16,12460.51,11145.96,11679.78
2050-08-25,13166.99,11590.18,13114.47,11331.15
2050-08-26,10935.18,11040.78,13134.98,11184.16
2050-08-27,9971.18,12513.42,12494.1,10118.05
2050-08-30,11610.95,11320.21,11747.72,13260.02
2050-08-31,11591.04,12390.48,11692.61,12394.51
2050-09-01,12995.62,12036.82,13033.22,9523.35
2050-09-02,12605.59,12741.97,13471.46,13353.67
2050-09-03,13105.44,12693.67,12242.25,11253.59
2050-09-06,12050.74,10466.08,11624.27,13116.38
2050-09-07,13272.28,11166.13,11360.45,12371.09
2050-09-08,12968.8,12800.35,10449.54,12976.9
2050-09-09,12468.93,13007.65,10400.91,12175.66
2050-09-13,12160.18,12470.17,12029.02,11819.49
2050-09-14,11910.44,11682.11,11611.02,12658.05
2050-09-15,11737.59,11896.4,12071.86,13643.39
2050-09-16,10928.36,11063.46,9536.36,13952.72
2050-09-17,9188.38,12074.17,11812.67,11093.69
2050-09-20,10058.79,12329.46,10874.79,12223.83
2050-09-21,,13410.02,13529.73,11107.59
2050-09-22,12614.98,13042.25,13315.38,11163.42
2050-09-23,13565.74,12291.41,14058.31,11714.61
2050-09-24,13802.31,13015.25,11435.06,13898.32
2050-09-27,11432.14,12760.34,14766.71,12796.66
2050-09-28,11032.29,12154.12,12586.21,11684.02
2050-09-29,10702.98,10831.84,11244.37,12081.89
2050-09-30,11113.76,14066.6,12074.03,13814.49
2050-10-01,10705.35,12590.12,13318.34,11450.99
2050-10-04,11986.36,13368.85,10578.29,13959.87
2050-10-05,11320.66,12978.91,12162.85,10402.43
2050-10-06,9957.82,12592.24,13492.39,12535.83
2050-10-07,13725.96,12439.65,11750.91,12881.55
2050-10-08,13057.5,12198.44,13014.88,10390.18
2050-10-11,13043.98,10390.97,11101.76,12018.73
2050-10-12,11834.79,11598.39,12374.95,11879.58
2050-10-13,10990.82,10869.44,12000.47,11522.86
2050-10-14,11347.62,10619.94,13839.65,12394.8
2050-10-15,13212.14,13996.77,11987.62,14305.07
2050-10-18,13255.29,12519.5,13902.88,13353.64
2050-10-19,11569.83,12564.78,,13995.33
2050-10-20,14188.62,12341.45,12990.58,13555.8
2050-10-21,14349.75,13092.43,11085.84,12864.12
2050-10-22,11696.82,11906.72,12191.39,13884.77
2050-10-25,10422.92,11881.26,11563.54,11677.96
2050-10-26,10062.82,12055.52,11492.24,12620.71
2050-10-27,12271.36,12689.62,12945.98,13469.45
2050-10-28,12590.31,11691.38,11514.92,10772.72
2050-10-29,11308.96,11118.53,13207.35,12163.37
2050-11-01,12379.74,12205.48,10319.58,14170.26
2050-11-02,12897.9,12287.2,13063.0,12213.01
2050-11-03,,12883.45,10343.58,10043.4
2050-11-04,12259.27,13291.3,11891.13,12827.54
2050-11-05,11352.49,12508.46,9890.66,11573.32
2050-11-08,11143.39,13770.36,13046.31,11399.33
2050-11-09,12313.74,11473.93,14583.11,11756.36
2050-11-10,11669.42,12362.67,13847.54,9983.93
2050-11-11,11140.51,12511.41,14110.84,13144.36
2050-11-12,11938.23,13715.32,11543.11,13026.71
2050-11-15,13802.51,12993.85,11975.23,12374.32
2050-11-16,13820.6,11435.15,11642.05,13171.65
2050-11-18,11104.25,12856.36,12785.3,12033.57
2050-11-19,12416.92,9900.44,12711.88,11606.61
2050-11-22,13064.11,12874.69,9602.37,10939.46
2050-11-23,12871.88,13534.63,13567.75,12386.64
2050-11-24,10639.73,11212.79,10425.56,11937.43
2050-11-25,12622.03,11777.15,12816.52,10218.36
2050-11-26,12134.06,12791.42,10967.92,11163.83
2050-11-29,11186.2,12102.35,10774.93,10750.3
2050-11-30,12588.35,12749.44,14328.83,10463.13
2050-12-01,10989.87,13210.03,11850.96,13617.43
2050-12-02,11744.61,12679.72,11178.8,11693.53
2050-12-03,14371.33,11088.89,12738.95,12754.68
2050-12-06,,12715.44,12909.55,10120.28
2050-12-07,10788.1,14983.47,13111.07,12527.17
2050-12-08,10420.42,11485.73,10841.74,13030.32
2050-12-09,12537.93,11818.31,11769.56,10930.53
2050-12-10,10889.58,10861.02,10441.21,12309.78
2050-12-13,11347.51,13614.4,13544.52,9369.63
2050-12-14,13815.82,10586.9,13892.42,13250.07
2050-12-15,13501.45,14391.95,11527.38,13028.2
2050-12-16,12181.19,13176.88,12120.51,11390.81
2050-12-20,12429.26,11146.04,10999.07,12045.21
2050-12-21,13740.72,12056.74,10808.4,
2050-12-22,11124.76,12349.78,13052.74,12904.33
2050-12-23,12921.12,10718.71,11180.28,11694.28
2050-12-24,13345.28,11456.37,12204.15,11208.59
2050-12-27,12637.12,13912.72,,12041.42
