Date,Open,High,Low,Close
2055-03-23,886.13,848.12,945.47,868.44
2055-03-24,941.01,935.86,763.92,865.61
2055-03-25,961.43,900.61,838.55,930.51
2055-03-26,892.41,883.13,908.2,936.79
2055-03-27,878.73,926.67,826.86,
2055-03-30,925.41,924.68,894.92,927.62
2055-03-31,,995.18,978.3,939.37
2055-04-01,866.81,872.43,934.03,979.22
2055-04-06,873.77,943.88,938.44,870.51
2055-04-07,984.7,990.6,895.33,929.29
2055-04-08,989.66,967.42,921.76,895.45
2055-04-09,1072.44,981.72,1050.67,1004.13
2055-04-10,964.82,892.69,968.7,941.02
2055-04-13,1029.6,906.99,946.56,896.34
2055-04-15,955.75,958.27,874.69,934.53
2055-04-16,923.27,964.06,873.5,905.59
2055-04-17,960.55,1006.26,912.12,973.52
2055-04-20,942.04,932.33,920.51,914.61
2055-04-21,898.01,951.15,933.06,935.44
2055-04-22,853.4,951.65,949.24,949.76
2055-04-23,864.62,895.61,878.09,890.17
2055-04-24,845.1,865.5,871.19,958.39
2055-04-27,899.59,966.69,829.54,935.66
2055-04-28,944.53,974.93,941.98,957.35
2055-04-29,869.89,846.09,978.32,885.86
2055-04-30,882.88,905.43,879.01,909.08
2055-05-04,915.51,934.83,837.05,802.38
2055-05-05,898.1,958.5,894.84,965.9
2055-05-06,971.76,838.99,930.44,1030.69
2055-05-07,883.96,913.02,895.22,847.87
2055-05-08,869.27,865.58,925.05,908.22
2055-05-11,925.69,930.61,897.16,826.88
2055-05-12,877.39,888.8,919.93,1018.25
2055-05-13,914.99,887.13,862.25,890.99
2055-05-14,983.73,970.07,931.71,975.85
2055-05-15,891.97,933.98,924.07,875.54
2055-05-18,971.08,,961.59,1010.92
2055-05-19,1012.58,1003.45,931.57,911.01
2055-05-20,968.04,870.26,850.77,916.64
2055-05-21,947.33,889.54,1018.3,868.95
2055-05-22,907.14,1003.97,997.72,931.67
2055-05-25,974.92,996.96,994.56,1014.4
2055-05-26,873.54,863.97,867.48,914.06
2055-05-27,916.74,962.73,894.72,987.46
2055-05-28,842.91,919.94,895.59,859.43
2055-05-29,873.6,938.65,,984.27
2055-06-01,913.81,977.64,902.34,895.21
2055-06-02,982.55,909.52,904.71,969.24
2055-06-03,964.1,1042.91,902.57,944.55
2055-06-04,933.2,923.14,878.65,1017.29
2055-06-05,975.34,1001.35,885.4,987.59
2055-06-08,917.37,912.83,872.61,958.74
2055-06-09,967.64,969.01,895.3,849.27
2055-06-10,961.1,955.34,880.71,928.89
2055-06-11,840.12,953.57,873.0,963.14
2055-06-12,919.32,942.84,892.82,1001.47
2055-06-15,7321.125395555625,981.02,876.89,808.28
2055-06-16,846.31,900.06,905.89,973.77
2055-06-17,925.39,987.5,961.43,998.03
2055-06-18,933.68,1004.01,981.35,1039.6
2055-06-19,893.67,940.07,928.47,924.73
2055-06-22,984.51,1014.22,944.85,944.95
2055-06-23,862.79,923.47,861.22,927.25
2055-06-24,959.39,995.97,983.13,987.47
2055-06-25,1038.96,949.38,,974.55
2055-06-26,933.31,926.74,960.54,911.05
2055-06-29,937.08,942.63,955.35,980.23
2055-06-30,922.44,985.56,997.17,939.99
2055-07-01,932.91,975.34,871.43,901.75
2055-07-02,896.66,954.61,990.06,998.92
2055-07-03,838.63,999.58,925.74,976.75
2055-07-06,865.18,904.34,905.92,893.64
2055-07-07,974.18,1003.92,969.38,1016.79
2055-07-08,939.97,876.4,959.31,983.76
2055-07-09,962.2,951.11,978.32,935.94
2055-07-10,854.03,934.31,974.22,915.79
2055-07-13,835.91,947.41,980.32,859.24
2055-07-14,879.99,,925.12,8678.006575750689
2055-07-15,878.87,926.01,865.6,972.43
2055-07-16,917.87,905.21,846.1,955.55
2055-07-17,904.33,988.07,816.23,894.04
2055-07-20,950.48,950.45,881.09,867.65
2055-07-21,877.78,876.98,880.17,928.48
2055-07-22,880.82,975.82,872.83,853.28
2055-07-23,889.55,898.6,945.26,849.83
2055-07-24,888.39,980.76,919.61,918.84
2055-07-27,927.18,839.9,935.74,997.96
2055-07-28,880.24,979.12,900.52,867.23
2055-07-29,883.84,1026.41,853.27,935.5
2055-07-30,847.93,870.25,786.94,915.58
2055-07-31,760.06,909.73,1004.92,893.7
2055-08-03,938.76,874.06,914.01,960.11
2055-08-04,839.74,892.38,936.71,846.76
2055-08-05,943.35,873.97,895.55,862.82
2055-08-06,879.52,890.87,862.63,889.74
2055-08-07,816.82,815.01,879.56,932.5
2055-08-10,906.51,913.91,903.7,885.46
2055-08-11,892.51,,829.05,901.51
2055-08-12,901.38,889.0,897.32,961.46
2055-08-13,873.44,864.51,788.8,782.12
2055-08-14,876.16,907.96,936.64,863.16
2055-08-17,913.82,927.86,941.9,773.49
2055-08-18,867.6,1005.22,936.8,943.36
2055-08-19,806.87,869.4,845.45,879.87
2055-08-20,845.49,889.56,778.94,928.88
2055-08-21,825.24,882.24,939.84,808.06
2055-08-24,813.72,871.95,799.01,851.63
2055-08-25,934.99,828.95,812.91,733.09
2055-08-26,768.69,817.89,818.54,723.22
2055-08-27,808.87,821.88,839.86,955.63
2055-08-28,796.97,846.79,,830.7
2055-08-31,841.34,825.14,878.74,863.39
2055-09-01,766.38,928.97,850.61,765.17
2055-09-02,806.55,770.15,845.92,832.08
2055-09-03,872.52,911.34,863.61,860.79
2055-09-04,894.03,845.6,794.11,851.15
2055-09-07,908.12,860.49,792.3,844.15
2055-09-08,920.18,761.64,780.48,802.17
2055-09-09,824.68,809.78,854.73,776.86
2055-09-10,803.74,806.31,882.04,828.35
2055-09-11,818.05,821.08,772.68,878.91
2055-09-14,796.16,860.33,854.4,867.65
2055-09-15,833.26,855.53,876.59,845.6
2055-09-16,827.41,850.04,789.5,904.98
2055-09-18,854.78,769.88,799.2,785.16
2055-09-21,807.28,790.44,851.61,835.46
2055-09-22,901.66,814.36,823.62,817.3
2055-09-23,826.83,810.83,825.94,873.04
2055-09-24,857.94,959.42,834.72,842.49
2055-09-28,882.23,863.48,859.18,846.99
2055-09-29,846.08,861.08,849.63,823.9
2055-09-30,889.66,787.26,824.13,780.38
2055-10-01,982.68,874.69,751.16,726.15
2055-10-05,932.65,879.05,857.04,788.0
2055-10-06,870.45,6639.204805400101,879.09,974.8
2055-10-07,892.49,938.69,841.6,878.63
2055-10-08,900.44,844.2,849.88,862.67
2055-10-09,831.56,844.88,819.13,877.68
2055-10-12,848.11,792.9,867.83,791.11
2055-10-13,816.52,787.7,935.65,911.05
2055-10-14,894.65,905.09,847.6,858.66
2055-10-15,,898.84,869.16,883.82
2055-10-16,940.15,935.6,921.99,859.55
2055-10-19,896.56,935.35,828.38,849.17
2055-10-20,898.62,916.68,864.73,844.28
2055-10-21,910.54,798.57,804.35,899.27
2055-10-23,877.03,906.97,870.6,761.65
2055-10-26,890.91,901.1,850.51,885.05
2055-10-27,855.63,911.48,,905.52
2055-10-28,709.47,880.71,841.78,873.3
2055-10-29,862.37,855.3,792.65,866.62
2055-10-30,872.79,931.27,853.34,864.11
2055-11-02,871.11,818.52,916.17,870.08
2055-11-03,795.22,905.2,831.47,916.18
2055-11-04,777.75,817.82,810.73,858.84
2055-11-05,890.64,857.77,828.53,972.29
2055-11-06,818.06,882.2,927.56,856.66
2055-11-09,809.45,726.93,724.76,824.94
2055-11-10,799.0,810.59,756.8,802.46
2055-11-11,891.67,779.77,811.13,841.91
2055-11-13,864.37,,866.26,850.15
2055-11-16,904.4,808.17,779.3,888.61
2055-11-17,826.2,854.87,854.01,935.54
2055-11-18,831.19,851.78,806.56,880.28
2055-11-19,916.42,894.45,784.0,914.52
2055-11-20,907.11,912.45,811.27,885.35
2055-11-23,861.29,859.46,911.13,880.61
2055-11-24,871.85,900.82,920.9,969.76
2055-11-26,919.86,923.91,904.04,936.03
2055-11-27,948.58,817.68,885.1,881.26
2055-11-30,925.28,926.99,,885.26
2055-12-01,994.94,929.09,954.43,944.53
2055-12-02,807.63,924.8,880.42,911.39
2055-12-03,920.8,880.56,884.95,991.03
2055-12-04,971.81,962.38,861.34,867.96
2055-12-07,788.25,900.54,947.12,933.86
2055-12-08,824.01,984.79,910.95,990.58
2055-12-09,843.26,902.36,851.12,789.25
2055-12-10,812.01,901.72,905.64,974.89
2055-12-11,791.02,929.53,881.41,887.32
2055-12-14,885.3,871.79,,847.41
2055-12-15,952.5,924.81,814.4,823.48
2055-12-16,801.31,914.19,864.85,858.15
2055-12-17,866.85,912.54,909.21,848.89
2055-12-18,863.44,840.13,823.67,907.89
2055-12-21,883.19,915.98,966.91,814.11
2055-12-22,893.04,886.15,906.59,883.24
2055-12-23,934.31,834.44,790.37,868.3
2055-12-24,787.63,868.76,992.2,956.25
2055-12-28,959.96,949.61,828.88,847.9
2055-12-29,798.72,888.74,922.82,843.78
2055-12-30,872.8,914.66,991.19,991.33
2055-12-31,912.6,950.79,883.15,969.19
2056-01-01,905.24,946.85,865.67,950.37
2056-01-04,927.65,907.04,848.02,875.33
2056-01-05,843.67,920.01,,872.64
2056-01-06,919.27,936.34,979.22,931.8
2056-01-07,937.98,968.04,942.79,931.11
2056-01-08,910.87,938.14,805.48,994.28
2056-01-11,945.58,899.1,1015.95,997.67
2056-01-12,983.85,980.7,856.77,895.4
2056-01-13,990.17,881.15,945.05,845.98
2056-01-14,858.81,852.67,795.34,918.18
2056-01-15,868.93,862.64,873.86,856.09
2056-01-18,836.09,922.45,801.45,854.47
2056-01-19,838.12,981.44,934.8,821.72
2056-01-20,835.82,900.43,833.4,851.82
2056-01-21,764.76,866.07,945.98,922.7
2056-01-22,942.36,890.14,978.93,904.51
2056-01-25,1005.18,877.85,905.15,889.02
2056-01-27,998.28,866.3,948.98,843.61
2056-01-28,903.18,856.21,,923.82
2056-01-29,832.66,918.09,866.84,1005.2
2056-02-01,927.15,828.62,894.01,873.38
2056-02-02,891.32,883.64,927.56,881.36
2056-02-03,884.92,919.15,994.11,952.99
2056-02-04,919.1,968.4,856.76,849.94
2056-02-05,953.99,997.86,913.53,870.99
2056-02-08,921.5,928.33,858.82,843.94
2056-02-09,972.16,,903.99,867.61
2056-02-10,902.83,841.8,835.11,836.72
2056-02-11,883.55,866.99,893.39,828.8
2056-02-12,762.62,821.68,,875.32
2056-02-15,923.35,968.9,985.85,857.42
2056-02-16,929.98,870.83,863.42,798.02
2056-02-17,843.51,807.76,873.53,849.03
2056-02-18,893.24,948.7,831.3,940.23
2056-02-19,807.05,895.26,935.36,862.84
2056-02-22,790.62,792.5,893.15,919.58
2056-02-23,873.28,1000.99,901.69,828.84
2056-02-24,757.63,898.73,910.19,840.17
2056-02-25,924.64,841.76,872.73,812.47
2056-02-26,875.07,865.76,820.46,879.64
2056-02-29,837.96,916.4,815.44,841.2
2056-03-01,876.43,,839.74,909.21
2056-03-02,793.35,846.64,824.2,842.27
2056-03-03,895.19,863.44,905.09,926.76
2056-03-04,863.92,903.81,862.86,860.8
2056-03-08,875.07,880.12,871.88,837.68
2056-03-09,939.92,,914.08,859.81
2056-03-10,827.78,836.75,948.4,915.99
2056-03-11,905.3,847.08,976.2,868.67
2056-03-14,882.86,916.74,846.9,803.52
2056-03-15,897.8,876.19,782.49,826.75
2056-03-16,827.54,892.74,,808.98
2056-03-17,909.97,888.34,900.6,911.26
2056-03-18,968.9,919.74,889.99,872.74
2056-03-21,880.78,919.19,829.42,913.59
2056-03-22,917.45,865.09,851.27,956.07
2056-03-23,896.67,933.78,925.77,938.92
2056-03-28,823.94,907.25,971.06,875.78
2056-03-29,806.24,902.56,812.69,840.0
2056-03-30,840.97,873.96,922.52,892.61
2056-03-31,868.02,855.72,907.61,894.72
2056-04-01,810.15,907.95,834.13,933.7
2056-04-04,953.89,898.63,887.83,881.16
2056-04-05,864.81,902.78,902.43,846.37
2056-04-06,861.36,815.64,809.03,911.07
2056-04-07,964.89,795.34,935.76,829.25
2056-04-08,911.79,799.17,918.88,963.55
2056-04-11,877.17,868.49,900.49,952.08
2056-04-12,884.16,859.28,908.46,951.24
2056-04-13,963.89,911.24,949.55,868.15
2056-04-18,883.01,915.05,929.36,840.01
2056-04-20,923.01,1005.09,880.51,927.55
2056-04-21,862.21,1013.15,865.26,913.16
2056-04-22,873.15,1011.31,946.58,928.63
2056-04-25,912.31,905.23,866.62,910.71
2056-04-26,879.37,1003.0,931.41,871.95
2056-04-27,910.31,853.3,834.77,984.21
2056-04-28,949.69,962.21,894.71,771.4
2056-04-29,927.63,852.91,899.73,972.66
2056-05-02,960.04,985.25,870.73,819.31
2056-05-03,864.79,968.6,867.47,936.72
2056-05-04,904.79,949.46,1022.48,935.21
2056-05-05,909.64,867.78,949.64,942.17
2056-05-06,950.31,929.39,894.66,959.06
2056-05-09,897.94,887.38,903.29,921.68
2056-05-10,947.57,912.94,884.95,910.57
2056-05-11,939.11,923.82,907.68,902.05
2056-05-12,1014.64,989.31,840.33,768.27
2056-05-13,916.53,887.48,945.13,936.11
2056-05-16,895.18,986.96,869.49,915.83
2056-05-17,931.63,864.44,1020.26,899.14
2056-05-18,960.04,974.93,1011.04,856.32
2056-05-19,952.98,953.7,954.74,933.92
2056-05-20,1003.75,909.4,890.58,936.98
2056-05-23,963.51,948.85,865.11,919.98
2056-05-24,876.62,790.64,893.39,944.56
2056-05-25,964.75,951.47,863.77,974.0
2056-05-26,919.03,993.3,909.06,921.65
2056-05-27,824.73,943.17,945.89,883.52
2056-05-30,850.94,1001.43,932.4,986.09
2056-05-31,944.67,941.93,887.61,906.79
2056-06-01,939.72,925.58,763.48,917.58
2056-06-02,894.39,968.33,864.69,896.31
2056-06-03,897.44,889.23,968.25,868.17
2056-06-06,893.06,984.57,888.29,892.9
2056-06-07,895.07,933.78,844.13,911.09
2056-06-08,880.66,871.33,934.68,860.55
2056-06-09,828.35,922.43,979.66,862.77
2056-06-10,956.84,1004.94,865.31,895.38
2056-06-13,934.34,886.09,822.98,876.88
2056-06-14,885.62,958.83,954.37,893.75
2056-06-15,902.6,952.54,906.42,873.23
2056-06-16,860.23,974.8,941.78,958.12
2056-06-17,909.0,890.63,868.23,1007.61
2056-06-20,1029.78,951.47,960.17,944.3
2056-06-21,862.43,871.46,940.4,962.8
2056-06-22,893.98,861.97,1019.63,895.84
2056-06-23,900.98,943.13,927.48,923.97
2056-06-24,898.37,980.05,910.93,871.69
2056-06-27,938.68,946.47,932.4,934.24
2056-06-28,945.7,928.82,940.67,881.73
2056-06-29,828.79,991.46,885.32,971.64
2056-06-30,888.52,933.54,1006.7,917.1
2056-07-01,959.58,955.49,910.2,938.91
2056-07-04,943.64,1012.42,985.83,918.43
2056-07-05,1003.97,971.01,952.81,915.78
2056-07-07,886.96,855.37,967.28,959.79
2056-07-08,927.71,885.96,916.72,908.13
2056-07-11,993.56,964.09,948.85,918.01
2056-07-12,873.82,952.35,977.02,873.62
2056-07-13,947.66,901.44,962.76,932.43
2056-07-14,993.65,965.54,835.79,929.55
2056-07-15,930.25,977.63,947.3,925.54
2056-07-18,818.59,1010.92,906.32,914.71
2056-07-19,967.22,1012.44,916.79,872.38
2056-07-20,933.99,961.96,981.56,910.14
2056-07-21,945.7,945.93,919.71,853.13
2056-07-22,902.55,946.84,926.6,953.03
2056-07-25,923.6,946.1,973.9,921.02
2056-07-26,968.06,1023.86,1039.52,914.99
2056-07-27,906.06,991.38,959.4,890.66
2056-07-28,943.28,920.02,926.9,927.34
2056-07-29,,930.16,945.82,933.23
2056-08-01,966.14,1007.28,,981.42
2056-08-02,872.39,954.14,850.39,988.98
2056-08-03,937.78,984.72,833.65,996.65
2056-08-04,829.28,1007.59,881.74,947.91
2056-08-05,965.73,935.36,923.14,976.39
2056-08-08,892.73,910.9,937.54,886.85
2056-08-09,900.29,969.68,871.02,794.82
2056-08-10,889.02,915.17,883.06,910.89
2056-08-11,1013.91,1010.86,1017.07,916.5
2056-08-12,901.64,974.97,873.28,888.72
2056-08-16,833.23,1024.17,939.56,994.61
2056-08-17,899.8,864.56,845.42,1038.93
2056-08-18,918.56,922.39,906.59,857.19
2056-08-19,,899.78,916.71,860.34
2056-08-22,785.59,925.29,874.65,842.25
2056-08-23,875.6,891.77,953.41,826.22
2056-08-24,815.64,933.7,863.25,863.68
2056-08-25,939.74,964.8,933.04,921.43
2056-08-26,921.87,856.58,927.74,959.63
2056-08-29,884.82,945.44,985.94,913.88
2056-08-30,880.55,900.22,894.15,
2056-08-31,956.93,928.93,884.36,1004.55
2056-09-01,898.67,982.61,903.86,845.92
2056-09-02,959.75,934.81,835.61,916.54
2056-09-06,1021.33,1016.05,923.03,1026.36
2056-09-07,930.25,895.18,972.42,973.48
2056-09-08,1047.04,915.41,899.9,846.37
2056-09-09,914.8,926.52,975.53,942.21
2056-09-12,889.52,950.85,887.96,898.06
2056-09-14,1004.85,858.67,964.93,957.5
2056-09-15,887.92,938.95,988.0,942.06
2056-09-16,936.15,916.43,927.75,947.02
2056-09-19,,870.33,849.17,884.92
2056-09-20,913.03,932.6,880.89,983.04
2056-09-21,976.15,1052.92,950.49,945.79
2056-09-22,840.43,999.42,900.99,949.2
2056-09-23,976.0,975.61,980.99,907.82
2056-09-26,809.16,863.76,930.57,945.49
2056-09-27,932.14,926.08,1000.22,935.68
2056-09-28,888.0,810.84,857.26,879.43
2056-09-29,909.94,1043.75,880.69,981.02
2056-09-30,927.39,904.63,814.57,949.75
2056-10-03,1021.81,1065.94,915.72,1011.92
2056-10-04,971.08,907.71,881.56,912.44
2056-10-05,923.93,919.14,874.36,932.94
2056-10-06,950.19,891.7,837.01,859.85
2056-10-07,911.72,949.91,956.6,929.7
2056-10-10,958.81,1045.92,959.83,888.58
2056-10-13,998.22,940.21,1033.01,929.56
2056-10-14,930.03,962.68,870.01,963.85
2056-10-17,950.15,976.01,987.0,915.78
2056-10-18,899.86,980.88,950.81,1026.47
2056-10-19,863.74,1047.5,968.54,1029.96
2056-10-20,936.3,951.78,925.7,978.48
2056-10-21,1076.85,1074.43,999.8,967.19
2056-10-24,926.1,967.28,975.98,901.76
2056-10-25,967.07,900.93,962.52,954.58
2056-10-26,1004.8,1015.0,946.92,977.25
2056-10-27,1000.65,1008.87,996.86,1003.93
2056-10-28,926.44,1022.46,995.09,997.99
2056-10-30,1011.9,1033.17,938.48,926.18
2056-11-01,915.04,905.22,,937.86
2056-11-02,1052.77,1025.04,976.86,989.36
2056-11-03,953.4,969.39,973.88,879.61
2056-11-04,978.91,908.41,925.76,976.39
2056-11-07,878.84,913.58,1027.5,1003.26
2056-11-08,996.18,1063.76,1025.17,911.78
2056-11-09,995.57,989.75,1009.92,925.41
2056-11-10,1069.54,984.81,916.51,1007.4
2056-11-11,1031.92,995.81,967.53,942.76
2056-11-15,1011.65,960.47,890.77,999.91
2056-11-16,934.94,1034.24,963.77,988.6
2056-11-17,954.55,952.95,997.3,907.78
2056-11-18,984.52,845.4,953.9,976.08
2056-11-21,967.54,906.38,853.99,957.65
2056-11-22,1083.78,1043.58,884.69,896.63
2056-11-23,915.95,964.77,940.36,913.71
2056-11-24,1004.72,887.32,974.24,1044.91
2056-11-25,975.52,1023.47,956.29,905.45
2056-11-28,917.22,981.06,935.69,901.83
2056-11-29,908.65,920.5,1012.91,1000.78
2056-11-30,921.27,,989.04,1029.03
2056-12-01,881.39,1005.67,959.91,954.65
2056-12-02,937.12,966.25,969.97,
2056-12-05,1045.83,976.61,1000.16,899.17
2056-12-06,,903.24,896.66,1056.08
2056-12-07,946.84,1005.78,980.15,984.8
2056-12-08,926.93,958.03,1009.34,933.34
2056-12-09,953.24,999.76,987.53,938.71
2056-12-12,967.06,1051.52,1047.28,991.63
2056-12-13,990.53,8177.318941193888,958.21,986.01
2056-12-14,996.06,1029.88,951.02,930.4
2056-12-15,856.01,935.45,980.07,947.1
2056-12-16,958.94,968.49,942.05,946.06
2056-12-19,961.24,951.19,989.07,1004.81
2056-12-20,967.45,971.87,990.02,863.04
2056-12-21,970.63,948.04,970.78,917.48
2056-12-22,890.13,995.17,849.19,908.29
2056-12-23,982.43,963.74,908.24,1001.67
2056-12-26,937.64,1043.42,899.15,984.0
2056-12-27,995.21,984.09,920.64,993.72
2056-12-28,1060.79,961.92,968.66,928.24
2056-12-29,995.83,880.25,978.75,991.89
2056-12-30,936.87,1011.01,958.25,998.43
2057-01-02,961.0,942.75,929.18,1001.37
2057-01-03,957.28,934.74,1061.77,1013.78
2057-01-04,940.18,999.82,1036.4,920.88
2057-01-05,909.32,936.23,1012.78,966.91
2057-01-06,927.19,1020.78,1037.97,951.4
2057-01-09,953.23,995.2,884.85,944.1
2057-01-10,920.91,1016.09,930.77,968.73
2057-01-11,960.89,981.73,1015.11,945.87
2057-01-12,1010.25,1044.05,960.06,1055.3
2057-01-13,1055.7,,1033.72,989.24
2057-01-16,989.26,1064.82,1020.68,1016.22
2057-01-17,1039.49,1035.27,947.48,1013.92
2057-01-18,941.3,1042.2,1020.54,949.17
2057-01-19,,1098.71,1054.78,1028.49
2057-01-20,1055.54,1023.56,993.96,983.42
2057-01-23,1075.35,948.35,990.63,7013.3831922425015
2057-01-24,958.25,1053.5,963.82,1026.85
2057-01-25,1144.5,1038.16,990.51,1072.15
2057-01-27,1048.42,1004.7,952.67,1030.7
2057-01-30,1019.85,1109.36,979.77,1009.25
2057-01-31,1006.42,1142.23,993.42,1039.01
2057-02-01,1029.14,1219.88,991.34,970.67
2057-02-02,1027.52,1039.8,1060.8,1002.34
2057-02-03,1087.49,1177.65,1032.4,1028.18
2057-02-06,997.69,1059.29,1081.77,1031.6
2057-02-07,984.44,1156.62,905.08,1010.97
2057-02-08,1023.2,1088.23,1141.44,1056.66
2057-02-09,1041.82,1002.61,1006.78,1011.56
2057-02-10,1094.2,1039.53,1050.95,1036.25
2057-02-13,1077.88,1039.38,933.35,1077.88
2057-02-14,975.64,1005.4,1002.7,1099.84
2057-02-15,1012.13,1160.24,1103.82,1155.73
2057-02-16,1022.35,1006.54,994.18,1071.65
2057-02-17,1048.02,1071.08,1056.19,1009.9
2057-02-20,1062.12,1037.69,1046.56,933.34
2057-02-21,1136.63,1073.38,7271.385227068654,1123.61
2057-02-22,1132.78,1009.33,1000.31,1027.87
2057-02-23,1144.82,1046.44,993.21,1025.43
2057-02-27,1054.71,1069.03,1128.56,1164.95
2057-02-28,972.26,1119.54,1074.14,1140.53
2057-03-01,1084.91,1036.21,1155.6,1096.87
2057-03-02,1088.61,1053.76,1160.47,1161.74
2057-03-03,1034.21,1029.62,1118.33,927.89
2057-03-06,1037.77,1005.73,1061.83,1070.98
2057-03-07,1108.04,1085.35,956.46,1081.19
2057-03-08,1130.23,1033.46,1067.97,1132.17
2057-03-09,897.7,909.63,937.82,
2057-03-10,909.22,932.81,922.92,
2057-03-14,836.26,933.77,898.27,955.36
2057-03-15,918.53,1014.03,867.5,960.14
2057-03-16,875.55,973.9,843.94,1017.8
2057-03-17,911.6,983.42,1030.09,943.33
2057-03-20,992.13,849.59,960.48,1005.09
2057-03-21,948.53,,1038.9,909.44
2057-03-22,902.87,977.92,879.9,926.53
2057-03-23,922.82,1006.1,,939.41
2057-03-24,943.37,950.63,951.85,904.09
2057-03-27,989.01,954.88,910.52,856.53
2057-03-28,990.57,979.15,911.23,920.93
2057-03-29,972.6,886.85,890.04,792.96
2057-03-30,937.02,888.65,907.55,921.52
2057-03-31,948.87,958.58,975.21,957.07
2057-04-03,863.5,984.73,961.87,1045.2
2057-04-05,928.53,890.54,950.41,927.35
2057-04-06,883.08,965.47,926.93,846.3
2057-04-07,866.49,1029.95,870.17,915.57
2057-04-10,864.77,871.75,990.97,970.84
2057-04-11,914.39,935.12,800.42,923.35
2057-04-12,924.8,890.6,906.37,963.63
2057-04-13,996.71,895.39,898.24,823.46
2057-04-17,955.31,921.63,941.21,943.89
2057-04-18,963.23,1009.57,917.36,998.77
2057-04-19,956.45,872.33,820.45,956.06
2057-04-20,942.38,929.54,953.82,934.2
2057-04-21,987.42,944.79,835.43,998.11
2057-04-24,928.29,1010.71,899.2,989.09
2057-04-25,912.29,938.01,1001.82,960.94
2057-04-26,948.51,900.21,917.08,959.59
2057-04-27,964.57,911.51,930.95,1017.57
2057-04-28,977.31,1001.23,944.5,982.02
2057-05-02,966.39,1032.99,963.87,911.8
2057-05-03,1009.72,1023.06,940.86,980.0
2057-05-04,937.54,1004.81,912.96,1022.06
2057-05-05,950.46,882.96,963.72,1028.9
2057-05-08,986.87,884.5,879.76,963.92
2057-05-09,1001.23,1031.7,971.35,909.75
2057-05-10,982.98,905.14,954.03,929.41
2057-05-11,933.94,970.26,956.13,1023.07
2057-05-12,1025.24,941.0,964.63,960.09
2057-05-15,972.26,1031.16,870.83,922.77
2057-05-16,1026.13,958.86,943.41,967.84
2057-05-17,938.1,946.08,1063.6,864.15
2057-05-18,844.23,989.65,935.93,1014.66
2057-05-19,898.3,893.07,812.41,971.45
2057-05-22,970.77,895.91,894.33,890.75
2057-05-23,912.2,867.61,908.15,946.56
2057-05-24,942.06,949.07,921.85,969.03
2057-05-25,935.85,1045.14,953.14,958.61
2057-05-26,902.39,975.82,979.48,951.52
2057-05-29,937.01,945.35,965.87,988.76
2057-05-30,922.69,926.57,996.93,985.78
2057-05-31,1029.4,910.03,985.98,965.76
2057-06-01,991.26,973.26,889.27,986.7
2057-06-02,954.55,991.12,1013.15,988.04
2057-06-05,1035.38,892.05,872.86,942.37
2057-06-06,841.89,922.46,904.07,986.99
2057-06-07,1004.1,905.84,913.31,949.17
2057-06-08,858.12,902.19,834.14,
2057-06-09,1009.92,977.59,879.16,996.35
2057-06-12,912.32,1004.46,987.03,949.0
2057-06-13,1081.68,906.87,796.21,975.51
2057-06-14,992.39,878.68,833.9,869.01
2057-06-15,929.06,884.9,927.76,937.08
2057-06-16,881.43,941.28,906.31,937.83
2057-06-19,950.08,847.44,933.86,862.46
2057-06-20,921.63,931.4,977.38,958.81
2057-06-21,897.31,989.2,891.3,903.73
2057-06-22,1012.7,899.44,927.0,863.88
2057-06-23,873.07,899.83,851.61,910.27
2057-06-27,974.61,945.85,778.3,992.06
2057-06-28,813.75,956.39,957.09,870.35
2057-06-29,897.8,884.49,915.26,827.77
2057-06-30,837.49,815.89,904.91,
2057-07-03,930.12,846.96,908.69,833.17
2057-07-04,831.17,859.71,920.43,899.75
2057-07-05,985.17,851.74,886.67,941.3
2057-07-06,887.16,855.39,922.58,827.36
2057-07-07,959.15,907.4,933.93,934.09
2057-07-10,950.37,888.65,806.4,884.71
2057-07-11,953.85,915.68,931.95,985.38
2057-07-12,947.07,985.54,965.75,962.83
2057-07-13,852.19,964.74,899.35,926.39
2057-07-14,984.78,826.88,966.81,960.15
2057-07-17,1001.61,950.69,963.54,947.06
2057-07-18,900.09,1018.4,997.64,843.47
2057-07-19,985.19,936.88,823.83,864.18
2057-07-20,980.52,,855.06,881.21
2057-07-21,897.24,907.09,930.26,924.93
2057-07-24,963.49,910.65,843.84,892.3
2057-07-25,946.88,880.17,771.4,931.22
2057-07-26,913.67,1001.48,907.41,872.11
2057-07-27,919.89,899.65,976.17,939.18
2057-07-28,945.96,903.08,951.48,936.59
2057-07-31,1017.13,919.0,938.09,909.84
2057-08-01,869.52,890.53,922.69,921.83
2057-08-02,955.05,884.22,878.09,889.84
2057-08-03,913.28,938.03,973.49,
2057-08-04,884.13,960.86,957.68,893.3
2057-08-07,942.46,932.55,992.13,948.7
2057-08-08,915.77,913.07,945.03,975.99
2057-08-09,957.1,965.25,928.21,1005.0
2057-08-10,981.02,925.91,882.44,877.67
2057-08-11,919.3,941.66,897.15,1009.65
2057-08-14,943.12,1004.46,931.48,995.08
2057-08-16,953.73,925.5,948.41,902.77
2057-08-17,964.33,826.51,916.74,961.16
2057-08-18,962.26,843.71,,850.34
2057-08-21,944.59,981.52,926.75,974.14
2057-08-22,946.25,870.8,938.53,859.7
