Date,Open,High,Low,Close
2057-05-12,422.52,497.0,489.24,435.32
2057-05-15,415.59,429.76,469.27,456.35
2057-05-16,470.98,420.2,488.41,455.94
2057-05-17,436.51,429.18,,492.59
2057-05-18,441.71,453.04,396.13,450.47
2057-05-19,382.66,446.24,452.78,460.08
2057-05-22,452.08,447.09,426.82,416.93
2057-05-23,443.29,429.96,417.84,444.23
2057-05-24,431.13,437.34,432.31,442.16
2057-05-25,438.76,418.1,408.29,441.24
2057-05-26,441.99,435.07,422.12,431.24
2057-05-29,429.22,438.89,427.15,430.18
2057-05-30,448.3,386.01,457.22,466.08
2057-05-31,393.01,434.98,411.85,438.12
2057-06-01,464.94,,471.6,471.82
2057-06-02,452.05,396.52,482.6,461.85
2057-06-05,451.86,452.45,433.74,456.25
2057-06-06,454.83,431.34,439.04,442.38
2057-06-07,474.0,418.24,462.6,436.46
2057-06-08,416.51,458.33,424.35,417.07
2057-06-09,462.88,444.13,454.69,460.78
2057-06-12,457.32,451.05,461.15,434.14
2057-06-13,413.2,457.96,433.42,429.83
2057-06-14,455.84,457.99,466.75,444.08
2057-06-15,444.68,480.61,455.38,389.7
2057-06-16,457.92,466.68,421.11,438.12
2057-06-19,439.21,464.83,448.08,467.02
2057-06-20,441.03,404.31,466.89,480.5
2057-06-21,431.46,408.96,425.56,410.46
2057-06-22,474.17,439.91,451.82,449.26
2057-06-23,457.64,417.87,417.18,439.64
2057-06-27,466.27,403.57,413.42,450.62
2057-06-28,432.57,456.81,452.6,440.04
2057-06-29,396.45,474.72,424.42,424.19
2057-06-30,430.93,446.55,475.98,445.99
2057-07-03,433.81,431.74,427.57,410.82
2057-07-04,476.65,446.16,430.03,
2057-07-05,452.53,444.04,458.71,479.05
2057-07-06,415.69,421.5,452.85,452.68
2057-07-07,459.79,453.19,449.47,450.72
2057-07-10,468.15,471.25,468.31,480.77
2057-07-11,422.54,486.45,423.3,454.09
2057-07-12,428.15,411.3,494.97,457.12
2057-07-13,421.98,436.96,443.39,443.47
2057-07-14,437.37,481.63,467.92,460.6
2057-07-17,453.15,476.73,423.98,464.08
2057-07-18,474.43,450.73,462.52,462.0
2057-07-19,459.26,470.73,462.92,467.91
2057-07-20,438.19,439.12,448.26,464.08
2057-07-21,476.9,441.59,485.14,481.57
2057-07-24,453.36,,474.66,457.22
2057-07-25,450.42,444.39,435.37,457.92
2057-07-26,484.3,452.26,481.26,454.67
2057-07-27,460.87,464.87,449.43,474.75
2057-07-28,410.99,412.64,452.45,465.59
2057-07-31,455.43,451.3,459.76,440.14
2057-08-01,433.69,410.75,471.73,436.12
2057-08-02,442.41,467.16,444.3,476.83
2057-08-03,424.28,465.13,452.53,445.52
2057-08-04,438.64,433.97,426.21,499.8
2057-08-07,459.12,488.27,432.45,459.82
2057-08-08,468.1,465.06,457.23,456.24
2057-08-09,441.12,448.56,462.14,470.84
2057-08-10,444.9,458.19,457.24,442.74
2057-08-11,,441.42,477.2,427.07
2057-08-14,447.94,469.61,458.27,436.51
2057-08-16,451.98,460.35,418.16,454.4
2057-08-17,,469.98,417.71,448.05
2057-08-18,456.34,460.46,440.24,469.69
2057-08-21,,469.26,477.26,488.19
2057-08-22,431.26,495.28,421.25,475.49
2057-08-23,435.74,490.0,462.45,461.0
2057-08-24,476.63,425.02,,481.19
2057-08-28,447.56,455.31,416.47,482.95
2057-08-29,469.15,451.07,457.65,500.92
2057-08-30,449.12,422.96,427.82,454.11
2057-08-31,464.2,434.32,480.54,445.61
2057-09-01,432.81,464.68,453.58,442.29
2057-09-04,438.73,478.0,439.35,421.24
2057-09-05,453.99,441.53,459.23,487.16
2057-09-06,459.17,461.21,456.21,466.63
2057-09-07,444.74,433.89,460.32,454.94
2057-09-08,491.52,454.65,440.96,459.98
2057-09-11,465.11,449.26,432.01,495.64
2057-09-12,446.8,445.32,504.28,464.15
2057-09-13,435.93,478.85,437.14,444.38
2057-09-14,474.49,478.79,496.64,448.69
2057-09-15,449.4,456.68,457.73,430.7
2057-09-18,427.43,450.24,447.96,465.5
2057-09-19,465.34,477.31,479.94,491.15
2057-09-20,478.9,480.85,447.09,449.89
2057-09-21,455.0,439.7,446.95,440.23
2057-09-22,436.59,429.79,443.91,453.2
2057-09-25,444.67,451.04,434.43,461.88
2057-09-26,411.76,458.2,,458.35
2057-09-27,460.44,434.76,447.44,470.3
2057-09-28,425.47,429.19,432.09,436.87
2057-09-29,464.23,453.33,428.46,449.7
2057-10-03,445.69,473.1,469.88,419.76
2057-10-04,413.34,515.85,470.35,439.13
2057-10-05,393.97,435.96,457.59,443.92
2057-10-06,437.28,498.75,448.3,438.67
2057-10-09,481.8,492.73,486.68,396.24
2057-10-10,458.04,466.89,476.42,482.02
2057-10-11,462.33,475.62,485.79,480.7
2057-10-12,458.01,494.4,487.8,477.25
2057-10-13,470.18,470.19,456.17,477.49
2057-10-16,480.92,435.87,430.6,454.42
2057-10-17,472.22,461.52,454.91,440.15
2057-10-18,434.97,424.79,454.85,436.6
2057-10-19,456.71,473.4,428.08,474.7
2057-10-23,476.65,458.84,472.4,440.33
2057-10-24,435.78,470.48,463.36,496.41
2057-10-25,456.6,451.27,505.64,518.08
2057-10-26,462.12,467.12,469.99,465.66
2057-10-27,451.2,461.75,489.42,475.04
2057-10-30,478.98,482.56,469.4,464.79
2057-10-31,487.37,,448.73,448.15
2057-11-01,451.12,494.86,474.15,491.03
2057-11-02,471.85,463.19,470.04,458.45
2057-11-03,481.5,454.47,450.43,459.83
2057-11-06,474.95,510.7,451.49,456.22
2057-11-07,449.12,468.46,491.2,487.45
2057-11-08,440.13,448.54,462.87,430.86
2057-11-09,460.89,479.53,447.03,472.34
2057-11-10,441.59,456.97,473.54,446.68
2057-11-13,472.79,479.58,450.47,468.6
2057-11-14,479.59,509.88,479.29,468.3
2057-11-15,483.85,470.11,466.16,453.48
2057-11-16,429.83,454.28,443.5,435.07
2057-11-17,477.72,458.31,410.23,455.9
2057-11-20,449.08,462.94,483.52,412.99
2057-11-21,491.06,488.96,428.17,440.04
2057-11-22,469.12,471.67,456.75,434.65
2057-11-23,444.32,458.98,463.27,451.0
2057-11-24,462.49,478.8,491.04,431.63
2057-11-27,447.67,488.81,449.65,464.69
2057-11-28,485.31,478.82,446.99,499.5
2057-11-29,474.71,472.38,480.53,
2057-11-30,470.87,422.57,466.49,467.3
2057-12-01,488.7,463.04,426.18,433.95
2057-12-04,474.42,467.7,455.71,444.34
2057-12-05,472.08,473.94,450.29,418.03
2057-12-06,471.58,517.74,469.39,463.07
2057-12-07,489.18,479.41,449.83,440.32
2057-12-08,449.4,467.07,464.67,463.19
2057-12-11,428.3,455.64,480.72,487.13
2057-12-12,430.07,448.56,,446.16
2057-12-13,442.09,445.05,471.23,462.35
2057-12-14,487.52,452.84,470.95,
2057-12-15,449.08,441.14,487.23,446.37
2057-12-18,456.32,448.77,485.57,452.89
2057-12-19,466.57,470.21,464.26,446.57
2057-12-20,427.55,446.28,461.39,471.51
2057-12-21,495.33,452.98,478.57,494.29
2057-12-22,475.29,458.99,460.67,445.24
2057-12-26,494.52,456.61,473.93,465.15
2057-12-27,446.33,446.16,446.16,446.0
2057-12-28,464.43,494.87,495.3,467.57
2057-12-29,481.67,460.31,493.97,433.19
2058-01-01,436.78,456.38,478.59,434.89
2058-01-02,433.66,466.2,480.08,451.71
2058-01-03,452.2,465.13,472.42,435.27
2058-01-04,462.18,490.61,462.94,440.7
2058-01-05,452.8,515.66,459.01,477.11
2058-01-08,494.72,443.74,498.31,442.14
2058-01-09,479.78,492.04,460.8,450.24
2058-01-10,433.77,468.42,450.56,461.49
2058-01-11,439.11,459.99,471.87,472.61
2058-01-12,463.59,435.76,481.69,435.39
2058-01-15,467.32,488.61,440.8,442.04
2058-01-16,446.61,470.11,477.34,450.79
2058-01-17,460.98,453.78,432.44,452.91
2058-01-18,468.47,500.22,465.25,456.41
2058-01-19,451.27,455.96,448.13,450.64
2058-01-22,490.36,410.47,469.17,469.68
2058-01-23,451.21,,474.31,461.58
2058-01-24,424.27,510.3,452.0,475.21
2058-01-25,444.58,457.3,464.55,450.11
2058-01-29,477.43,421.95,444.7,457.43
2058-01-30,487.25,452.51,467.2,456.23
2058-01-31,496.05,487.73,432.1,466.05
2058-02-01,445.73,459.04,473.39,454.09
2058-02-02,442.3,462.25,465.09,441.53
2058-02-05,455.39,448.67,416.88,450.07
2058-02-06,443.2,479.05,478.57,
2058-02-07,450.4,465.23,481.89,451.16
2058-02-08,465.57,442.7,448.71,495.93
2058-02-09,477.7,472.88,458.33,
2058-02-12,450.98,447.19,437.37,447.6
2058-02-14,454.42,436.87,437.6,449.55
2058-02-15,450.27,462.6,428.09,447.51
2058-02-16,409.46,425.22,441.46,472.09
2058-02-19,419.34,458.09,440.91,459.99
2058-02-20,480.96,454.81,479.11,468.35
2058-02-21,468.26,434.32,441.99,479.3
2058-02-22,486.82,431.59,457.49,395.36
2058-02-23,445.32,431.95,460.3,413.02
2058-02-26,471.65,461.06,444.74,440.45
2058-02-27,465.65,445.03,445.26,448.48
2058-02-28,520.13,439.9,432.31,464.61
2058-03-01,483.26,404.1,460.5,490.74
2058-03-05,425.04,482.18,479.25,441.02
2058-03-06,482.43,480.23,426.0,452.13
2058-03-07,440.8,435.7,460.3,435.82
2058-03-08,439.64,454.67,474.36,461.74
2058-03-09,475.43,440.96,399.62,467.99
2058-03-12,430.16,456.25,432.53,458.35
2058-03-13,446.12,458.66,463.69,436.33
2058-03-14,454.3,412.71,396.39,455.02
2058-03-15,444.4,433.81,447.59,430.72
2058-03-16,480.02,442.35,456.74,412.67
2058-03-19,466.53,443.23,437.45,448.61
2058-03-20,454.47,460.23,464.25,528.6
2058-03-21,429.4,416.79,462.93,446.26
2058-03-22,,414.0,453.94,463.29
2058-03-23,453.29,428.39,418.82,472.77
2058-03-26,472.27,477.13,423.41,454.38
2058-03-27,470.17,441.2,455.7,459.91
2058-03-28,491.88,477.51,433.8,436.8
2058-04-02,418.48,448.52,472.56,438.32
2058-04-03,,431.72,460.18,432.96
2058-04-04,476.55,478.76,452.11,448.73
2058-04-05,475.16,454.86,425.51,463.9
2058-04-06,452.29,467.08,432.53,474.15
2058-04-09,439.81,443.88,452.02,464.85
2058-04-10,422.96,438.86,479.84,444.71
2058-04-11,457.39,421.84,444.47,415.16
2058-04-12,498.5,484.29,436.33,470.74
2058-04-13,453.42,416.64,458.93,446.39
2058-04-16,400.47,469.06,413.66,494.35
2058-04-17,462.8,502.63,462.23,460.8
2058-04-18,,431.88,459.44,
2058-04-19,476.18,417.12,430.15,451.39
2058-04-20,463.56,436.25,460.55,446.11
2058-04-23,430.25,466.76,460.63,476.71
2058-04-24,447.55,400.76,503.51,456.5
2058-04-25,448.33,466.81,429.43,401.4
2058-04-26,438.26,433.04,460.92,435.9
2058-04-27,426.07,448.2,435.28,427.49
2058-04-30,441.85,449.22,451.86,481.08
2058-05-02,496.28,445.07,465.16,473.17
2058-05-03,457.04,429.3,491.95,462.57
2058-05-04,479.4,460.12,451.64,487.03
2058-05-07,518.18,458.39,468.72,459.09
2058-05-08,475.73,456.46,467.84,470.15
2058-05-09,447.67,461.86,478.8,466.24
2058-05-10,461.41,464.25,442.16,426.56
2058-05-11,467.02,431.97,472.49,446.36
2058-05-14,455.39,455.14,415.71,466.55
2058-05-15,438.77,453.14,430.01,472.97
2058-05-16,477.32,445.71,442.77,491.82
2058-05-17,442.98,473.5,437.99,422.67
2058-05-18,460.78,465.44,433.9,478.9
2058-05-21,434.58,428.27,426.93,463.57
2058-05-22,419.66,468.01,428.17,429.98
2058-05-23,460.65,451.4,402.21,458.57
2058-05-24,,404.86,481.23,451.46
2058-05-25,458.2,469.75,435.13,426.49
2058-05-28,419.88,454.12,473.01,480.18
2058-05-29,475.0,478.84,436.04,407.6
2058-05-30,424.21,423.85,467.89,464.5
2058-05-31,477.93,433.26,453.19,443.81
2058-06-01,490.56,419.07,434.15,447.15
2058-06-04,489.28,468.08,474.35,426.43
2058-06-05,429.93,453.13,472.69,457.35
2058-06-06,428.27,423.15,419.02,457.52
2058-06-07,437.42,428.15,467.5,412.19
2058-06-08,415.5,443.86,443.52,407.79
2058-06-11,423.12,429.81,445.31,460.11
2058-06-12,445.36,,456.29,442.79
2058-06-13,445.75,441.62,427.35,438.88
2058-06-14,471.97,456.93,441.45,415.04
2058-06-15,447.16,446.45,416.58,474.32
2058-06-18,401.72,460.22,415.01,447.13
2058-06-19,457.25,430.3,433.65,456.75
2058-06-20,421.5,,431.54,459.18
2058-06-21,440.62,450.18,417.01,413.12
2058-06-22,426.95,404.73,440.9,431.38
2058-06-25,431.29,502.11,446.18,427.79
2058-06-26,462.84,422.53,443.33,415.4
2058-06-27,424.23,444.52,440.85,452.88
2058-06-28,426.63,458.35,439.99,422.78
2058-06-29,406.39,475.57,459.29,478.09
2058-07-02,466.76,467.36,416.16,438.87
2058-07-03,435.12,438.99,397.52,447.62
2058-07-04,472.55,,430.02,449.81
2058-07-05,422.89,420.78,419.77,471.84
2058-07-06,431.69,433.01,390.58,422.1
2058-07-09,440.82,458.5,422.56,461.32
2058-07-10,423.7,461.74,419.64,453.06
2058-07-11,453.46,483.32,443.5,414.68
2058-07-12,415.82,436.83,446.45,462.98
2058-07-13,446.44,446.57,416.39,432.65
2058-07-16,399.35,,418.3,453.36
2058-07-17,440.98,426.44,452.33,398.78
2058-07-18,470.18,428.44,450.06,409.66
2058-07-19,414.25,441.34,412.12,424.05
2058-07-20,437.38,396.96,410.88,446.62
2058-07-23,474.48,454.48,448.03,425.01
2058-07-24,433.84,433.9,452.61,424.11
2058-07-25,438.47,448.6,467.46,431.51
2058-07-26,402.68,455.39,425.48,432.71
2058-07-27,411.75,,435.16,451.62
2058-07-30,432.94,456.06,425.89,432.59
2058-07-31,426.18,473.21,380.0,431.55
2058-08-01,414.61,413.07,431.62,459.63
2058-08-02,439.89,445.42,429.55,443.84
2058-08-03,,422.37,469.67,436.47
2058-08-06,444.73,419.02,452.32,455.23
2058-08-07,433.41,460.33,392.46,461.23
2058-08-08,447.9,440.76,462.78,465.97
2058-08-09,451.65,460.02,426.43,443.94
2058-08-10,454.91,454.75,448.95,474.47
2058-08-13,,434.54,442.71,456.39
2058-08-14,416.73,438.49,459.53,440.93
2058-08-16,424.18,460.98,479.54,430.82
2058-08-17,440.21,424.57,476.62,449.22
2058-08-20,421.89,480.51,420.67,452.78
2058-08-21,430.76,439.6,473.57,441.73
2058-08-23,423.2,447.02,465.17,442.36
2058-08-24,426.62,470.93,461.41,457.55
2058-08-27,460.66,431.08,458.25,440.75
2058-08-28,447.68,468.34,476.35,444.8
2058-08-29,455.66,,475.57,442.54
2058-08-30,456.09,470.95,478.61,480.79
2058-08-31,441.51,474.99,436.09,464.57
2058-09-03,481.11,462.58,479.69,478.07
2058-09-04,431.89,484.19,479.15,473.81
2058-09-05,482.84,463.11,469.29,449.51
2058-09-06,470.44,440.49,480.08,473.79
2058-09-07,450.32,438.61,452.12,455.25
2058-09-10,429.69,430.56,476.69,458.35
2058-09-11,406.79,443.78,481.35,457.4
2058-09-12,438.88,465.59,473.7,437.62
2058-09-14,457.54,433.23,439.44,2510.409815918518
2058-09-17,456.63,462.01,455.65,443.94
2058-09-18,461.65,442.14,434.27,458.58
2058-09-19,477.64,429.08,446.61,450.44
2058-09-21,451.21,446.17,440.64,464.78
2058-09-24,448.47,476.03,463.84,
2058-09-25,438.23,444.82,437.91,447.77
2058-09-26,465.13,482.52,446.27,439.64
2058-09-27,412.2,452.28,447.1,455.91
2058-09-28,467.36,444.89,451.81,464.08
2058-10-01,453.26,403.88,450.91,430.98
2058-10-03,458.79,433.32,458.38,471.25
2058-10-04,422.06,453.29,446.87,467.83
2058-10-05,452.57,448.25,408.5,442.11
2058-10-08,452.64,412.27,479.64,443.93
2058-10-09,424.45,444.8,456.54,
2058-10-10,463.48,452.3,414.68,468.4
2058-10-11,473.66,446.59,459.79,451.59
2058-10-12,437.1,455.93,452.76,462.84
2058-10-15,484.98,499.74,462.26,453.39
2058-10-16,452.36,437.68,405.12,475.63
2058-10-17,,443.67,434.85,458.16
2058-10-19,433.05,453.01,483.68,448.6
2058-10-22,433.08,440.08,456.33,438.75
2058-10-23,414.7,454.53,412.49,449.37
2058-10-24,471.35,441.86,431.61,422.15
2058-10-25,458.24,428.13,455.17,
2058-10-26,444.95,467.07,408.62,437.34
2058-10-29,421.0,472.48,455.4,450.3
2058-10-30,457.1,412.23,427.88,467.87
2058-10-31,469.05,479.07,428.95,448.65
2058-11-01,455.47,418.87,435.98,478.14
2058-11-02,428.21,453.55,444.85,437.2
2058-11-05,443.88,413.5,449.39,466.2
2058-11-06,478.57,442.01,438.08,464.4
2058-11-07,440.41,408.0,437.3,455.26
2058-11-09,389.77,421.89,415.15,430.61
2058-11-12,418.72,435.77,462.51,402.16
2058-11-13,449.07,453.95,431.1,422.51
2058-11-14,425.24,437.95,433.19,
2058-11-15,438.17,477.05,441.21,430.86
2058-11-16,471.46,418.22,440.68,401.37
2058-11-19,441.16,440.96,431.63,419.71
2058-11-20,427.45,417.22,408.33,431.51
2058-11-21,429.8,468.88,436.41,445.03
2058-11-22,445.82,441.14,486.83,430.27
2058-11-26,425.78,437.24,416.56,440.24
2058-11-27,476.21,410.06,475.77,464.24
2058-11-28,411.28,443.03,445.71,401.56
2058-11-29,415.82,427.27,404.46,454.08
2058-11-30,411.31,442.55,432.92,431.56
2058-12-03,425.56,443.75,417.46,427.56
2058-12-04,417.01,429.34,413.19,
2058-12-05,402.59,437.57,448.41,407.33
2058-12-06,437.26,454.1,400.31,447.5
2058-12-07,427.16,431.12,449.3,456.91
2058-12-10,385.5,439.32,404.35,451.61
2058-12-11,400.85,415.47,377.34,424.71
2058-12-12,405.4,422.19,400.36,418.8
2058-12-13,412.8,424.8,413.9,440.69
2058-12-14,451.09,429.07,414.85,404.3
2058-12-17,420.85,426.53,417.22,402.09
2058-12-18,448.17,460.12,447.91,442.62
2058-12-19,435.86,453.43,422.99,424.45
2058-12-20,431.74,412.03,457.12,462.25
2058-12-21,418.24,448.5,456.23,424.21
2058-12-24,436.63,423.64,453.16,430.67
2058-12-26,434.1,433.9,400.44,440.99
2058-12-27,410.47,462.98,399.3,445.96
2058-12-28,424.65,446.24,441.46,419.93
2058-12-31,445.27,420.41,392.92,448.26
2059-01-01,439.75,474.38,420.64,434.47
2059-01-02,435.6,441.21,459.24,409.53
2059-01-03,436.97,423.66,433.82,398.38
2059-01-04,398.48,444.05,453.37,422.15
2059-01-07,434.66,447.39,425.69,457.59
2059-01-08,448.08,428.91,441.49,378.66
2059-01-09,422.21,469.35,431.63,442.08
2059-01-10,448.6,,451.4,427.75
2059-01-11,419.77,414.05,431.41,401.95
2059-01-14,433.35,445.55,481.24,431.91
2059-01-15,441.07,407.14,398.18,428.09
2059-01-16,431.95,421.04,453.76,441.88
2059-01-17,419.62,424.12,429.96,400.51
2059-01-18,391.64,413.52,459.72,429.76
2059-01-21,457.52,451.93,367.52,423.08
2059-01-22,408.28,426.2,422.91,454.05
2059-01-23,440.27,424.93,452.04,445.12
2059-01-24,423.55,388.32,443.35,442.8
2059-01-25,,422.2,403.91,433.77
2059-01-28,437.52,424.1,436.77,374.43
2059-01-29,404.9,403.6,419.79,414.31
2059-01-30,380.26,408.65,422.48,415.6
2059-01-31,400.43,,434.24,451.41
2059-02-01,401.97,442.47,423.94,400.24
2059-02-04,434.55,,439.78,390.56
2059-02-05,410.71,437.68,420.76,388.22
2059-02-06,394.79,429.42,428.93,446.67
2059-02-07,416.7,434.36,448.46,425.59
2059-02-08,458.96,402.41,419.45,440.8
2059-02-11,393.6,405.13,403.78,396.42
2059-02-12,381.72,430.35,412.83,460.69
2059-02-13,447.5,373.12,446.06,410.5
2059-02-14,444.74,447.25,420.85,417.2
2059-02-15,425.96,422.61,393.71,423.51
2059-02-18,402.39,422.38,437.79,442.73
2059-02-19,436.66,400.22,435.54,406.9
2059-02-20,456.33,417.48,414.65,415.18
2059-02-21,396.32,414.84,405.67,414.55
2059-02-22,423.83,420.81,416.27,408.66
2059-02-25,481.9,413.72,434.05,400.11
2059-02-26,450.82,469.47,403.87,410.82
2059-02-27,395.6,435.78,432.21,400.31
2059-02-28,,421.36,413.23,412.68
2059-03-01,377.4,458.12,,421.94
2059-03-05,433.22,423.86,402.49,471.31
2059-03-06,454.86,415.85,443.36,418.86
2059-03-07,451.41,476.88,449.17,476.05
2059-03-08,430.27,457.34,440.3,441.06
2059-03-11,466.77,415.16,456.66,406.24
2059-03-12,455.92,398.75,387.4,424.54
2059-03-13,445.59,453.61,423.69,482.04
2059-03-14,456.52,413.01,444.48,409.87
2059-03-15,435.0,421.32,459.73,440.24
2059-03-18,475.15,466.51,430.32,483.7
2059-03-19,426.29,450.4,393.99,445.25
2059-03-20,423.84,399.13,430.93,389.9
2059-03-22,423.1,453.79,389.45,424.35
2059-03-25,439.04,416.11,436.99,416.77
2059-03-26,437.39,420.19,427.15,429.21
2059-03-27,416.96,397.04,456.07,440.96
2059-03-28,393.99,409.85,431.02,418.87
2059-03-29,420.81,423.54,410.89,416.8
2059-04-01,417.52,416.94,416.49,438.29
2059-04-02,436.08,410.34,438.6,441.53
2059-04-03,431.22,420.14,379.85,467.61
2059-04-04,438.74,446.69,449.35,397.98
2059-04-05,431.51,430.32,406.44,398.28
2059-04-08,406.92,404.58,409.32,417.38
2059-04-09,450.77,437.32,422.34,399.92
2059-04-10,417.81,425.34,423.8,418.36
2059-04-11,446.41,453.66,422.06,420.0
2059-04-12,419.77,411.82,406.04,379.13
2059-04-15,416.03,423.6,395.68,438.2
2059-04-16,418.11,405.49,422.36,436.46
2059-04-18,446.46,436.54,427.4,407.69
2059-04-22,400.6,422.59,406.44,336.19
2059-04-23,403.73,428.08,427.42,399.1
2059-04-24,447.5,439.4,462.95,416.36
2059-04-25,428.15,432.99,401.69,414.81
2059-04-26,441.91,414.51,453.1,407.94
2059-04-30,415.16,406.88,408.96,414.18
2059-05-02,401.97,418.2,369.56,435.75
2059-05-03,401.78,443.18,432.9,401.47
2059-05-06,446.09,416.21,373.38,445.5
2059-05-07,448.04,396.71,396.97,411.86
2059-05-08,436.44,406.14,434.79,399.01
2059-05-09,426.07,399.37,427.8,432.27
2059-05-10,394.07,,427.53,430.6
2059-05-13,410.34,417.27,402.86,441.37
2059-05-14,,427.95,,438.37
2059-05-15,424.52,457.67,420.33,409.26
2059-05-16,415.43,415.65,408.49,439.03
2059-05-17,375.82,401.15,402.44,439.74
2059-05-20,418.57,431.59,407.59,391.19
2059-05-21,420.44,439.81,424.28,431.23
2059-05-22,414.56,436.5,373.34,395.25
2059-05-23,413.58,398.67,400.17,428.51
2059-05-24,425.83,427.74,441.08,378.16
2059-05-27,434.58,428.38,441.51,398.58
2059-05-28,380.16,413.68,409.89,427.74
2059-05-29,404.19,399.63,408.33,425.54
2059-05-30,396.45,406.03,436.44,434.02
2059-05-31,420.71,366.82,425.1,436.7
2059-06-03,414.62,422.44,412.14,457.73
2059-06-04,427.64,426.36,397.61,456.39
2059-06-06,434.37,428.48,401.42,397.69
2059-06-07,425.71,415.12,423.16,428.21
2059-06-10,386.87,416.34,448.43,449.04
2059-06-11,388.99,416.23,410.2,420.11
2059-06-12,399.07,436.32,414.75,417.19
2059-06-13,437.26,406.5,431.88,399.49
2059-06-14,450.9,426.57,428.49,380.93
2059-06-17,391.6,433.18,430.5,420.41
2059-06-18,417.45,405.92,401.63,384.73
2059-06-19,431.18,412.7,420.22,421.32
2059-06-20,400.82,421.28,428.36,444.8
2059-06-21,392.45,455.53,414.33,434.84
2059-06-24,407.42,412.49,441.26,464.7
2059-06-25,463.51,427.24,464.5,430.8
2059-06-26,406.88,400.58,433.83,395.91
2059-06-27,443.76,432.03,435.42,426.73
2059-06-28,461.55,433.9,439.49,431.16
2059-07-01,426.91,441.51,413.44,433.52
2059-07-02,452.47,443.41,417.2,459.72
2059-07-03,397.68,451.79,431.82,430.71
2059-07-04,421.7,432.67,439.53,419.27
2059-07-05,450.23,418.56,375.31,421.73
2059-07-08,430.48,409.48,388.4,389.21
2059-07-09,398.37,371.13,415.4,413.95
2059-07-10,392.52,390.5,426.74,
2059-07-11,440.41,403.77,404.16,415.96
2059-07-12,434.78,430.86,422.19,410.75
2059-07-15,397.68,405.15,381.7,390.17
2059-07-16,428.19,404.24,406.77,419.29
2059-07-17,415.39,411.17,402.3,402.71
2059-07-18,425.4,421.7,427.96,412.49
2059-07-19,438.92,439.45,385.12,389.86
